Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:33:56.230,39830,TAI_400 @B73477,28120,EEFFF8FFF503,-18,-8,1013,
02/12/2020 19:33:56.279,39879,TAI_400 @B73477,28126,E9FFFEFFFC03,-23,-2,1020,
02/12/2020 19:33:56.329,39929,TAI_400 @B73477,28133,F3FFF7FFF703,-13,-9,1015,
02/12/2020 19:33:56.377,39977,TAI_400 @B73477,28139,F4FFF8FFFE03,-12,-8,1022,
02/12/2020 19:33:56.426,40026,TAI_400 @B73477,28145,F6FF0000F903,-10,0,1017,
02/12/2020 19:33:56.475,40075,TAI_400 @B73477,28151,ECFFF2FFF203,-20,-14,1010,
02/12/2020 19:33:56.523,40123,TAI_400 @B73477,28158,F1FFF5FFF903,-15,-11,1017,
02/12/2020 19:33:56.572,40172,TAI_400 @B73477,28164,EEFFF9FFFD03,-18,-7,1021,
02/12/2020 19:33:56.621,40221,TAI_400 @B73477,28170,EFFFF7FFFD03,-17,-9,1021,
02/12/2020 19:33:56.670,40270,TAI_400 @B73477,28176,EFFFF5FFF803,-17,-11,1016,
02/12/2020 19:33:56.719,40319,TAI_400 @B73477,28183,F9FFFAFFF803,-7,-6,1016,
02/12/2020 19:33:56.767,40367,TAI_400 @B73477,28189,F3FFEEFFFD03,-13,-18,1021,
02/12/2020 19:33:56.816,40416,TAI_400 @B73477,28195,EFFFF5FFF903,-17,-11,1017,
02/12/2020 19:33:56.865,40465,TAI_400 @B73477,28201,EFFFFBFFFA03,-17,-5,1018,
02/12/2020 19:33:56.962,40562,TAI_400 @B73477,28208,EEFFFEFFFC03,-18,-2,1020,
02/12/2020 19:33:57.011,40611,TAI_400 @B73477,28214,F2FFFBFFFA03,-14,-5,1018,
02/12/2020 19:33:57.059,40659,TAI_400 @B73477,28220,F0FFF8FFF903,-16,-8,1017,
02/12/2020 19:33:57.110,40710,TAI_400 @B73477,28226,F0FFF6FFF903,-16,-10,1017,
02/12/2020 19:33:57.157,40757,TAI_400 @B73477,28233,ECFFF8FFF503,-20,-8,1013,
02/12/2020 19:33:57.206,40806,TAI_400 @B73477,28239,F2FFF7FFF503,-14,-9,1013,
02/12/2020 19:33:57.255,40855,TAI_400 @B73477,28245,EAFFF3FFF603,-22,-13,1014,
02/12/2020 19:33:57.303,40903,TAI_400 @B73477,28251,EDFFFBFFFC03,-19,-5,1020,
02/12/2020 19:33:57.352,40952,TAI_400 @B73477,28258,F2FFF6FFF303,-14,-10,1011,
02/12/2020 19:33:57.401,41001,TAI_400 @B73477,28264,F2FFF4FFF203,-14,-12,1010,
02/12/2020 19:33:57.450,41050,TAI_400 @B73477,28270,E7FFF2FFFF03,-25,-14,1023,
02/12/2020 19:33:57.499,41099,TAI_400 @B73477,28276,F4FFF7FFFB03,-12,-9,1019,
02/12/2020 19:33:57.547,41147,TAI_400 @B73477,28283,F1FFF4FFF703,-15,-12,1015,
02/12/2020 19:33:57.596,41196,TAI_400 @B73477,28289,F1FFF5FFF603,-15,-11,1014,
02/12/2020 19:33:57.645,41245,TAI_400 @B73477,28295,EFFFF9FFF703,-17,-7,1015,
02/12/2020 19:33:57.694,41294,TAI_400 @B73477,28301,F1FFF9FFFF03,-15,-7,1023,
02/12/2020 19:33:57.743,41343,TAI_400 @B73477,28308,F3FFF6FFF803,-13,-10,1016,
02/12/2020 19:33:57.791,41391,TAI_400 @B73477,28314,F4FFFCFFF803,-12,-4,1016,
02/12/2020 19:33:57.840,41440,TAI_400 @B73477,28320,F2FFF8FFF603,-14,-8,1014,
02/12/2020 19:33:57.890,41490,TAI_400 @B73477,28326,EEFFFEFFF803,-18,-2,1016,
02/12/2020 19:33:57.938,41538,TAI_400 @B73477,28333,F9FF00000004,-7,0,1024,
02/12/2020 19:33:57.986,41586,TAI_400 @B73477,28339,F1FFF9FFF903,-15,-7,1017,
02/12/2020 19:33:58.083,41683,TAI_400 @B73477,28345,F1FFF8FFF303,-15,-8,1011,
02/12/2020 19:33:58.132,41732,TAI_400 @B73477,28351,EEFFF9FFF503,-18,-7,1013,
02/12/2020 19:33:58.180,41780,TAI_400 @B73477,28358,EFFFF7FFF703,-17,-9,1015,
02/12/2020 19:33:58.230,41830,TAI_400 @B73477,28364,EEFFF6FFFA03,-18,-10,1018,
02/12/2020 19:33:58.278,41878,TAI_400 @B73477,28370,EFFFF9FFFA03,-17,-7,1018,
02/12/2020 19:33:58.327,41927,TAI_400 @B73477,28376,F0FFF7FFFC03,-16,-9,1020,
02/12/2020 19:33:58.375,41975,TAI_400 @B73477,28383,F3FFF3FFF503,-13,-13,1013,
02/12/2020 19:33:58.424,42024,TAI_400 @B73477,28389,F3FFFBFFF803,-13,-5,1016,
02/12/2020 19:33:58.473,42073,TAI_400 @B73477,28395,F6FFFDFFF403,-10,-3,1012,
02/12/2020 19:33:58.522,42122,TAI_400 @B73477,28401,EDFFF5FFFE03,-19,-11,1022,
02/12/2020 19:33:58.572,42172,TAI_400 @B73477,28408,EFFFF6FFFC03,-17,-10,1020,
02/12/2020 19:33:58.619,42219,TAI_400 @B73477,28414,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:33:58.668,42268,TAI_400 @B73477,28420,F5FFF8FFF903,-11,-8,1017,
02/12/2020 19:33:58.717,42317,TAI_400 @B73477,28426,ECFFF3FFFF03,-20,-13,1023,
02/12/2020 19:33:58.766,42366,TAI_400 @B73477,28433,F3FFF7FFF503,-13,-9,1013,
02/12/2020 19:33:58.814,42414,TAI_400 @B73477,28439,F2FFF7FFF903,-14,-9,1017,
02/12/2020 19:33:58.863,42463,TAI_400 @B73477,28445,EFFFF7FFFA03,-17,-9,1018,
02/12/2020 19:33:58.912,42512,TAI_400 @B73477,28451,F2FFF9FFF903,-14,-7,1017,
02/12/2020 19:33:58.962,42562,TAI_400 @B73477,28458,EEFFF9FFFC03,-18,-7,1020,
02/12/2020 19:33:59.010,42610,TAI_400 @B73477,28464,F1FFF9FFFB03,-15,-7,1019,
02/12/2020 19:33:59.058,42658,TAI_400 @B73477,28470,F0FFF6FFF903,-16,-10,1017,
02/12/2020 19:33:59.107,42707,TAI_400 @B73477,28476,F4FFF9FFF603,-12,-7,1014,
02/12/2020 19:33:59.155,42755,TAI_400 @B73477,28483,F4FFF7FFF903,-12,-9,1017,
02/12/2020 19:33:59.255,42855,TAI_400 @B73477,28489,F6FFF9FFF603,-10,-7,1014,
02/12/2020 19:33:59.302,42902,TAI_400 @B73477,28495,EDFFF9FFF803,-19,-7,1016,
02/12/2020 19:33:59.351,42951,TAI_400 @B73477,28501,EFFFF7FFFB03,-17,-9,1019,
02/12/2020 19:33:59.400,43000,TAI_400 @B73477,28508,EEFFF6FFF703,-18,-10,1015,
02/12/2020 19:33:59.448,43048,TAI_400 @B73477,28514,EBFFF0FF0104,-21,-16,1025,
02/12/2020 19:33:59.497,43097,TAI_400 @B73477,28520,F3FFF9FFFB03,-13,-7,1019,
02/12/2020 19:33:59.546,43146,TAI_400 @B73477,28526,F1FFFAFFF603,-15,-6,1014,
02/12/2020 19:33:59.595,43195,TAI_400 @B73477,28533,ECFFF5FFFA03,-20,-11,1018,
02/12/2020 19:33:59.644,43244,TAI_400 @B73477,28539,F0FFF5FFF903,-16,-11,1017,
02/12/2020 19:33:59.691,43291,TAI_400 @B73477,28545,F3FFF5FFF603,-13,-11,1014,
02/12/2020 19:33:59.741,43341,TAI_400 @B73477,28551,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:33:59.790,43390,TAI_400 @B73477,28558,EFFFFBFFFB03,-17,-5,1019,
02/12/2020 19:33:59.839,43439,TAI_400 @B73477,28564,F1FFF6FFF403,-15,-10,1012,
02/12/2020 19:33:59.887,43487,TAI_400 @B73477,28570,F4FFF9FFFB03,-12,-7,1019,
02/12/2020 19:33:59.936,43536,TAI_400 @B73477,28576,EEFFF9FFF903,-18,-7,1017,
02/12/2020 19:33:59.985,43585,TAI_400 @B73477,28583,EDFFF7FFFA03,-19,-9,1018,
02/12/2020 19:34:00.034,43634,TAI_400 @B73477,28589,F5FFF7FFF503,-11,-9,1013,
02/12/2020 19:34:00.082,43682,TAI_400 @B73477,28595,F4FFF8FFF103,-12,-8,1009,
02/12/2020 19:34:00.131,43731,TAI_400 @B73477,28601,F3FFF7FFF903,-13,-9,1017,
02/12/2020 19:34:00.180,43780,TAI_400 @B73477,28608,F2FFF4FFF603,-14,-12,1014,
02/12/2020 19:34:00.228,43828,TAI_400 @B73477,28614,EFFFF2FFFC03,-17,-14,1020,
02/12/2020 19:34:00.279,43879,TAI_400 @B73477,28620,F0FFF3FFF803,-16,-13,1016,
02/12/2020 19:34:00.375,43975,TAI_400 @B73477,28626,F4FFF2FFF403,-12,-14,1012,
02/12/2020 19:34:00.423,44023,TAI_400 @B73477,28633,F2FFF6FFFA03,-14,-10,1018,
02/12/2020 19:34:00.483,44083,TAI_400 @B73477,28639,EAFFF5FFFD03,-22,-11,1021,
02/12/2020 19:34:00.520,44120,TAI_400 @B73477,28645,EAFFF6FFF703,-22,-10,1015,
02/12/2020 19:34:00.569,44169,TAI_400 @B73477,28651,ECFFF8FFFA03,-20,-8,1018,
02/12/2020 19:34:00.619,44219,TAI_400 @B73477,28658,EBFFFAFFF903,-21,-6,1017,
02/12/2020 19:34:00.667,44267,TAI_400 @B73477,28664,EBFFF8FFFC03,-21,-8,1020,
02/12/2020 19:34:00.715,44315,TAI_400 @B73477,28670,F3FFF9FFF603,-13,-7,1014,
02/12/2020 19:34:00.764,44364,TAI_400 @B73477,28676,EEFFF3FFF803,-18,-13,1016,
02/12/2020 19:34:00.813,44413,TAI_400 @B73477,28683,EEFFF8FFF903,-18,-8,1017,
02/12/2020 19:34:00.862,44462,TAI_400 @B73477,28689,EDFFF6FFF603,-19,-10,1014,
02/12/2020 19:34:00.911,44511,TAI_400 @B73477,28695,EFFFF5FFF803,-17,-11,1016,
02/12/2020 19:34:00.960,44560,TAI_400 @B73477,28701,F4FFF6FFF403,-12,-10,1012,
02/12/2020 19:34:01.008,44608,TAI_400 @B73477,28708,EFFFF4FFFA03,-17,-12,1018,
02/12/2020 19:34:01.057,44657,TAI_400 @B73477,28714,ECFFF3FFF303,-20,-13,1011,
02/12/2020 19:34:01.106,44706,TAI_400 @B73477,28720,F3FFFEFFF303,-13,-2,1011,
02/12/2020 19:34:01.155,44755,TAI_400 @B73477,28726,EFFFF6FFFF03,-17,-10,1023,
02/12/2020 19:34:01.203,44803,TAI_400 @B73477,28733,EFFFF4FFF803,-17,-12,1016,
02/12/2020 19:34:01.251,44851,TAI_400 @B73477,28739,F4FFFAFFFF03,-12,-6,1023,
02/12/2020 19:34:01.301,44901,TAI_400 @B73477,28745,EDFFF3FFFF03,-19,-13,1023,
02/12/2020 19:34:01.350,44950,TAI_400 @B73477,28751,F3FFF8FFF603,-13,-8,1014,
02/12/2020 19:34:01.398,44998,TAI_400 @B73477,28758,F2FFFEFF0004,-14,-2,1024,
02/12/2020 19:34:01.447,45047,TAI_400 @B73477,28764,ECFFF8FFFA03,-20,-8,1018,
02/12/2020 19:34:01.546,45146,TAI_400 @B73477,28770,F0FFF9FFFB03,-16,-7,1019,
02/12/2020 19:34:01.595,45194,TAI_400 @B73477,28776,EEFFFCFFFA03,-18,-4,1018,
02/12/2020 19:34:01.644,45244,TAI_400 @B73477,28783,EDFFFBFFFC03,-19,-5,1020,
02/12/2020 19:34:01.691,45291,TAI_400 @B73477,28789,F0FFFAFFFB03,-16,-6,1019,
02/12/2020 19:34:01.739,45339,TAI_400 @B73477,28795,EFFFF6FFF403,-17,-10,1012,
02/12/2020 19:34:01.788,45388,TAI_400 @B73477,28801,EBFFF7FFFA03,-21,-9,1018,
02/12/2020 19:34:01.838,45438,TAI_400 @B73477,28808,EDFFF6FFF903,-19,-10,1017,
02/12/2020 19:34:01.886,45486,TAI_400 @B73477,28814,F1FFF4FFF503,-15,-12,1013,
02/12/2020 19:34:01.935,45535,TAI_400 @B73477,28820,EEFFF2FFFC03,-18,-14,1020,
02/12/2020 19:34:01.983,45583,TAI_400 @B73477,28826,EEFFF5FFF903,-18,-11,1017,
02/12/2020 19:34:02.032,45632,TAI_400 @B73477,28833,EDFFF5FFF703,-19,-11,1015,
02/12/2020 19:34:02.081,45681,TAI_400 @B73477,28839,F0FFFAFFF903,-16,-6,1017,
02/12/2020 19:34:02.130,45730,TAI_400 @B73477,28845,ECFFF4FFFB03,-20,-12,1019,
02/12/2020 19:34:02.178,45778,TAI_400 @B73477,28851,FEFFF2FFF403,-2,-14,1012,
02/12/2020 19:34:02.227,45827,TAI_400 @B73477,28858,F5FFF4FFF703,-11,-12,1015,
02/12/2020 19:34:02.276,45876,TAI_400 @B73477,28864,F0FFF8FFF703,-16,-8,1015,
02/12/2020 19:34:02.325,45925,TAI_400 @B73477,28870,EBFFFCFFF703,-21,-4,1015,
02/12/2020 19:34:02.373,45973,TAI_400 @B73477,28876,F2FFFBFFF203,-14,-5,1010,
02/12/2020 19:34:02.422,46022,TAI_400 @B73477,28883,EEFFF6FFF703,-18,-10,1015,
02/12/2020 19:34:02.471,46071,TAI_400 @B73477,28889,F2FFF7FFFB03,-14,-9,1019,
02/12/2020 19:34:02.520,46119,TAI_400 @B73477,28895,F0FFFCFFF703,-16,-4,1015,
02/12/2020 19:34:02.569,46168,TAI_400 @B73477,28901,EFFFF5FFF803,-17,-11,1016,
02/12/2020 19:34:02.666,46266,TAI_400 @B73477,28908,ECFFF6FFFC03,-20,-10,1020,
02/12/2020 19:34:02.714,46314,TAI_400 @B73477,28914,EFFFF6FFF303,-17,-10,1011,
02/12/2020 19:34:02.762,46362,TAI_400 @B73477,28920,F0FFF7FFF503,-16,-9,1013,
02/12/2020 19:34:02.812,46412,TAI_400 @B73477,28926,F7FFF2FFFF03,-9,-14,1023,
02/12/2020 19:34:02.861,46461,TAI_400 @B73477,28933,EDFFF4FFFA03,-19,-12,1018,
02/12/2020 19:34:02.910,46509,TAI_400 @B73477,28939,EFFFF4FFF103,-17,-12,1009,
02/12/2020 19:34:02.959,46559,TAI_400 @B73477,28945,F3FFFAFFFC03,-13,-6,1020,
02/12/2020 19:34:03.007,46607,TAI_400 @B73477,28951,E8FFF8FFFC03,-24,-8,1020,
02/12/2020 19:34:03.056,46656,TAI_400 @B73477,28958,F5FFF6FFF803,-11,-10,1016,
02/12/2020 19:34:03.105,46705,TAI_400 @B73477,28964,F2FFF5FFFA03,-14,-11,1018,
02/12/2020 19:34:03.153,46753,TAI_400 @B73477,28970,F3FFFCFFF703,-13,-4,1015,
02/12/2020 19:34:03.202,46802,TAI_400 @B73477,28976,F2FFF6FFF603,-14,-10,1014,
02/12/2020 19:34:03.250,46850,TAI_400 @B73477,28983,FCFFFCFFF503,-4,-4,1013,
02/12/2020 19:34:03.300,46900,TAI_400 @B73477,28989,E8FFFEFFF703,-24,-2,1015,
02/12/2020 19:34:03.348,46948,TAI_400 @B73477,28995,E8FFF2FFF903,-24,-14,1017,
02/12/2020 19:34:03.397,46997,TAI_400 @B73477,29001,F0FFF8FFF603,-16,-8,1014,
02/12/2020 19:34:03.445,47045,TAI_400 @B73477,29008,F4FFF9FFF703,-12,-7,1015,
02/12/2020 19:34:03.495,47095,TAI_400 @B73477,29014,F2FFFAFFF203,-14,-6,1010,
02/12/2020 19:34:03.543,47143,TAI_400 @B73477,29020,FCFFFDFFEF03,-4,-3,1007,
02/12/2020 19:34:03.592,47192,TAI_400 @B73477,29026,F7FFFBFFF603,-9,-5,1014,
02/12/2020 19:34:03.641,47241,TAI_400 @B73477,29033,EFFFF6FFF803,-17,-10,1016,
02/12/2020 19:34:03.689,47289,TAI_400 @B73477,29039,F2FFF9FFF703,-14,-7,1015,
02/12/2020 19:34:03.787,47387,TAI_400 @B73477,29045,F0FFFCFFFB03,-16,-4,1019,
02/12/2020 19:34:03.835,47435,TAI_400 @B73477,29051,F6FFFCFFF403,-10,-4,1012,
02/12/2020 19:34:03.885,47484,TAI_400 @B73477,29058,EFFFF2FFFB03,-17,-14,1019,
02/12/2020 19:34:03.934,47533,TAI_400 @B73477,29064,F2FFFBFFF703,-14,-5,1015,
02/12/2020 19:34:03.982,47582,TAI_400 @B73477,29070,F2FFFAFFF803,-14,-6,1016,
02/12/2020 19:34:04.031,47631,TAI_400 @B73477,29076,F5FFFCFFFC03,-11,-4,1020,
02/12/2020 19:34:04.080,47680,TAI_400 @B73477,29083,F6FFFAFFFD03,-10,-6,1021,
02/12/2020 19:34:04.129,47729,TAI_400 @B73477,29089,F1FFF9FFF803,-15,-7,1016,
02/12/2020 19:34:04.178,47777,TAI_400 @B73477,29095,EFFFFEFFFD03,-17,-2,1021,
02/12/2020 19:34:04.227,47827,TAI_400 @B73477,29101,F1FFF9FFF903,-15,-7,1017,
02/12/2020 19:34:04.274,47874,TAI_400 @B73477,29108,F1FFF6FFFD03,-15,-10,1021,
02/12/2020 19:34:04.323,47923,TAI_400 @B73477,29114,F2FFFDFFFE03,-14,-3,1022,
02/12/2020 19:34:04.372,47972,TAI_400 @B73477,29120,EDFFFAFFF503,-19,-6,1013,
02/12/2020 19:34:04.421,48020,TAI_400 @B73477,29126,EFFFF6FFF403,-17,-10,1012,
02/12/2020 19:34:04.470,48070,TAI_400 @B73477,29133,F3FFFBFFF603,-13,-5,1014,
02/12/2020 19:34:04.519,48119,TAI_400 @B73477,29139,FDFFFAFFF903,-3,-6,1017,
02/12/2020 19:34:04.568,48168,TAI_400 @B73477,29145,EAFFF4FFFD03,-22,-12,1021,
02/12/2020 19:34:04.616,48216,TAI_400 @B73477,29151,F0FFFAFFF903,-16,-6,1017,
02/12/2020 19:34:04.665,48264,TAI_400 @B73477,29158,F8FFF6FFF603,-8,-10,1014,
02/12/2020 19:34:04.713,48313,TAI_400 @B73477,29164,ECFFF3FFF703,-20,-13,1015,
02/12/2020 19:34:04.763,48363,TAI_400 @B73477,29170,F4FFF8FFF803,-12,-8,1016,
02/12/2020 19:34:04.813,48412,TAI_400 @B73477,29176,F9FFF9FFF303,-7,-7,1011,
02/12/2020 19:34:04.861,48461,TAI_400 @B73477,29183,EAFFF5FFF503,-22,-11,1013,
02/12/2020 19:34:04.958,48558,TAI_400 @B73477,29189,F1FFF9FFF703,-15,-7,1015,
02/12/2020 19:34:05.006,48606,TAI_400 @B73477,29195,EFFFF4FFF803,-17,-12,1016,
02/12/2020 19:34:05.055,48655,TAI_400 @B73477,29201,EFFFF9FFF503,-17,-7,1013,
02/12/2020 19:34:05.104,48704,TAI_400 @B73477,29208,EEFFFCFFFA03,-18,-4,1018,
02/12/2020 19:34:05.152,48752,TAI_400 @B73477,29214,EFFFF9FFF603,-17,-7,1014,
02/12/2020 19:34:05.203,48802,TAI_400 @B73477,29220,F2FFFAFFF903,-14,-6,1017,
02/12/2020 19:34:05.249,48849,TAI_400 @B73477,29226,F1FFF5FFF603,-15,-11,1014,
02/12/2020 19:34:05.298,48898,TAI_400 @B73477,29233,F0FFFAFFF503,-16,-6,1013,
02/12/2020 19:34:05.347,48947,TAI_400 @B73477,29239,ECFFF6FFFE03,-20,-10,1022,
02/12/2020 19:34:05.396,48996,TAI_400 @B73477,29245,F3FFF3FFF603,-13,-13,1014,
02/12/2020 19:34:05.444,49044,TAI_400 @B73477,29251,F7FFF8FFFC03,-9,-8,1020,
02/12/2020 19:34:05.494,49094,TAI_400 @B73477,29258,F5FFF5FFF303,-11,-11,1011,
02/12/2020 19:34:05.542,49142,TAI_400 @B73477,29264,F4FFF3FFF303,-12,-13,1011,
02/12/2020 19:34:05.591,49191,TAI_400 @B73477,29270,EFFFF5FFF903,-17,-11,1017,
02/12/2020 19:34:05.640,49240,TAI_400 @B73477,29276,F5FFF9FFF703,-11,-7,1015,
02/12/2020 19:34:05.688,49288,TAI_400 @B73477,29283,F9FFF9FFF903,-7,-7,1017,
02/12/2020 19:34:05.737,49337,TAI_400 @B73477,29289,F2FFF4FFFC03,-14,-12,1020,
02/12/2020 19:34:05.785,49385,TAI_400 @B73477,29295,EEFFFAFFF803,-18,-6,1016,
02/12/2020 19:34:05.835,49434,TAI_400 @B73477,29301,EBFFF8FFFB03,-21,-8,1019,
02/12/2020 19:34:05.884,49484,TAI_400 @B73477,29308,F8FFF8FFF503,-8,-8,1013,
02/12/2020 19:34:05.932,49532,TAI_400 @B73477,29314,EDFFF4FFF703,-19,-12,1015,
02/12/2020 19:34:05.981,49581,TAI_400 @B73477,29320,F1FFFBFFFA03,-15,-5,1018,
02/12/2020 19:34:06.030,49630,TAI_400 @B73477,29326,FAFFFDFFF703,-6,-3,1015,
02/12/2020 19:34:06.130,49730,TAI_400 @B73477,29333,EEFFF3FFF603,-18,-13,1014,
02/12/2020 19:34:06.176,49776,TAI_400 @B73477,29339,F0FFF7FFF903,-16,-9,1017,
02/12/2020 19:34:06.227,49827,TAI_400 @B73477,29345,EAFFF3FFFA03,-22,-13,1018,
02/12/2020 19:34:06.274,49874,TAI_400 @B73477,29351,EDFFF5FFFC03,-19,-11,1020,
02/12/2020 19:34:06.322,49922,TAI_400 @B73477,29358,F1FFF5FFFA03,-15,-11,1018,
02/12/2020 19:34:06.370,49970,TAI_400 @B73477,29364,F0FFF3FFF403,-16,-13,1012,
02/12/2020 19:34:06.420,50019,TAI_400 @B73477,29370,F1FFF6FFF903,-15,-10,1017,
02/12/2020 19:34:06.468,50068,TAI_400 @B73477,29376,F2FFF4FFFC03,-14,-12,1020,
02/12/2020 19:34:06.517,50117,TAI_400 @B73477,29383,F4FFF5FFF803,-12,-11,1016,
02/12/2020 19:34:06.566,50166,TAI_400 @B73477,29389,F0FFF8FFF803,-16,-8,1016,
02/12/2020 19:34:06.615,50215,TAI_400 @B73477,29395,F3FFF3FFFB03,-13,-13,1019,
02/12/2020 19:34:06.664,50264,TAI_400 @B73477,29401,E8FFF6FFF703,-24,-10,1015,
02/12/2020 19:34:06.714,50314,TAI_400 @B73477,29408,F0FFF3FFF703,-16,-13,1015,
02/12/2020 19:34:06.762,50362,TAI_400 @B73477,29414,EFFFF9FFF703,-17,-7,1015,
02/12/2020 19:34:06.809,50409,TAI_400 @B73477,29420,F1FFF4FFF703,-15,-12,1015,
02/12/2020 19:34:06.858,50458,TAI_400 @B73477,29426,ECFFF3FFFA03,-20,-13,1018,
02/12/2020 19:34:06.907,50507,TAI_400 @B73477,29433,F4FFFAFFF803,-12,-6,1016,
02/12/2020 19:34:06.955,50555,TAI_400 @B73477,29439,EFFFF7FFF903,-17,-9,1017,
02/12/2020 19:34:07.004,50604,TAI_400 @B73477,29445,F3FFFBFFF603,-13,-5,1014,
02/12/2020 19:34:07.054,50654,TAI_400 @B73477,29451,F3FFF8FFF803,-13,-8,1016,
02/12/2020 19:34:07.102,50702,TAI_400 @B73477,29458,F0FFF7FFF603,-16,-9,1014,
02/12/2020 19:34:07.151,50751,TAI_400 @B73477,29464,ECFFEEFFFA03,-20,-18,1018,
02/12/2020 19:34:07.249,50849,TAI_400 @B73477,29470,EEFFF1FFFC03,-18,-15,1020,
02/12/2020 19:34:07.298,50898,TAI_400 @B73477,29476,F5FFFCFFF203,-11,-4,1010,
02/12/2020 19:34:07.345,50945,TAI_400 @B73477,29483,EDFFF9FFFB03,-19,-7,1019,
02/12/2020 19:34:07.395,50995,TAI_400 @B73477,29489,F0FFF6FFFD03,-16,-10,1021,
02/12/2020 19:34:07.444,51044,TAI_400 @B73477,29495,F4FFF4FFF103,-12,-12,1009,
02/12/2020 19:34:07.492,51092,TAI_400 @B73477,29501,F1FFF7FFF803,-15,-9,1016,
02/12/2020 19:34:07.541,51141,TAI_400 @B73477,29508,F4FFFAFFF703,-12,-6,1015,
02/12/2020 19:34:07.590,51190,TAI_400 @B73477,29514,F4FFFAFFEE03,-12,-6,1006,
02/12/2020 19:34:07.639,51239,TAI_400 @B73477,29520,F1FFF9FFF703,-15,-7,1015,
02/12/2020 19:34:07.687,51287,TAI_400 @B73477,29526,F5FFFEFFFA03,-11,-2,1018,
02/12/2020 19:34:07.736,51336,TAI_400 @B73477,29533,EBFFF9FFFD03,-21,-7,1021,
02/12/2020 19:34:07.784,51384,TAI_400 @B73477,29539,F4FFF6FFF703,-12,-10,1015,
02/12/2020 19:34:07.833,51433,TAI_400 @B73477,29545,F4FFFAFFFB03,-12,-6,1019,
02/12/2020 19:34:07.882,51482,TAI_400 @B73477,29551,EDFF0000FC03,-19,0,1020,
02/12/2020 19:34:07.931,51531,TAI_400 @B73477,29558,F2FFF3FFF403,-14,-13,1012,
02/12/2020 19:34:07.980,51580,TAI_400 @B73477,29564,EDFFF9FFFD03,-19,-7,1021,
02/12/2020 19:34:08.029,51629,TAI_400 @B73477,29570,F0FFFCFFF803,-16,-4,1016,
02/12/2020 19:34:08.078,51678,TAI_400 @B73477,29576,F4FFF4FFF603,-12,-12,1014,
02/12/2020 19:34:08.125,51725,TAI_400 @B73477,29583,F5FFF6FFF903,-11,-10,1017,
02/12/2020 19:34:08.174,51774,TAI_400 @B73477,29589,EDFFF7FFF803,-19,-9,1016,
02/12/2020 19:34:08.224,51824,TAI_400 @B73477,29595,F3FFF4FFF903,-13,-12,1017,
02/12/2020 19:34:08.272,51872,TAI_400 @B73477,29601,F4FFF3FFF803,-12,-13,1016,
02/12/2020 19:34:08.323,51923,TAI_400 @B73477,29608,EDFFF8FF0104,-19,-8,1025,
02/12/2020 19:34:08.418,52018,TAI_400 @B73477,29614,F4FFFBFFF503,-12,-5,1013,
02/12/2020 19:34:08.467,52067,TAI_400 @B73477,29620,F0FFF0FFF903,-16,-16,1017,
02/12/2020 19:34:08.516,52116,TAI_400 @B73477,29626,F1FFF9FFF603,-15,-7,1014,
02/12/2020 19:34:08.564,52164,TAI_400 @B73477,29633,EDFFF4FFFC03,-19,-12,1020,
02/12/2020 19:34:08.614,52214,TAI_400 @B73477,29639,EDFFF6FFEF03,-19,-10,1007,
02/12/2020 19:34:08.662,52262,TAI_400 @B73477,29645,DBFFF0FFFA03,-37,-16,1018,
02/12/2020 19:34:08.713,52313,TAI_400 @B73477,29651,F1FFFBFFF603,-15,-5,1014,
02/12/2020 19:34:08.760,52360,TAI_400 @B73477,29658,EFFFF9FFFA03,-17,-7,1018,
02/12/2020 19:34:08.809,52409,TAI_400 @B73477,29664,ECFFF3FFF903,-20,-13,1017,
02/12/2020 19:34:08.857,52457,TAI_400 @B73477,29670,F1FFFAFFF403,-15,-6,1012,
02/12/2020 19:34:08.905,52505,TAI_400 @B73477,29676,EDFFF5FFF503,-19,-11,1013,
02/12/2020 19:34:08.955,52555,TAI_400 @B73477,29683,F9FFFDFFFE03,-7,-3,1022,
02/12/2020 19:34:09.003,52603,TAI_400 @B73477,29689,F4FFF5FFF903,-12,-11,1017,
02/12/2020 19:34:09.053,52653,TAI_400 @B73477,29695,F0FFF6FFF903,-16,-10,1017,
02/12/2020 19:34:09.101,52701,TAI_400 @B73477,29701,F2FFF5FFEC03,-14,-11,1004,
02/12/2020 19:34:09.150,52750,TAI_400 @B73477,29708,F3FFF6FFF703,-13,-10,1015,
02/12/2020 19:34:09.199,52799,TAI_400 @B73477,29714,EAFFF4FFFB03,-22,-12,1019,
02/12/2020 19:34:09.247,52847,TAI_400 @B73477,29720,F3FFF6FFFA03,-13,-10,1018,
02/12/2020 19:34:09.298,52898,TAI_400 @B73477,29726,EDFFF6FFF903,-19,-10,1017,
02/12/2020 19:34:09.345,52945,TAI_400 @B73477,29733,EEFFFAFFFC03,-18,-6,1020,
02/12/2020 19:34:09.393,52993,TAI_400 @B73477,29739,F2FFF7FFF803,-14,-9,1016,
02/12/2020 19:34:09.441,53041,TAI_400 @B73477,29745,EBFFF4FFF803,-21,-12,1016,
