Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
25/11/2020 17:42:36.491,28011,TAI_400 @B73477,17228,6F1B0117C453,7023,5889,21444,
25/11/2020 17:42:36.539,28059,TAI_400 @B73477,17234,971BF616C253,7063,5878,21442,
25/11/2020 17:42:36.586,28106,TAI_400 @B73477,17240,6F1BEC16C753,7023,5868,21447,
25/11/2020 17:42:36.637,28157,TAI_400 @B73477,17247,6A1B1117CB53,7018,5905,21451,
25/11/2020 17:42:36.685,28205,TAI_400 @B73477,17253,7C1BFB16C453,7036,5883,21444,
25/11/2020 17:42:36.733,28253,TAI_400 @B73477,17259,791BF816CD53,7033,5880,21453,
25/11/2020 17:42:36.782,28302,TAI_400 @B73477,17265,791B0717C253,7033,5895,21442,
25/11/2020 17:42:36.831,28351,TAI_400 @B73477,17272,731BF516C553,7027,5877,21445,
25/11/2020 17:42:36.880,28400,TAI_400 @B73477,17278,811BF016C553,7041,5872,21445,
25/11/2020 17:42:36.928,28448,TAI_400 @B73477,17284,A01B0417C853,7072,5892,21448,
25/11/2020 17:42:36.977,28497,TAI_400 @B73477,17290,671BF316C853,7015,5875,21448,
25/11/2020 17:42:37.076,28596,TAI_400 @B73477,17297,811BF816C753,7041,5880,21447,
25/11/2020 17:42:37.124,28644,TAI_400 @B73477,17303,941BF916C153,7060,5881,21441,
25/11/2020 17:42:37.173,28693,TAI_400 @B73477,17309,641BFB16C153,7012,5883,21441,
25/11/2020 17:42:37.221,28741,TAI_400 @B73477,17315,671B0B17C753,7015,5899,21447,
25/11/2020 17:42:37.271,28791,TAI_400 @B73477,17322,8E1BED16C153,7054,5869,21441,
25/11/2020 17:42:37.319,28839,TAI_400 @B73477,17328,781BF216CA53,7032,5874,21450,
25/11/2020 17:42:37.367,28887,TAI_400 @B73477,17334,881BFF16B953,7048,5887,21433,
25/11/2020 17:42:37.416,28936,TAI_400 @B73477,17340,961BEC16BF53,7062,5868,21439,
25/11/2020 17:42:37.464,28984,TAI_400 @B73477,17347,731BF316CB53,7027,5875,21451,
25/11/2020 17:42:37.514,29034,TAI_400 @B73477,17353,7F1B0217BE53,7039,5890,21438,
25/11/2020 17:42:37.561,29081,TAI_400 @B73477,17359,6C1BF516C153,7020,5877,21441,
25/11/2020 17:42:37.611,29131,TAI_400 @B73477,17365,6C1BFF16C453,7020,5887,21444,
25/11/2020 17:42:37.659,29179,TAI_400 @B73477,17372,7C1B0117BF53,7036,5889,21439,
25/11/2020 17:42:37.708,29228,TAI_400 @B73477,17378,581BF616C553,7000,5878,21445,
25/11/2020 17:42:37.757,29277,TAI_400 @B73477,17384,7B1BF816C453,7035,5880,21444,
25/11/2020 17:42:37.806,29326,TAI_400 @B73477,17390,961BF616C253,7062,5878,21442,
25/11/2020 17:42:37.855,29375,TAI_400 @B73477,17397,6A1BF816C153,7018,5880,21441,
25/11/2020 17:42:37.903,29423,TAI_400 @B73477,17403,8E1BFC16BF53,7054,5884,21439,
25/11/2020 17:42:37.952,29472,TAI_400 @B73477,17409,881BF016CE53,7048,5872,21454,
25/11/2020 17:42:38.001,29521,TAI_400 @B73477,17415,601BFB16C253,7008,5883,21442,
25/11/2020 17:42:38.050,29570,TAI_400 @B73477,17422,751B0217BC53,7029,5890,21436,
25/11/2020 17:42:38.098,29618,TAI_400 @B73477,17428,871BF016BE53,7047,5872,21438,
25/11/2020 17:42:38.147,29667,TAI_400 @B73477,17434,821BF316C853,7042,5875,21448,
25/11/2020 17:42:38.244,29764,TAI_400 @B73477,17440,731BF816BF53,7027,5880,21439,
25/11/2020 17:42:38.293,29813,TAI_400 @B73477,17447,841BEA16C153,7044,5866,21441,
25/11/2020 17:42:38.342,29862,TAI_400 @B73477,17453,791BF316C453,7033,5875,21444,
25/11/2020 17:42:38.391,29911,TAI_400 @B73477,17459,901BFC16BC53,7056,5884,21436,
25/11/2020 17:42:38.439,29960,TAI_400 @B73477,17465,5D1BFE16C153,7005,5886,21441,
25/11/2020 17:42:38.488,30008,TAI_400 @B73477,17472,761BF616C253,7030,5878,21442,
25/11/2020 17:42:38.537,30057,TAI_400 @B73477,17478,731B0117C453,7027,5889,21444,
25/11/2020 17:42:38.586,30106,TAI_400 @B73477,17484,4E1BFF16C853,6990,5887,21448,
25/11/2020 17:42:38.634,30154,TAI_400 @B73477,17490,8A1BF616BF53,7050,5878,21439,
25/11/2020 17:42:38.685,30205,TAI_400 @B73477,17497,991BED16C153,7065,5869,21441,
25/11/2020 17:42:38.733,30253,TAI_400 @B73477,17503,6F1BFE16D053,7023,5886,21456,
25/11/2020 17:42:38.781,30301,TAI_400 @B73477,17509,8B1BF216C153,7051,5874,21441,
25/11/2020 17:42:38.830,30350,TAI_400 @B73477,17515,7F1BF016C853,7039,5872,21448,
25/11/2020 17:42:38.877,30397,TAI_400 @B73477,17522,6A1B0217C153,7018,5890,21441,
25/11/2020 17:42:38.926,30446,TAI_400 @B73477,17528,791BF816BC53,7033,5880,21436,
25/11/2020 17:42:38.975,30495,TAI_400 @B73477,17534,661BF316BF53,7014,5875,21439,
25/11/2020 17:42:39.024,30544,TAI_400 @B73477,17540,871BF916C853,7047,5881,21448,
25/11/2020 17:42:39.072,30592,TAI_400 @B73477,17547,6D1BFE16BE53,7021,5886,21438,
25/11/2020 17:42:39.121,30641,TAI_400 @B73477,17553,671BF816C753,7015,5880,21447,
25/11/2020 17:42:39.170,30690,TAI_400 @B73477,17559,971BF916BC53,7063,5881,21436,
25/11/2020 17:42:39.219,30739,TAI_400 @B73477,17565,871BEF16C153,7047,5871,21441,
25/11/2020 17:42:39.268,30788,TAI_400 @B73477,17572,511B0417CB53,6993,5892,21451,
25/11/2020 17:42:39.367,30887,TAI_400 @B73477,17578,751B0217BC53,7029,5890,21436,
25/11/2020 17:42:39.415,30935,TAI_400 @B73477,17584,761BF616C253,7030,5878,21442,
25/11/2020 17:42:39.463,30983,TAI_400 @B73477,17590,5B1B0217B653,7003,5890,21430,
25/11/2020 17:42:39.512,31032,TAI_400 @B73477,17597,7C1BFE16B953,7036,5886,21433,
25/11/2020 17:42:39.562,31082,TAI_400 @B73477,17603,811BE616C153,7041,5862,21441,
25/11/2020 17:42:39.611,31131,TAI_400 @B73477,17609,881BF816C553,7048,5880,21445,
25/11/2020 17:42:39.657,31178,TAI_400 @B73477,17615,7B1BEF16C453,7035,5871,21444,
25/11/2020 17:42:39.706,31226,TAI_400 @B73477,17622,731BEC16C253,7027,5868,21442,
25/11/2020 17:42:39.755,31275,TAI_400 @B73477,17628,881BFB16C853,7048,5883,21448,
25/11/2020 17:42:39.807,31327,TAI_400 @B73477,17634,751BFB16BC53,7029,5883,21436,
25/11/2020 17:42:39.853,31373,TAI_400 @B73477,17640,4E1BFB16CD53,6990,5883,21453,
25/11/2020 17:42:39.902,31422,TAI_400 @B73477,17647,971B0217C553,7063,5890,21445,
25/11/2020 17:42:39.951,31471,TAI_400 @B73477,17653,661BF816BF53,7014,5880,21439,
25/11/2020 17:42:39.999,31519,TAI_400 @B73477,17659,5E1B0217C853,7006,5890,21448,
25/11/2020 17:42:40.048,31568,TAI_400 @B73477,17665,881BED16C153,7048,5869,21441,
25/11/2020 17:42:40.097,31617,TAI_400 @B73477,17672,811BF016C553,7041,5872,21445,
25/11/2020 17:42:40.146,31666,TAI_400 @B73477,17678,6F1B0217C853,7023,5890,21448,
25/11/2020 17:42:40.194,31714,TAI_400 @B73477,17684,8D1BF016C753,7053,5872,21447,
25/11/2020 17:42:40.292,31812,TAI_400 @B73477,17697,7E1BFE16C153,7038,5886,21441,
25/11/2020 17:42:40.292,31812,TAI_400 @B73477,17690,751BED16C853,7029,5869,21448,
25/11/2020 17:42:40.341,31861,TAI_400 @B73477,17703,631BFB16BC53,7011,5883,21436,
25/11/2020 17:42:40.390,31910,TAI_400 @B73477,17709,691BF916C453,7017,5881,21444,
25/11/2020 17:42:40.438,31958,TAI_400 @B73477,17715,8B1BFE16C553,7051,5886,21445,
25/11/2020 17:42:40.536,32056,TAI_400 @B73477,17722,6D1BF616C753,7021,5878,21447,
25/11/2020 17:42:40.585,32105,TAI_400 @B73477,17728,6A1BF816CB53,7018,5880,21451,
25/11/2020 17:42:40.633,32153,TAI_400 @B73477,17734,9A1BF216BF53,7066,5874,21439,
25/11/2020 17:42:40.682,32202,TAI_400 @B73477,17740,821BF616C853,7042,5878,21448,
25/11/2020 17:42:40.730,32250,TAI_400 @B73477,17747,661BFF16C553,7014,5887,21445,
25/11/2020 17:42:40.779,32299,TAI_400 @B73477,17753,991BF816CA53,7065,5880,21450,
25/11/2020 17:42:40.828,32348,TAI_400 @B73477,17759,661BF816CB53,7014,5880,21451,
25/11/2020 17:42:40.876,32396,TAI_400 @B73477,17765,6D1B0E17BB53,7021,5902,21435,
25/11/2020 17:42:40.925,32445,TAI_400 @B73477,17772,751BF316BB53,7029,5875,21435,
25/11/2020 17:42:40.975,32495,TAI_400 @B73477,17778,6D1BF816C453,7021,5880,21444,
25/11/2020 17:42:41.024,32544,TAI_400 @B73477,17784,881BFC16C253,7048,5884,21442,
25/11/2020 17:42:41.072,32592,TAI_400 @B73477,17790,751BF316C453,7029,5875,21444,
25/11/2020 17:42:41.121,32641,TAI_400 @B73477,17797,7B1BF616CB53,7035,5878,21451,
25/11/2020 17:42:41.169,32689,TAI_400 @B73477,17803,9C1B0117C153,7068,5889,21441,
25/11/2020 17:42:41.218,32738,TAI_400 @B73477,17809,6A1BFE16C253,7018,5886,21442,
25/11/2020 17:42:41.268,32788,TAI_400 @B73477,17815,551BFC16BF53,6997,5884,21439,
25/11/2020 17:42:41.316,32836,TAI_400 @B73477,17822,8A1BEC16B953,7050,5868,21433,
25/11/2020 17:42:41.364,32884,TAI_400 @B73477,17828,611BFE16CA53,7009,5886,21450,
25/11/2020 17:42:41.413,32933,TAI_400 @B73477,17834,721BFE16C553,7026,5886,21445,
25/11/2020 17:42:41.461,32981,TAI_400 @B73477,17840,8B1BED16C453,7051,5869,21444,
25/11/2020 17:42:41.511,33031,TAI_400 @B73477,17847,7F1BE916C753,7039,5865,21447,
25/11/2020 17:42:41.559,33079,TAI_400 @B73477,17853,7C1B0417BF53,7036,5892,21439,
25/11/2020 17:42:41.657,33177,TAI_400 @B73477,17859,941BE916C453,7060,5865,21444,
25/11/2020 17:42:41.706,33226,TAI_400 @B73477,17865,761BF516C553,7030,5877,21445,
25/11/2020 17:42:41.754,33274,TAI_400 @B73477,17872,7F1B0117C153,7039,5889,21441,
25/11/2020 17:42:41.803,33323,TAI_400 @B73477,17878,721BFF16C553,7026,5887,21445,
25/11/2020 17:42:41.852,33372,TAI_400 @B73477,17884,661BF816C253,7014,5880,21442,
25/11/2020 17:42:41.901,33421,TAI_400 @B73477,17890,931BF516BF53,7059,5877,21439,
25/11/2020 17:42:41.950,33470,TAI_400 @B73477,17897,521BF816C153,6994,5880,21441,
25/11/2020 17:42:42.000,33520,TAI_400 @B73477,17903,761BF816C153,7030,5880,21441,
25/11/2020 17:42:42.047,33567,TAI_400 @B73477,17909,9D1BEF16C153,7069,5871,21441,
25/11/2020 17:42:42.096,33616,TAI_400 @B73477,17915,721BF216CB53,7026,5874,21451,
25/11/2020 17:42:42.144,33664,TAI_400 @B73477,17922,701B1017BE53,7024,5904,21438,
25/11/2020 17:42:42.194,33714,TAI_400 @B73477,17928,901BED16C253,7056,5869,21442,
25/11/2020 17:42:42.241,33761,TAI_400 @B73477,17934,631BFB16CD53,7011,5883,21453,
25/11/2020 17:42:42.291,33811,TAI_400 @B73477,17940,731B0717BC53,7027,5895,21436,
25/11/2020 17:42:42.340,33860,TAI_400 @B73477,17947,751BF316C253,7029,5875,21442,
25/11/2020 17:42:42.388,33908,TAI_400 @B73477,17953,761BF616CD53,7030,5878,21453,
25/11/2020 17:42:42.438,33958,TAI_400 @B73477,17959,A21BFF16C453,7074,5887,21444,
25/11/2020 17:42:42.486,34006,TAI_400 @B73477,17965,6A1BED16C853,7018,5869,21448,
25/11/2020 17:42:42.535,34055,TAI_400 @B73477,17972,791BF016CB53,7033,5872,21451,
25/11/2020 17:42:42.583,34103,TAI_400 @B73477,17978,911BF816BC53,7057,5880,21436,
25/11/2020 17:42:42.632,34152,TAI_400 @B73477,17984,6A1BF916CD53,7018,5881,21453,
25/11/2020 17:42:42.681,34201,TAI_400 @B73477,17990,661B0217BF53,7014,5890,21439,
25/11/2020 17:42:42.729,34249,TAI_400 @B73477,17997,811BF516C453,7041,5877,21444,
25/11/2020 17:42:42.827,34347,TAI_400 @B73477,18003,511BFC16CA53,6993,5884,21450,
25/11/2020 17:42:42.876,34396,TAI_400 @B73477,18009,6F1B0117BC53,7023,5889,21436,
25/11/2020 17:42:42.924,34444,TAI_400 @B73477,18015,811BED16BE53,7041,5869,21438,
25/11/2020 17:42:42.974,34494,TAI_400 @B73477,18022,701BED16CB53,7024,5869,21451,
25/11/2020 17:42:43.023,34543,TAI_400 @B73477,18028,871B0217BB53,7047,5890,21435,
25/11/2020 17:42:43.071,34591,TAI_400 @B73477,18034,7C1BEF16C753,7036,5871,21447,
25/11/2020 17:42:43.119,34639,TAI_400 @B73477,18040,7C1BF616BC53,7036,5878,21436,
25/11/2020 17:42:43.169,34689,TAI_400 @B73477,18047,8E1B0117BF53,7054,5889,21439,
25/11/2020 17:42:43.217,34737,TAI_400 @B73477,18053,551BF316CA53,6997,5875,21450,
25/11/2020 17:42:43.265,34785,TAI_400 @B73477,18059,691BFE16C153,7017,5886,21441,
25/11/2020 17:42:43.314,34834,TAI_400 @B73477,18065,971BEA16BE53,7063,5866,21438,
25/11/2020 17:42:43.363,34883,TAI_400 @B73477,18072,571BFB16C453,6999,5883,21444,
25/11/2020 17:42:43.412,34932,TAI_400 @B73477,18078,781BFC16C253,7032,5884,21442,
25/11/2020 17:42:43.461,34981,TAI_400 @B73477,18084,8E1BEA16C153,7054,5866,21441,
25/11/2020 17:42:43.559,35079,TAI_400 @B73477,18090,6D1BFE16C553,7021,5886,21445,
25/11/2020 17:42:43.559,35079,TAI_400 @B73477,18097,731B0417C153,7027,5892,21441,
25/11/2020 17:42:43.609,35129,TAI_400 @B73477,18103,721BFB16C253,7026,5883,21442,
25/11/2020 17:42:43.657,35177,TAI_400 @B73477,18109,701BFF16C553,7024,5887,21445,
25/11/2020 17:42:43.753,35273,TAI_400 @B73477,18115,721BF916BF53,7026,5881,21439,
25/11/2020 17:42:43.753,35273,TAI_400 @B73477,18122,691BEF16BE53,7017,5871,21438,
25/11/2020 17:42:43.802,35322,TAI_400 @B73477,18128,7C1BF516C553,7036,5877,21445,
25/11/2020 17:42:43.851,35371,TAI_400 @B73477,18134,9A1BF216C553,7066,5874,21445,
25/11/2020 17:42:43.948,35468,TAI_400 @B73477,18140,6D1BF216CD53,7021,5874,21453,
25/11/2020 17:42:43.997,35517,TAI_400 @B73477,18147,8E1BF916CA53,7054,5881,21450,
25/11/2020 17:42:44.045,35565,TAI_400 @B73477,18153,8D1BF316C553,7053,5875,21445,
25/11/2020 17:42:44.094,35614,TAI_400 @B73477,18159,581B0217BF53,7000,5890,21439,
25/11/2020 17:42:44.143,35663,TAI_400 @B73477,18165,661B0517B853,7014,5893,21432,
25/11/2020 17:42:44.192,35712,TAI_400 @B73477,18172,811BF516CE53,7041,5877,21454,
25/11/2020 17:42:44.240,35760,TAI_400 @B73477,18178,631B0817C253,7011,5896,21442,
25/11/2020 17:42:44.289,35809,TAI_400 @B73477,18184,821BF816BB53,7042,5880,21435,
25/11/2020 17:42:44.339,35859,TAI_400 @B73477,18190,7E1BEF16C853,7038,5871,21448,
25/11/2020 17:42:44.387,35907,TAI_400 @B73477,18197,7B1BF616C753,7035,5878,21447,
25/11/2020 17:42:44.436,35956,TAI_400 @B73477,18203,8B1BFC16B653,7051,5884,21430,
25/11/2020 17:42:44.485,36005,TAI_400 @B73477,18209,721BEF16C753,7026,5871,21447,
25/11/2020 17:42:44.533,36053,TAI_400 @B73477,18215,931B0217CE53,7059,5890,21454,
25/11/2020 17:42:44.630,36150,TAI_400 @B73477,18222,751BF916C453,7029,5881,21444,
25/11/2020 17:42:44.631,36151,TAI_400 @B73477,18228,551B0417BE53,6997,5892,21438,
25/11/2020 17:42:44.679,36199,TAI_400 @B73477,18234,751BF616BC53,7029,5878,21436,
25/11/2020 17:42:44.727,36247,TAI_400 @B73477,18240,8D1BEC16BB53,7053,5868,21435,
25/11/2020 17:42:44.776,36296,TAI_400 @B73477,18247,581B0217C753,7000,5890,21447,
25/11/2020 17:42:44.825,36345,TAI_400 @B73477,18253,851BF816BB53,7045,5880,21435,
25/11/2020 17:42:44.874,36394,TAI_400 @B73477,18259,931BEA16C453,7059,5866,21444,
25/11/2020 17:42:44.922,36442,TAI_400 @B73477,18265,701BFB16C453,7024,5883,21444,
25/11/2020 17:42:44.971,36491,TAI_400 @B73477,18272,731BFE16BB53,7027,5886,21435,
25/11/2020 17:42:45.022,36542,TAI_400 @B73477,18278,811BED16CD53,7041,5869,21453,
25/11/2020 17:42:45.118,36638,TAI_400 @B73477,18284,7B1B0517C253,7035,5893,21442,
25/11/2020 17:42:45.168,36688,TAI_400 @B73477,18290,731BF916BE53,7027,5881,21438,
25/11/2020 17:42:45.216,36736,TAI_400 @B73477,18297,641BF916C253,7012,5881,21442,
25/11/2020 17:42:45.264,36784,TAI_400 @B73477,18303,841BF516C453,7044,5877,21444,
25/11/2020 17:42:45.313,36833,TAI_400 @B73477,18309,961BEF16BF53,7062,5871,21439,
25/11/2020 17:42:45.363,36883,TAI_400 @B73477,18315,641BFB16C753,7012,5883,21447,
25/11/2020 17:42:45.411,36931,TAI_400 @B73477,18322,9F1BFC16BE53,7071,5884,21438,
25/11/2020 17:42:45.460,36980,TAI_400 @B73477,18328,841BF216C253,7044,5874,21442,
25/11/2020 17:42:45.508,37028,TAI_400 @B73477,18334,601B0717C853,7008,5895,21448,
25/11/2020 17:42:45.559,37079,TAI_400 @B73477,18340,781B0217BF53,7032,5890,21439,
25/11/2020 17:42:45.606,37126,TAI_400 @B73477,18347,731BEF16C453,7027,5871,21444,
25/11/2020 17:42:45.657,37177,TAI_400 @B73477,18353,641B0417C153,7012,5892,21441,
25/11/2020 17:42:45.704,37224,TAI_400 @B73477,18359,7F1BF616C253,7039,5878,21442,
25/11/2020 17:42:45.752,37272,TAI_400 @B73477,18365,781BEC16CA53,7032,5868,21450,
25/11/2020 17:42:45.800,37320,TAI_400 @B73477,18372,8D1BFF16C253,7053,5887,21442,
25/11/2020 17:42:45.850,37370,TAI_400 @B73477,18378,7C1BFF16C453,7036,5887,21444,
25/11/2020 17:42:45.899,37419,TAI_400 @B73477,18384,751BF016C753,7029,5872,21447,
25/11/2020 17:42:45.947,37467,TAI_400 @B73477,18390,8E1B0417BF53,7054,5892,21439,
25/11/2020 17:42:45.996,37516,TAI_400 @B73477,18397,731BFE16C553,7027,5886,21445,
25/11/2020 17:42:46.093,37613,TAI_400 @B73477,18403,551B0517C453,6997,5893,21444,
25/11/2020 17:42:46.094,37614,TAI_400 @B73477,18409,871BF916BF53,7047,5881,21439,
25/11/2020 17:42:46.142,37662,TAI_400 @B73477,18415,8D1BED16BF53,7053,5869,21439,
25/11/2020 17:42:46.240,37760,TAI_400 @B73477,18422,5D1B0517C553,7005,5893,21445,
25/11/2020 17:42:46.288,37808,TAI_400 @B73477,18428,8D1BF316BF53,7053,5875,21439,
25/11/2020 17:42:46.337,37857,TAI_400 @B73477,18434,791BF016CB53,7033,5872,21451,
25/11/2020 17:42:46.436,37956,TAI_400 @B73477,18440,821B0217C753,7042,5890,21447,
25/11/2020 17:42:46.437,37957,TAI_400 @B73477,18447,761B0117C253,7030,5889,21442,
25/11/2020 17:42:46.484,38004,TAI_400 @B73477,18453,731BF316C753,7027,5875,21447,
25/11/2020 17:42:46.534,38054,TAI_400 @B73477,18459,811BFF16BE53,7041,5887,21438,
25/11/2020 17:42:46.581,38101,TAI_400 @B73477,18465,731BF916C453,7027,5881,21444,
25/11/2020 17:42:46.630,38150,TAI_400 @B73477,18472,5D1BFB16C253,7005,5883,21442,
25/11/2020 17:42:46.678,38198,TAI_400 @B73477,18478,971BF316BB53,7063,5875,21435,
25/11/2020 17:42:46.726,38246,TAI_400 @B73477,18484,7F1BF316C853,7039,5875,21448,
25/11/2020 17:42:46.776,38296,TAI_400 @B73477,18490,6A1B0117C853,7018,5889,21448,
25/11/2020 17:42:46.824,38344,TAI_400 @B73477,18497,941BEC16BF53,7060,5868,21439,
25/11/2020 17:42:46.873,38393,TAI_400 @B73477,18503,751BEF16C553,7029,5871,21445,
25/11/2020 17:42:46.922,38442,TAI_400 @B73477,18509,661B0417C153,7014,5892,21441,
25/11/2020 17:42:46.970,38490,TAI_400 @B73477,18515,6F1BFF16C153,7023,5887,21441,
25/11/2020 17:42:47.020,38540,TAI_400 @B73477,18522,611BED16C853,7009,5869,21448,
25/11/2020 17:42:47.068,38588,TAI_400 @B73477,18528,6A1B0217B953,7018,5890,21433,
25/11/2020 17:42:47.117,38637,TAI_400 @B73477,18534,781BF316BF53,7032,5875,21439,
25/11/2020 17:42:47.166,38686,TAI_400 @B73477,18540,6C1BF316C753,7020,5875,21447,
25/11/2020 17:42:47.263,38783,TAI_400 @B73477,18547,881BF016C153,7048,5872,21441,
25/11/2020 17:42:47.312,38832,TAI_400 @B73477,18553,791BF916C853,7033,5881,21448,
25/11/2020 17:42:47.361,38881,TAI_400 @B73477,18559,7F1BF516C553,7039,5877,21445,
25/11/2020 17:42:47.409,38929,TAI_400 @B73477,18565,9F1BF516C153,7071,5877,21441,
25/11/2020 17:42:47.458,38978,TAI_400 @B73477,18572,611BF616CA53,7009,5878,21450,
25/11/2020 17:42:47.508,39028,TAI_400 @B73477,18578,571B0717BE53,6999,5895,21438,
25/11/2020 17:42:47.556,39076,TAI_400 @B73477,18584,841BF616BE53,7044,5878,21438,
25/11/2020 17:42:47.604,39124,TAI_400 @B73477,18590,7C1BE916CA53,7036,5865,21450,
25/11/2020 17:42:47.654,39174,TAI_400 @B73477,18597,6C1B0817B853,7020,5896,21432,
25/11/2020 17:42:47.702,39222,TAI_400 @B73477,18603,851BEC16BC53,7045,5868,21436,
25/11/2020 17:42:47.751,39271,TAI_400 @B73477,18609,791BF216C853,7033,5874,21448,
25/11/2020 17:42:47.799,39319,TAI_400 @B73477,18615,881BFB16BE53,7048,5883,21438,
25/11/2020 17:42:47.848,39368,TAI_400 @B73477,18622,661BF616C153,7014,5878,21441,
25/11/2020 17:42:47.897,39417,TAI_400 @B73477,18628,5B1BFE16CA53,7003,5886,21450,
25/11/2020 17:42:47.946,39466,TAI_400 @B73477,18634,7E1BF916BB53,7038,5881,21435,
25/11/2020 17:42:47.994,39514,TAI_400 @B73477,18640,581BF516C453,7000,5877,21444,
25/11/2020 17:42:48.043,39563,TAI_400 @B73477,18647,6A1BF916C753,7018,5881,21447,
25/11/2020 17:42:48.141,39661,TAI_400 @B73477,18653,961BF516BF53,7062,5877,21439,
25/11/2020 17:42:48.141,39661,TAI_400 @B73477,18659,7F1BF516C453,7039,5877,21444,
25/11/2020 17:42:48.191,39711,TAI_400 @B73477,18665,811BF916BB53,7041,5881,21435,
25/11/2020 17:42:48.238,39758,TAI_400 @B73477,18672,901BEA16C553,7056,5866,21445,
25/11/2020 17:42:48.287,39807,TAI_400 @B73477,18678,731BF516C753,7027,5877,21447,
25/11/2020 17:42:48.335,39855,TAI_400 @B73477,18684,6A1B0717BF53,7018,5895,21439,
25/11/2020 17:42:48.385,39905,TAI_400 @B73477,18690,6C1BF316C253,7020,5875,21442,
25/11/2020 17:42:48.435,39955,TAI_400 @B73477,18697,6A1BF016BF53,7018,5872,21439,
25/11/2020 17:42:48.532,40052,TAI_400 @B73477,18703,791B0217C153,7033,5890,21441,
25/11/2020 17:42:48.580,40100,TAI_400 @B73477,18709,6A1BF316BF53,7018,5875,21439,
25/11/2020 17:42:48.676,40196,TAI_400 @B73477,18715,781BF816C253,7032,5880,21442,
25/11/2020 17:42:48.727,40247,TAI_400 @B73477,18722,9D1BFC16BE53,7069,5884,21438,
25/11/2020 17:42:48.728,40248,TAI_400 @B73477,18728,641BFB16C553,7012,5883,21445,
25/11/2020 17:42:48.774,40294,TAI_400 @B73477,18734,931B0117C453,7059,5889,21444,
25/11/2020 17:42:48.823,40343,TAI_400 @B73477,18740,881BF616C153,7048,5878,21441,
25/11/2020 17:42:48.872,40392,TAI_400 @B73477,18747,5B1B0117BF53,7003,5889,21439,
25/11/2020 17:42:48.921,40441,TAI_400 @B73477,18753,701BFE16BF53,7024,5886,21439,
25/11/2020 17:42:48.970,40490,TAI_400 @B73477,18759,8D1BEA16C153,7053,5866,21441,
25/11/2020 17:42:49.018,40538,TAI_400 @B73477,18765,721BF516C553,7026,5877,21445,
25/11/2020 17:42:49.067,40587,TAI_400 @B73477,18772,7F1B0117BC53,7039,5889,21436,
25/11/2020 17:42:49.116,40636,TAI_400 @B73477,18778,871BF016C153,7047,5872,21441,
25/11/2020 17:42:49.164,40684,TAI_400 @B73477,18784,781BFB16C553,7032,5883,21445,
25/11/2020 17:42:49.213,40733,TAI_400 @B73477,18790,761B0817BB53,7030,5896,21435,
25/11/2020 17:42:49.262,40782,TAI_400 @B73477,18797,5D1BF916C253,7005,5881,21442,
25/11/2020 17:42:49.310,40830,TAI_400 @B73477,18803,6F1BF916BF53,7023,5881,21439,
25/11/2020 17:42:49.409,40929,TAI_400 @B73477,18815,601BF916C553,7008,5881,21445,
25/11/2020 17:42:49.409,40929,TAI_400 @B73477,18809,781BFF16BB53,7032,5887,21435,
25/11/2020 17:42:49.457,40977,TAI_400 @B73477,18822,7F1BFB16C453,7039,5883,21444,
25/11/2020 17:42:49.506,41026,TAI_400 @B73477,18828,971BF216C453,7063,5874,21444,
25/11/2020 17:42:49.555,41075,TAI_400 @B73477,18834,641BF616C853,7012,5878,21448,
25/11/2020 17:42:49.603,41123,TAI_400 @B73477,18840,A01BF816BC53,7072,5880,21436,
25/11/2020 17:42:49.702,41222,TAI_400 @B73477,18847,841BEC16C853,7044,5868,21448,
25/11/2020 17:42:49.750,41270,TAI_400 @B73477,18853,691B0417C753,7017,5892,21447,
25/11/2020 17:42:49.798,41318,TAI_400 @B73477,18859,761B0717B853,7030,5895,21432,
25/11/2020 17:42:49.847,41367,TAI_400 @B73477,18865,731BF016BF53,7027,5872,21439,
25/11/2020 17:42:49.896,41416,TAI_400 @B73477,18872,7F1BF916C253,7039,5881,21442,
25/11/2020 17:42:49.945,41465,TAI_400 @B73477,18878,761BFF16BF53,7030,5887,21439,
25/11/2020 17:42:49.993,41513,TAI_400 @B73477,18884,6C1BEC16C753,7020,5868,21447,
25/11/2020 17:42:50.042,41562,TAI_400 @B73477,18890,931B0217BB53,7059,5890,21435,
25/11/2020 17:42:50.092,41612,TAI_400 @B73477,18897,7F1BF916C153,7039,5881,21441,
25/11/2020 17:42:50.140,41660,TAI_400 @B73477,18903,581B0117CA53,7000,5889,21450,
25/11/2020 17:42:50.189,41709,TAI_400 @B73477,18909,721B0217B953,7026,5890,21433,
25/11/2020 17:42:50.238,41758,TAI_400 @B73477,18915,791BF916C553,7033,5881,21445,
25/11/2020 17:42:50.285,41805,TAI_400 @B73477,18922,521BFF16C453,6994,5887,21444,
25/11/2020 17:42:50.334,41854,TAI_400 @B73477,18928,881BFC16B953,7048,5884,21433,
25/11/2020 17:42:50.383,41903,TAI_400 @B73477,18934,911BEF16CA53,7057,5871,21450,
25/11/2020 17:42:50.432,41952,TAI_400 @B73477,18940,791BFE16CB53,7033,5886,21451,
25/11/2020 17:42:50.481,42001,TAI_400 @B73477,18947,6D1BEF16BE53,7021,5871,21438,
