Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
25/11/2020 17:42:36.637,28157,TAI_400 @B73477,17247,1A00FDFFF703,26,-3,1015,
25/11/2020 17:42:36.685,28205,TAI_400 @B73477,17253,2D00FAFFFC03,45,-6,1020,
25/11/2020 17:42:36.733,28253,TAI_400 @B73477,17259,2100FCFFF503,33,-4,1013,
25/11/2020 17:42:36.782,28302,TAI_400 @B73477,17265,2100F4FFF803,33,-12,1016,
25/11/2020 17:42:36.831,28351,TAI_400 @B73477,17272,1F00FBFFFC03,31,-5,1020,
25/11/2020 17:42:36.879,28399,TAI_400 @B73477,17278,2200F0FFEC03,34,-16,1004,
25/11/2020 17:42:36.928,28448,TAI_400 @B73477,17284,2B00FBFFF603,43,-5,1014,
25/11/2020 17:42:36.977,28497,TAI_400 @B73477,17290,2500F5FFF503,37,-11,1013,
25/11/2020 17:42:37.076,28596,TAI_400 @B73477,17297,2200F8FFFE03,34,-8,1022,
25/11/2020 17:42:37.124,28644,TAI_400 @B73477,17303,2300F4FFF703,35,-12,1015,
25/11/2020 17:42:37.173,28693,TAI_400 @B73477,17309,2100F6FFF703,33,-10,1015,
25/11/2020 17:42:37.221,28741,TAI_400 @B73477,17315,2300F7FFEE03,35,-9,1006,
25/11/2020 17:42:37.271,28790,TAI_400 @B73477,17322,2500F6FFF303,37,-10,1011,
25/11/2020 17:42:37.319,28838,TAI_400 @B73477,17328,2100F6FFF503,33,-10,1013,
25/11/2020 17:42:37.367,28887,TAI_400 @B73477,17334,2700F1FFF403,39,-15,1012,
25/11/2020 17:42:37.416,28936,TAI_400 @B73477,17340,2300FDFFFB03,35,-3,1019,
25/11/2020 17:42:37.464,28984,TAI_400 @B73477,17347,2100FBFF0104,33,-5,1025,
25/11/2020 17:42:37.513,29033,TAI_400 @B73477,17353,2900F2FFF203,41,-14,1010,
25/11/2020 17:42:37.561,29081,TAI_400 @B73477,17359,2300FBFFF403,35,-5,1012,
25/11/2020 17:42:37.610,29130,TAI_400 @B73477,17365,2200FAFFFB03,34,-6,1019,
25/11/2020 17:42:37.659,29179,TAI_400 @B73477,17372,2200F9FFF603,34,-7,1014,
25/11/2020 17:42:37.708,29228,TAI_400 @B73477,17378,2800F8FFFA03,40,-8,1018,
25/11/2020 17:42:37.757,29277,TAI_400 @B73477,17384,2000F7FFF503,32,-9,1013,
25/11/2020 17:42:37.806,29326,TAI_400 @B73477,17390,2100FAFFF903,33,-6,1017,
25/11/2020 17:42:37.855,29375,TAI_400 @B73477,17397,1E00FBFFF803,30,-5,1016,
25/11/2020 17:42:37.903,29423,TAI_400 @B73477,17403,2B0000000004,43,0,1024,
25/11/2020 17:42:37.952,29472,TAI_400 @B73477,17409,2000FFFFFD03,32,-1,1021,
25/11/2020 17:42:38.001,29521,TAI_400 @B73477,17415,2200FEFFF603,34,-2,1014,
25/11/2020 17:42:38.050,29570,TAI_400 @B73477,17422,1C00F7FFFB03,28,-9,1019,
25/11/2020 17:42:38.098,29618,TAI_400 @B73477,17428,1F00FDFFF603,31,-3,1014,
25/11/2020 17:42:38.147,29667,TAI_400 @B73477,17434,2200FCFF0004,34,-4,1024,
25/11/2020 17:42:38.244,29764,TAI_400 @B73477,17440,2700FEFFF003,39,-2,1008,
25/11/2020 17:42:38.293,29813,TAI_400 @B73477,17447,2400F5FFF703,36,-11,1015,
25/11/2020 17:42:38.342,29862,TAI_400 @B73477,17453,2500F6FFF203,37,-10,1010,
25/11/2020 17:42:38.391,29911,TAI_400 @B73477,17459,2000FAFFFE03,32,-6,1022,
25/11/2020 17:42:38.439,29959,TAI_400 @B73477,17465,2A00F0FFF603,42,-16,1014,
25/11/2020 17:42:38.488,30008,TAI_400 @B73477,17472,1C00FDFFF903,28,-3,1017,
25/11/2020 17:42:38.537,30057,TAI_400 @B73477,17478,2500F7FFEF03,37,-9,1007,
25/11/2020 17:42:38.585,30105,TAI_400 @B73477,17484,1E00FCFFEF03,30,-4,1007,
25/11/2020 17:42:38.634,30154,TAI_400 @B73477,17490,2400EAFFFE03,36,-22,1022,
25/11/2020 17:42:38.685,30205,TAI_400 @B73477,17497,2200FAFFF203,34,-6,1010,
25/11/2020 17:42:38.733,30253,TAI_400 @B73477,17503,2500F8FFF603,37,-8,1014,
25/11/2020 17:42:38.781,30301,TAI_400 @B73477,17509,2000FBFFFD03,32,-5,1021,
25/11/2020 17:42:38.830,30350,TAI_400 @B73477,17515,2500FFFFF203,37,-1,1010,
25/11/2020 17:42:38.877,30397,TAI_400 @B73477,17522,2700F4FFF503,39,-12,1013,
25/11/2020 17:42:38.926,30446,TAI_400 @B73477,17528,2B00F9FF0104,43,-7,1025,
25/11/2020 17:42:38.975,30495,TAI_400 @B73477,17534,2100F7FFFC03,33,-9,1020,
25/11/2020 17:42:39.024,30544,TAI_400 @B73477,17540,2400F6FF0204,36,-10,1026,
25/11/2020 17:42:39.072,30592,TAI_400 @B73477,17547,2A00FEFFF203,42,-2,1010,
25/11/2020 17:42:39.121,30641,TAI_400 @B73477,17553,2000F9FFF103,32,-7,1009,
25/11/2020 17:42:39.169,30689,TAI_400 @B73477,17559,2800F4FF0304,40,-12,1027,
25/11/2020 17:42:39.219,30739,TAI_400 @B73477,17565,1D00F6FFEF03,29,-10,1007,
25/11/2020 17:42:39.268,30788,TAI_400 @B73477,17572,21000100EF03,33,1,1007,
25/11/2020 17:42:39.367,30887,TAI_400 @B73477,17578,2100F1FFFF03,33,-15,1023,
25/11/2020 17:42:39.415,30935,TAI_400 @B73477,17584,1D00FEFFED03,29,-2,1005,
25/11/2020 17:42:39.463,30983,TAI_400 @B73477,17590,2700F9FFF703,39,-7,1015,
25/11/2020 17:42:39.512,31032,TAI_400 @B73477,17597,2100F3FFF203,33,-13,1010,
25/11/2020 17:42:39.562,31082,TAI_400 @B73477,17603,2000F6FFF103,32,-10,1009,
25/11/2020 17:42:39.610,31130,TAI_400 @B73477,17609,2000FAFFFB03,32,-6,1019,
25/11/2020 17:42:39.657,31177,TAI_400 @B73477,17615,2600F3FFEC03,38,-13,1004,
25/11/2020 17:42:39.706,31226,TAI_400 @B73477,17622,2300FDFFE803,35,-3,1000,
25/11/2020 17:42:39.755,31275,TAI_400 @B73477,17628,2400F9FFFB03,36,-7,1019,
25/11/2020 17:42:39.807,31327,TAI_400 @B73477,17634,2700F9FFF703,39,-7,1015,
25/11/2020 17:42:39.853,31373,TAI_400 @B73477,17640,1E00F9FFF203,30,-7,1010,
25/11/2020 17:42:39.902,31422,TAI_400 @B73477,17647,2200FAFFF403,34,-6,1012,
25/11/2020 17:42:39.951,31470,TAI_400 @B73477,17653,1400F7FFF303,20,-9,1011,
25/11/2020 17:42:39.999,31519,TAI_400 @B73477,17659,2300FBFFF203,35,-5,1010,
25/11/2020 17:42:40.048,31568,TAI_400 @B73477,17665,2600F7FFF803,38,-9,1016,
25/11/2020 17:42:40.097,31617,TAI_400 @B73477,17672,2400FEFFF503,36,-2,1013,
25/11/2020 17:42:40.146,31666,TAI_400 @B73477,17678,2300FBFFFC03,35,-5,1020,
25/11/2020 17:42:40.194,31714,TAI_400 @B73477,17684,2700F7FFF503,39,-9,1013,
25/11/2020 17:42:40.292,31812,TAI_400 @B73477,17697,2200F4FFF903,34,-12,1017,
25/11/2020 17:42:40.292,31812,TAI_400 @B73477,17690,2100FBFFF903,33,-5,1017,
25/11/2020 17:42:40.341,31861,TAI_400 @B73477,17703,2300FAFFF703,35,-6,1015,
25/11/2020 17:42:40.390,31910,TAI_400 @B73477,17709,2200FAFFF603,34,-6,1014,
25/11/2020 17:42:40.438,31958,TAI_400 @B73477,17715,1B00FBFFFC03,27,-5,1020,
25/11/2020 17:42:40.536,32056,TAI_400 @B73477,17722,2800F2FFF803,40,-14,1016,
25/11/2020 17:42:40.584,32104,TAI_400 @B73477,17728,2A00F8FFF403,42,-8,1012,
25/11/2020 17:42:40.633,32153,TAI_400 @B73477,17734,1500FDFFFC03,21,-3,1020,
25/11/2020 17:42:40.682,32201,TAI_400 @B73477,17740,2400F7FFED03,36,-9,1005,
25/11/2020 17:42:40.730,32250,TAI_400 @B73477,17747,2000F8FF0E04,32,-8,1038,
25/11/2020 17:42:40.779,32299,TAI_400 @B73477,17753,2C00FAFFF003,44,-6,1008,
25/11/2020 17:42:40.827,32347,TAI_400 @B73477,17759,2400F8FFF203,36,-8,1010,
25/11/2020 17:42:40.876,32396,TAI_400 @B73477,17765,1F00F4FFF903,31,-12,1017,
25/11/2020 17:42:40.925,32445,TAI_400 @B73477,17772,2600F8FFE903,38,-8,1001,
25/11/2020 17:42:40.974,32494,TAI_400 @B73477,17778,2600FAFFF203,38,-6,1010,
25/11/2020 17:42:41.024,32544,TAI_400 @B73477,17784,2800FBFFED03,40,-5,1005,
25/11/2020 17:42:41.072,32592,TAI_400 @B73477,17790,2100F9FF0204,33,-7,1026,
25/11/2020 17:42:41.121,32641,TAI_400 @B73477,17797,2800FAFFF903,40,-6,1017,
25/11/2020 17:42:41.169,32689,TAI_400 @B73477,17803,1F00FEFFFB03,31,-2,1019,
25/11/2020 17:42:41.218,32737,TAI_400 @B73477,17809,2300F1FFF803,35,-15,1016,
25/11/2020 17:42:41.268,32788,TAI_400 @B73477,17815,2600FDFFF303,38,-3,1011,
25/11/2020 17:42:41.316,32836,TAI_400 @B73477,17822,2600FBFFFC03,38,-5,1020,
25/11/2020 17:42:41.364,32884,TAI_400 @B73477,17828,2400F6FFFA03,36,-10,1018,
25/11/2020 17:42:41.413,32933,TAI_400 @B73477,17834,1E00FDFFF303,30,-3,1011,
25/11/2020 17:42:41.461,32981,TAI_400 @B73477,17840,2200F6FFF703,34,-10,1015,
25/11/2020 17:42:41.511,33031,TAI_400 @B73477,17847,2A00F0FFF203,42,-16,1010,
25/11/2020 17:42:41.559,33079,TAI_400 @B73477,17853,2100F7FFF303,33,-9,1011,
25/11/2020 17:42:41.657,33177,TAI_400 @B73477,17859,2000FCFFFF03,32,-4,1023,
25/11/2020 17:42:41.705,33225,TAI_400 @B73477,17865,2000FDFFFC03,32,-3,1020,
25/11/2020 17:42:41.754,33274,TAI_400 @B73477,17872,2300FDFFEC03,35,-3,1004,
25/11/2020 17:42:41.803,33323,TAI_400 @B73477,17878,2000F3FFEC03,32,-13,1004,
25/11/2020 17:42:41.852,33371,TAI_400 @B73477,17884,2200F5FFE803,34,-11,1000,
25/11/2020 17:42:41.901,33421,TAI_400 @B73477,17890,2C00FAFFFC03,44,-6,1020,
25/11/2020 17:42:41.950,33470,TAI_400 @B73477,17897,1C00F2FFFB03,28,-14,1019,
25/11/2020 17:42:41.999,33519,TAI_400 @B73477,17903,1E00FCFFF203,30,-4,1010,
25/11/2020 17:42:42.047,33567,TAI_400 @B73477,17909,2600F8FFFC03,38,-8,1020,
25/11/2020 17:42:42.096,33616,TAI_400 @B73477,17915,2600F8FF0404,38,-8,1028,
25/11/2020 17:42:42.144,33664,TAI_400 @B73477,17922,2000FAFFF603,32,-6,1014,
25/11/2020 17:42:42.194,33714,TAI_400 @B73477,17928,2300F7FFF903,35,-9,1017,
25/11/2020 17:42:42.241,33761,TAI_400 @B73477,17934,1D000100F803,29,1,1016,
25/11/2020 17:42:42.291,33811,TAI_400 @B73477,17940,1F00F4FFFC03,31,-12,1020,
25/11/2020 17:42:42.340,33860,TAI_400 @B73477,17947,2700FCFFF203,39,-4,1010,
25/11/2020 17:42:42.388,33908,TAI_400 @B73477,17953,2700F7FFF003,39,-9,1008,
25/11/2020 17:42:42.438,33957,TAI_400 @B73477,17959,2A00F4FFF103,42,-12,1009,
25/11/2020 17:42:42.486,34006,TAI_400 @B73477,17965,2500F6FFFA03,37,-10,1018,
25/11/2020 17:42:42.535,34055,TAI_400 @B73477,17972,2A00FBFFEA03,42,-5,1002,
25/11/2020 17:42:42.583,34103,TAI_400 @B73477,17978,2400FBFFE603,36,-5,998,
25/11/2020 17:42:42.632,34152,TAI_400 @B73477,17984,1E0000000604,30,0,1030,
25/11/2020 17:42:42.681,34201,TAI_400 @B73477,17990,2A00F8FFF403,42,-8,1012,
25/11/2020 17:42:42.729,34249,TAI_400 @B73477,17997,1D00F6FF0004,29,-10,1024,
25/11/2020 17:42:42.827,34347,TAI_400 @B73477,18003,2000FAFFF303,32,-6,1011,
25/11/2020 17:42:42.876,34396,TAI_400 @B73477,18009,2000FCFFF003,32,-4,1008,
25/11/2020 17:42:42.924,34444,TAI_400 @B73477,18015,2700F8FFF803,39,-8,1016,
25/11/2020 17:42:42.974,34494,TAI_400 @B73477,18022,2400F6FFFC03,36,-10,1020,
25/11/2020 17:42:43.022,34542,TAI_400 @B73477,18028,2800FAFFF403,40,-6,1012,
25/11/2020 17:42:43.071,34591,TAI_400 @B73477,18034,2000FAFFF603,32,-6,1014,
25/11/2020 17:42:43.119,34639,TAI_400 @B73477,18040,2800FDFFEF03,40,-3,1007,
25/11/2020 17:42:43.169,34689,TAI_400 @B73477,18047,2500F6FFEC03,37,-10,1004,
25/11/2020 17:42:43.216,34736,TAI_400 @B73477,18053,2600FEFFFA03,38,-2,1018,
25/11/2020 17:42:43.265,34785,TAI_400 @B73477,18059,2600F9FFEC03,38,-7,1004,
25/11/2020 17:42:43.314,34834,TAI_400 @B73477,18065,1F000000F903,31,0,1017,
25/11/2020 17:42:43.363,34883,TAI_400 @B73477,18072,3200F6FFFB03,50,-10,1019,
25/11/2020 17:42:43.412,34932,TAI_400 @B73477,18078,23000200FA03,35,2,1018,
25/11/2020 17:42:43.461,34981,TAI_400 @B73477,18084,2900F6FFF303,41,-10,1011,
25/11/2020 17:42:43.559,35079,TAI_400 @B73477,18090,1B00FDFF0104,27,-3,1025,
25/11/2020 17:42:43.559,35079,TAI_400 @B73477,18097,2300FAFFFA03,35,-6,1018,
25/11/2020 17:42:43.608,35128,TAI_400 @B73477,18103,2900FDFFFB03,41,-3,1019,
25/11/2020 17:42:43.657,35177,TAI_400 @B73477,18109,1900F6FF0104,25,-10,1025,
25/11/2020 17:42:43.753,35273,TAI_400 @B73477,18122,2500F5FFF003,37,-11,1008,
25/11/2020 17:42:43.753,35273,TAI_400 @B73477,18115,2A00FDFFEA03,42,-3,1002,
25/11/2020 17:42:43.802,35322,TAI_400 @B73477,18128,3000FFFFEF03,48,-1,1007,
25/11/2020 17:42:43.851,35371,TAI_400 @B73477,18134,1800FFFFF903,24,-1,1017,
25/11/2020 17:42:43.948,35468,TAI_400 @B73477,18140,2400F1FFF303,36,-15,1011,
25/11/2020 17:42:43.997,35517,TAI_400 @B73477,18147,2300F6FFF803,35,-10,1016,
25/11/2020 17:42:44.045,35565,TAI_400 @B73477,18153,2200FDFF0004,34,-3,1024,
25/11/2020 17:42:44.094,35614,TAI_400 @B73477,18159,3A00FAFFF203,58,-6,1010,
25/11/2020 17:42:44.143,35663,TAI_400 @B73477,18165,1800FAFF0404,24,-6,1028,
25/11/2020 17:42:44.192,35712,TAI_400 @B73477,18172,1B00FBFFFD03,27,-5,1021,
25/11/2020 17:42:44.240,35760,TAI_400 @B73477,18178,2300FAFFF703,35,-6,1015,
25/11/2020 17:42:44.289,35809,TAI_400 @B73477,18184,1C00F6FFF303,28,-10,1011,
25/11/2020 17:42:44.338,35858,TAI_400 @B73477,18190,2500F5FFF803,37,-11,1016,
25/11/2020 17:42:44.387,35907,TAI_400 @B73477,18197,2800F7FFF503,40,-9,1013,
25/11/2020 17:42:44.436,35955,TAI_400 @B73477,18203,2000F8FFF803,32,-8,1016,
25/11/2020 17:42:44.485,36005,TAI_400 @B73477,18209,2300F2FFFC03,35,-14,1020,
25/11/2020 17:42:44.533,36053,TAI_400 @B73477,18215,2900F7FFF103,41,-9,1009,
25/11/2020 17:42:44.631,36151,TAI_400 @B73477,18228,2100F3FFFD03,33,-13,1021,
25/11/2020 17:42:44.630,36150,TAI_400 @B73477,18222,3500FEFFEE03,53,-2,1006,
25/11/2020 17:42:44.679,36199,TAI_400 @B73477,18234,2600F8FFF303,38,-8,1011,
25/11/2020 17:42:44.727,36247,TAI_400 @B73477,18240,1F00FEFF0204,31,-2,1026,
25/11/2020 17:42:44.776,36296,TAI_400 @B73477,18247,2800FBFFF303,40,-5,1011,
25/11/2020 17:42:44.825,36345,TAI_400 @B73477,18253,1F00FCFFF203,31,-4,1010,
25/11/2020 17:42:44.874,36394,TAI_400 @B73477,18259,2E00FAFF0104,46,-6,1025,
25/11/2020 17:42:44.922,36442,TAI_400 @B73477,18265,1F00FCFFF903,31,-4,1017,
25/11/2020 17:42:44.971,36491,TAI_400 @B73477,18272,2A00F0FFEC03,42,-16,1004,
25/11/2020 17:42:45.021,36541,TAI_400 @B73477,18278,2200F4FFF103,34,-12,1009,
25/11/2020 17:42:45.118,36638,TAI_400 @B73477,18284,2A00FCFFF403,42,-4,1012,
25/11/2020 17:42:45.168,36688,TAI_400 @B73477,18290,1500FBFFFA03,21,-5,1018,
25/11/2020 17:42:45.216,36736,TAI_400 @B73477,18297,2600F4FFF503,38,-12,1013,
25/11/2020 17:42:45.264,36784,TAI_400 @B73477,18303,1F00F6FFF203,31,-10,1010,
25/11/2020 17:42:45.313,36833,TAI_400 @B73477,18309,1A00FEFFFC03,26,-2,1020,
25/11/2020 17:42:45.363,36883,TAI_400 @B73477,18315,1F00F6FFFD03,31,-10,1021,
25/11/2020 17:42:45.410,36930,TAI_400 @B73477,18322,28000000F403,40,0,1012,
25/11/2020 17:42:45.459,36979,TAI_400 @B73477,18328,2500F5FFFD03,37,-11,1021,
25/11/2020 17:42:45.508,37028,TAI_400 @B73477,18334,2600FDFFF603,38,-3,1014,
25/11/2020 17:42:45.559,37079,TAI_400 @B73477,18340,1700FCFF0304,23,-4,1027,
25/11/2020 17:42:45.606,37126,TAI_400 @B73477,18347,2600FDFFF503,38,-3,1013,
25/11/2020 17:42:45.657,37177,TAI_400 @B73477,18353,2600FBFFF403,38,-5,1012,
25/11/2020 17:42:45.704,37224,TAI_400 @B73477,18359,2300F7FFF903,35,-9,1017,
25/11/2020 17:42:45.752,37272,TAI_400 @B73477,18365,2200F3FFFF03,34,-13,1023,
25/11/2020 17:42:45.800,37320,TAI_400 @B73477,18372,2B00EDFFF103,43,-19,1009,
25/11/2020 17:42:45.850,37369,TAI_400 @B73477,18378,2000F8FF0004,32,-8,1024,
25/11/2020 17:42:45.899,37419,TAI_400 @B73477,18384,1E00FDFFF903,30,-3,1017,
25/11/2020 17:42:45.947,37467,TAI_400 @B73477,18390,2800F9FFF403,40,-7,1012,
25/11/2020 17:42:45.995,37515,TAI_400 @B73477,18397,21000000FE03,33,0,1022,
25/11/2020 17:42:46.093,37613,TAI_400 @B73477,18403,2600FBFF0004,38,-5,1024,
25/11/2020 17:42:46.094,37614,TAI_400 @B73477,18409,1B00FCFF0104,27,-4,1025,
25/11/2020 17:42:46.142,37662,TAI_400 @B73477,18415,2600F8FF0104,38,-8,1025,
25/11/2020 17:42:46.240,37760,TAI_400 @B73477,18422,2400F5FFF303,36,-11,1011,
25/11/2020 17:42:46.288,37808,TAI_400 @B73477,18428,2700F8FFF603,39,-8,1014,
25/11/2020 17:42:46.337,37857,TAI_400 @B73477,18434,1F00F2FFFE03,31,-14,1022,
25/11/2020 17:42:46.436,37956,TAI_400 @B73477,18440,2000FDFFF103,32,-3,1009,
25/11/2020 17:42:46.437,37957,TAI_400 @B73477,18447,2800F4FFF403,40,-12,1012,
25/11/2020 17:42:46.483,38003,TAI_400 @B73477,18453,2100FCFFF303,33,-4,1011,
25/11/2020 17:42:46.534,38054,TAI_400 @B73477,18459,2200FDFFF003,34,-3,1008,
25/11/2020 17:42:46.581,38101,TAI_400 @B73477,18465,2500FFFFF803,37,-1,1016,
25/11/2020 17:42:46.629,38149,TAI_400 @B73477,18472,2300F8FFFD03,35,-8,1021,
25/11/2020 17:42:46.678,38198,TAI_400 @B73477,18478,2300F8FFF103,35,-8,1009,
25/11/2020 17:42:46.726,38246,TAI_400 @B73477,18484,1B000F00FA03,27,15,1018,
25/11/2020 17:42:46.776,38296,TAI_400 @B73477,18490,2900F1FFEC03,41,-15,1004,
25/11/2020 17:42:46.824,38344,TAI_400 @B73477,18497,2900F3FFED03,41,-13,1005,
25/11/2020 17:42:46.873,38393,TAI_400 @B73477,18503,1D000000F703,29,0,1015,
25/11/2020 17:42:46.922,38442,TAI_400 @B73477,18509,2300FBFFED03,35,-5,1005,
25/11/2020 17:42:46.970,38490,TAI_400 @B73477,18515,20000100F503,32,1,1013,
25/11/2020 17:42:47.019,38539,TAI_400 @B73477,18522,2700F3FF0104,39,-13,1025,
25/11/2020 17:42:47.068,38588,TAI_400 @B73477,18528,1E00FDFFE903,30,-3,1001,
25/11/2020 17:42:47.117,38637,TAI_400 @B73477,18534,2000F7FFFE03,32,-9,1022,
25/11/2020 17:42:47.166,38686,TAI_400 @B73477,18540,2700FBFFF603,39,-5,1014,
25/11/2020 17:42:47.263,38783,TAI_400 @B73477,18547,2900FEFFEE03,41,-2,1006,
25/11/2020 17:42:47.312,38831,TAI_400 @B73477,18553,1A00FCFFFB03,26,-4,1019,
25/11/2020 17:42:47.361,38881,TAI_400 @B73477,18559,2600F6FFF203,38,-10,1010,
25/11/2020 17:42:47.409,38929,TAI_400 @B73477,18565,2000F5FFF003,32,-11,1008,
25/11/2020 17:42:47.458,38978,TAI_400 @B73477,18572,1400FAFFFF03,20,-6,1023,
25/11/2020 17:42:47.508,39028,TAI_400 @B73477,18578,2600F9FFF203,38,-7,1010,
25/11/2020 17:42:47.556,39076,TAI_400 @B73477,18584,2000FAFFF703,32,-6,1015,
25/11/2020 17:42:47.604,39124,TAI_400 @B73477,18590,2500FAFFF903,37,-6,1017,
25/11/2020 17:42:47.653,39173,TAI_400 @B73477,18597,2400F4FFF503,36,-12,1013,
25/11/2020 17:42:47.702,39222,TAI_400 @B73477,18603,2600F8FFFB03,38,-8,1019,
25/11/2020 17:42:47.751,39271,TAI_400 @B73477,18609,2400FCFF0204,36,-4,1026,
25/11/2020 17:42:47.799,39319,TAI_400 @B73477,18615,2900FDFFEF03,41,-3,1007,
25/11/2020 17:42:47.848,39368,TAI_400 @B73477,18622,2D00F8FFEB03,45,-8,1003,
25/11/2020 17:42:47.897,39417,TAI_400 @B73477,18628,2400F5FFF803,36,-11,1016,
25/11/2020 17:42:47.946,39466,TAI_400 @B73477,18634,2500F5FFF203,37,-11,1010,
25/11/2020 17:42:47.994,39514,TAI_400 @B73477,18640,2700F5FFF203,39,-11,1010,
25/11/2020 17:42:48.043,39563,TAI_400 @B73477,18647,1600F9FFFB03,22,-7,1019,
25/11/2020 17:42:48.141,39661,TAI_400 @B73477,18653,2C00EAFFE703,44,-22,999,
25/11/2020 17:42:48.141,39661,TAI_400 @B73477,18659,2100F3FFED03,33,-13,1005,
25/11/2020 17:42:48.191,39711,TAI_400 @B73477,18665,2400FCFFF303,36,-4,1011,
25/11/2020 17:42:48.238,39758,TAI_400 @B73477,18672,2700FEFFF003,39,-2,1008,
25/11/2020 17:42:48.286,39806,TAI_400 @B73477,18678,2400F8FFFA03,36,-8,1018,
25/11/2020 17:42:48.335,39855,TAI_400 @B73477,18684,3100F9FFF603,49,-7,1014,
25/11/2020 17:42:48.384,39904,TAI_400 @B73477,18690,2000FAFFF603,32,-6,1014,
25/11/2020 17:42:48.435,39955,TAI_400 @B73477,18697,2100ECFFF903,33,-20,1017,
25/11/2020 17:42:48.532,40051,TAI_400 @B73477,18703,2100F8FFFE03,33,-8,1022,
25/11/2020 17:42:48.579,40099,TAI_400 @B73477,18709,2400F4FFEF03,36,-12,1007,
25/11/2020 17:42:48.676,40196,TAI_400 @B73477,18715,2800FBFFF703,40,-5,1015,
25/11/2020 17:42:48.727,40247,TAI_400 @B73477,18728,2400FAFFF303,36,-6,1011,
25/11/2020 17:42:48.727,40247,TAI_400 @B73477,18722,2600FCFFEF03,38,-4,1007,
25/11/2020 17:42:48.774,40294,TAI_400 @B73477,18734,3100FDFFF203,49,-3,1010,
25/11/2020 17:42:48.823,40343,TAI_400 @B73477,18740,2B000000F603,43,0,1014,
25/11/2020 17:42:48.872,40392,TAI_400 @B73477,18747,2100FBFFF503,33,-5,1013,
25/11/2020 17:42:48.921,40441,TAI_400 @B73477,18753,1C00F6FF0004,28,-10,1024,
25/11/2020 17:42:48.970,40490,TAI_400 @B73477,18759,2500F9FFED03,37,-7,1005,
25/11/2020 17:42:49.018,40538,TAI_400 @B73477,18765,1C00EFFFF403,28,-17,1012,
25/11/2020 17:42:49.067,40587,TAI_400 @B73477,18772,1500FCFFFE03,21,-4,1022,
25/11/2020 17:42:49.116,40636,TAI_400 @B73477,18778,26000100F703,38,1,1015,
25/11/2020 17:42:49.164,40684,TAI_400 @B73477,18784,1A00FAFFFB03,26,-6,1019,
25/11/2020 17:42:49.213,40733,TAI_400 @B73477,18790,2300FEFFFA03,35,-2,1018,
25/11/2020 17:42:49.262,40782,TAI_400 @B73477,18797,2800F2FFEB03,40,-14,1003,
25/11/2020 17:42:49.310,40830,TAI_400 @B73477,18803,2A00F8FFF003,42,-8,1008,
25/11/2020 17:42:49.409,40929,TAI_400 @B73477,18809,2700FEFFF603,39,-2,1014,
25/11/2020 17:42:49.409,40929,TAI_400 @B73477,18815,2100F5FFF403,33,-11,1012,
25/11/2020 17:42:49.457,40977,TAI_400 @B73477,18822,2400FAFFF503,36,-6,1013,
25/11/2020 17:42:49.506,41026,TAI_400 @B73477,18828,2000F7FFFB03,32,-9,1019,
25/11/2020 17:42:49.555,41075,TAI_400 @B73477,18834,1E000000FD03,30,0,1021,
25/11/2020 17:42:49.603,41123,TAI_400 @B73477,18840,1700EEFFFF03,23,-18,1023,
25/11/2020 17:42:49.702,41222,TAI_400 @B73477,18847,20000000ED03,32,0,1005,
25/11/2020 17:42:49.749,41269,TAI_400 @B73477,18853,2800F0FFF303,40,-16,1011,
25/11/2020 17:42:49.798,41318,TAI_400 @B73477,18859,1B000400F403,27,4,1012,
25/11/2020 17:42:49.846,41366,TAI_400 @B73477,18865,2B00F4FFEF03,43,-12,1007,
25/11/2020 17:42:49.895,41415,TAI_400 @B73477,18872,2500FBFFFE03,37,-5,1022,
25/11/2020 17:42:49.944,41464,TAI_400 @B73477,18878,2000F7FFF703,32,-9,1015,
25/11/2020 17:42:49.993,41513,TAI_400 @B73477,18884,20000000FF03,32,0,1023,
25/11/2020 17:42:50.042,41562,TAI_400 @B73477,18890,3400F0FFEC03,52,-16,1004,
25/11/2020 17:42:50.092,41612,TAI_400 @B73477,18897,2100F3FFF803,33,-13,1016,
25/11/2020 17:42:50.140,41660,TAI_400 @B73477,18903,2300F6FFF303,35,-10,1011,
25/11/2020 17:42:50.188,41708,TAI_400 @B73477,18909,2500F9FFF703,37,-7,1015,
25/11/2020 17:42:50.238,41757,TAI_400 @B73477,18915,2300FDFFEE03,35,-3,1006,
25/11/2020 17:42:50.285,41805,TAI_400 @B73477,18922,2100FFFFF003,33,-1,1008,
25/11/2020 17:42:50.334,41854,TAI_400 @B73477,18928,2200FDFFFF03,34,-3,1023,
25/11/2020 17:42:50.383,41903,TAI_400 @B73477,18934,2100F9FFF403,33,-7,1012,
25/11/2020 17:42:50.432,41952,TAI_400 @B73477,18940,2700F4FFF403,39,-12,1012,
25/11/2020 17:42:50.480,42000,TAI_400 @B73477,18947,1400F9FFEB03,20,-7,1003,
25/11/2020 17:42:50.529,42049,TAI_400 @B73477,18953,2800FCFFF303,40,-4,1011,
25/11/2020 17:42:50.579,42099,TAI_400 @B73477,18959,1E00F8FFFD03,30,-8,1021,
25/11/2020 17:42:50.627,42147,TAI_400 @B73477,18965,2100FAFFF203,33,-6,1010,
25/11/2020 17:42:50.677,42197,TAI_400 @B73477,18972,2500FCFFF703,37,-4,1015,
