Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
03/12/2020 12:40:09.660,26683,TAI_400 @B73477,51728,CBFF09000B04,-53,9,1035,
03/12/2020 12:40:09.710,26733,TAI_400 @B73477,51734,DDFFF3FFEF03,-35,-13,1007,
03/12/2020 12:40:09.758,26781,TAI_400 @B73477,51740,DEFFFBFFFC03,-34,-5,1020,
03/12/2020 12:40:09.806,26829,TAI_400 @B73477,51746,E2FFF8FFF303,-30,-8,1011,
03/12/2020 12:40:09.855,26878,TAI_400 @B73477,51753,CDFFFBFFF903,-51,-5,1017,
03/12/2020 12:40:09.903,26926,TAI_400 @B73477,51759,D4FF0000FF03,-44,0,1023,
03/12/2020 12:40:09.953,26976,TAI_400 @B73477,51765,D7FFFDFFFD03,-41,-3,1021,
03/12/2020 12:40:10.002,27025,TAI_400 @B73477,51771,D6FFF9FF0404,-42,-7,1028,
03/12/2020 12:40:10.050,27073,TAI_400 @B73477,51778,E6FFF3FFE603,-26,-13,998,
03/12/2020 12:40:10.099,27122,TAI_400 @B73477,51784,DBFFFFFFFF03,-37,-1,1023,
03/12/2020 12:40:10.196,27219,TAI_400 @B73477,51790,D9FFF6FFF303,-39,-10,1011,
03/12/2020 12:40:10.196,27219,TAI_400 @B73477,51796,E9FFFCFFED03,-23,-4,1005,
03/12/2020 12:40:10.245,27268,TAI_400 @B73477,51803,DBFFFDFFF103,-37,-3,1009,
03/12/2020 12:40:10.294,27317,TAI_400 @B73477,51809,E4FFF8FFF503,-28,-8,1013,
03/12/2020 12:40:10.342,27365,TAI_400 @B73477,51815,D1FFF9FF0104,-47,-7,1025,
03/12/2020 12:40:10.391,27414,TAI_400 @B73477,51821,D1FFF6FF0204,-47,-10,1026,
03/12/2020 12:40:10.439,27462,TAI_400 @B73477,51828,E3FFEEFF0104,-29,-18,1025,
03/12/2020 12:40:10.489,27512,TAI_400 @B73477,51834,D6FFF3FFF403,-42,-13,1012,
03/12/2020 12:40:10.538,27561,TAI_400 @B73477,51840,DAFFF9FFFD03,-38,-7,1021,
03/12/2020 12:40:10.587,27610,TAI_400 @B73477,51846,D7FFFFFFFD03,-41,-1,1021,
03/12/2020 12:40:10.635,27658,TAI_400 @B73477,51853,D6FFFDFFF703,-42,-3,1015,
03/12/2020 12:40:10.684,27707,TAI_400 @B73477,51859,DBFFFAFFF103,-37,-6,1009,
03/12/2020 12:40:10.831,27853,TAI_400 @B73477,51865,D8FFF5FFF703,-40,-11,1015,
03/12/2020 12:40:10.831,27853,TAI_400 @B73477,51871,D6FFF8FF0104,-42,-8,1025,
03/12/2020 12:40:10.879,27902,TAI_400 @B73477,51878,DBFFF8FFF903,-37,-8,1017,
03/12/2020 12:40:10.928,27951,TAI_400 @B73477,51884,D3FFF3FFF803,-45,-13,1016,
03/12/2020 12:40:10.976,27999,TAI_400 @B73477,51890,DEFFFCFFFB03,-34,-4,1019,
03/12/2020 12:40:11.025,28048,TAI_400 @B73477,51896,D8FFFFFF0504,-40,-1,1029,
03/12/2020 12:40:11.074,28097,TAI_400 @B73477,51903,DAFFFCFFEC03,-38,-4,1004,
03/12/2020 12:40:11.122,28145,TAI_400 @B73477,51909,D7FFFFFFF403,-41,-1,1012,
03/12/2020 12:40:11.173,28196,TAI_400 @B73477,51915,D0FFFBFFFB03,-48,-5,1019,
03/12/2020 12:40:11.220,28243,TAI_400 @B73477,51921,DAFFF0FFF403,-38,-16,1012,
03/12/2020 12:40:11.271,28293,TAI_400 @B73477,51928,D0FFFEFF0204,-48,-2,1026,
03/12/2020 12:40:11.318,28341,TAI_400 @B73477,51934,DBFFF0FFFF03,-37,-16,1023,
03/12/2020 12:40:11.366,28389,TAI_400 @B73477,51940,D5FFF8FFFB03,-43,-8,1019,
03/12/2020 12:40:11.415,28438,TAI_400 @B73477,51946,E9FFFBFFEA03,-23,-5,1002,
03/12/2020 12:40:11.465,28488,TAI_400 @B73477,51953,DEFFFBFFF203,-34,-5,1010,
03/12/2020 12:40:11.512,28535,TAI_400 @B73477,51959,D8FFF9FFF503,-40,-7,1013,
03/12/2020 12:40:11.560,28583,TAI_400 @B73477,51965,DAFFFDFFFE03,-38,-3,1022,
03/12/2020 12:40:11.611,28634,TAI_400 @B73477,51971,DCFFFCFF0704,-36,-4,1031,
03/12/2020 12:40:11.660,28683,TAI_400 @B73477,51978,D4FFF0FFF503,-44,-16,1013,
03/12/2020 12:40:11.708,28731,TAI_400 @B73477,51984,CAFFFAFF0304,-54,-6,1027,
03/12/2020 12:40:11.757,28780,TAI_400 @B73477,51990,DFFFFCFFF203,-33,-4,1010,
03/12/2020 12:40:11.805,28828,TAI_400 @B73477,51996,E3FFFBFFEB03,-29,-5,1003,
03/12/2020 12:40:11.854,28877,TAI_400 @B73477,52003,D1FF0000F603,-47,0,1014,
03/12/2020 12:40:11.952,28975,TAI_400 @B73477,52009,E1FFFCFFED03,-31,-4,1005,
03/12/2020 12:40:12.000,29023,TAI_400 @B73477,52015,D8FF0300FF03,-40,3,1023,
03/12/2020 12:40:12.049,29072,TAI_400 @B73477,52021,D1FFFAFFFC03,-47,-6,1020,
03/12/2020 12:40:12.098,29121,TAI_400 @B73477,52028,CFFFF9FF0404,-49,-7,1028,
03/12/2020 12:40:12.146,29169,TAI_400 @B73477,52034,CBFFF7FFF503,-53,-9,1013,
03/12/2020 12:40:12.195,29218,TAI_400 @B73477,52040,DEFFF0FFF903,-34,-16,1017,
03/12/2020 12:40:12.244,29267,TAI_400 @B73477,52046,DBFF0000F203,-37,0,1010,
03/12/2020 12:40:12.293,29316,TAI_400 @B73477,52053,D3FFF4FFFB03,-45,-12,1019,
03/12/2020 12:40:12.342,29365,TAI_400 @B73477,52059,C8FFFEFF1004,-56,-2,1040,
03/12/2020 12:40:12.390,29413,TAI_400 @B73477,52065,D5FFEFFFFE03,-43,-17,1022,
03/12/2020 12:40:12.439,29462,TAI_400 @B73477,52071,DFFFF5FFFB03,-33,-11,1019,
03/12/2020 12:40:12.487,29510,TAI_400 @B73477,52078,CDFFF2FF0504,-51,-14,1029,
03/12/2020 12:40:12.536,29559,TAI_400 @B73477,52084,DFFFFDFFFA03,-33,-3,1018,
03/12/2020 12:40:12.584,29607,TAI_400 @B73477,52090,CBFFF7FFFC03,-53,-9,1020,
03/12/2020 12:40:12.635,29658,TAI_400 @B73477,52096,D6FFF4FFF703,-42,-12,1015,
03/12/2020 12:40:12.682,29705,TAI_400 @B73477,52103,D7FFFFFFF803,-41,-1,1016,
03/12/2020 12:40:12.731,29754,TAI_400 @B73477,52109,CFFF0000F703,-49,0,1015,
03/12/2020 12:40:12.780,29803,TAI_400 @B73477,52115,DEFF0000FE03,-34,0,1022,
03/12/2020 12:40:12.877,29900,TAI_400 @B73477,52121,D8FFFDFFFA03,-40,-3,1018,
03/12/2020 12:40:12.878,29901,TAI_400 @B73477,52128,D9FFF4FFF303,-39,-12,1011,
03/12/2020 12:40:12.975,29998,TAI_400 @B73477,52134,DFFFF6FFF303,-33,-10,1011,
03/12/2020 12:40:12.975,29998,TAI_400 @B73477,52140,C2FFFAFFFD03,-62,-6,1021,
03/12/2020 12:40:13.024,30047,TAI_400 @B73477,52146,D8FFFAFFFD03,-40,-6,1021,
03/12/2020 12:40:13.122,30145,TAI_400 @B73477,52153,E7FFF8FFFF03,-25,-8,1023,
03/12/2020 12:40:13.170,30193,TAI_400 @B73477,52159,DAFFF1FFFB03,-38,-15,1019,
03/12/2020 12:40:13.219,30242,TAI_400 @B73477,52165,E6FFFBFFF103,-26,-5,1009,
03/12/2020 12:40:13.268,30291,TAI_400 @B73477,52171,CAFFFBFF0504,-54,-5,1029,
03/12/2020 12:40:13.317,30339,TAI_400 @B73477,52178,D2FF0000F903,-46,0,1017,
03/12/2020 12:40:13.365,30388,TAI_400 @B73477,52184,CFFFFEFF0204,-49,-2,1026,
03/12/2020 12:40:13.413,30436,TAI_400 @B73477,52190,CFFFFEFFFB03,-49,-2,1019,
03/12/2020 12:40:13.512,30535,TAI_400 @B73477,52196,D6FFF4FFF803,-42,-12,1016,
03/12/2020 12:40:13.512,30535,TAI_400 @B73477,52203,D6FFFAFFF303,-42,-6,1011,
03/12/2020 12:40:13.560,30583,TAI_400 @B73477,52209,DFFFFBFFEF03,-33,-5,1007,
03/12/2020 12:40:13.609,30632,TAI_400 @B73477,52215,D3FFFDFFF103,-45,-3,1009,
03/12/2020 12:40:13.658,30681,TAI_400 @B73477,52221,CDFFFAFFFA03,-51,-6,1018,
03/12/2020 12:40:13.706,30729,TAI_400 @B73477,52228,D9FFF8FF0204,-39,-8,1026,
03/12/2020 12:40:13.755,30778,TAI_400 @B73477,52234,DDFFFAFFF303,-35,-6,1011,
03/12/2020 12:40:13.804,30827,TAI_400 @B73477,52240,E0FFEEFFED03,-32,-18,1005,
03/12/2020 12:40:13.852,30875,TAI_400 @B73477,52246,CEFFF4FF0704,-50,-12,1031,
03/12/2020 12:40:13.901,30924,TAI_400 @B73477,52253,E0FFF2FFFE03,-32,-14,1022,
03/12/2020 12:40:13.950,30973,TAI_400 @B73477,52259,D6FFF8FFF703,-42,-8,1015,
03/12/2020 12:40:13.999,31022,TAI_400 @B73477,52265,D1FFF9FFFF03,-47,-7,1023,
03/12/2020 12:40:14.048,31071,TAI_400 @B73477,52271,DDFF0700ED03,-35,7,1005,
03/12/2020 12:40:14.096,31119,TAI_400 @B73477,52278,E2FFEDFFED03,-30,-19,1005,
03/12/2020 12:40:14.144,31167,TAI_400 @B73477,52284,CFFFFDFFEF03,-49,-3,1007,
03/12/2020 12:40:14.194,31217,TAI_400 @B73477,52290,CBFFF9FFFC03,-53,-7,1020,
03/12/2020 12:40:14.243,31266,TAI_400 @B73477,52296,DFFFFAFFF803,-33,-6,1016,
03/12/2020 12:40:14.340,31363,TAI_400 @B73477,52303,DCFF0500F903,-36,5,1017,
03/12/2020 12:40:14.389,31412,TAI_400 @B73477,52309,D6FF0A00FC03,-42,10,1020,
03/12/2020 12:40:14.437,31460,TAI_400 @B73477,52315,E1FFFCFFEB03,-31,-4,1003,
03/12/2020 12:40:14.486,31509,TAI_400 @B73477,52321,E0FFFBFFF503,-32,-5,1013,
03/12/2020 12:40:14.583,31606,TAI_400 @B73477,52328,BCFF03001A04,-68,3,1050,
03/12/2020 12:40:14.584,31607,TAI_400 @B73477,52334,D8FFF6FFF503,-40,-10,1013,
03/12/2020 12:40:14.633,31656,TAI_400 @B73477,52340,C8FFF8FFFF03,-56,-8,1023,
03/12/2020 12:40:14.681,31704,TAI_400 @B73477,52346,D5FFF7FFF803,-43,-9,1016,
03/12/2020 12:40:14.729,31752,TAI_400 @B73477,52353,DAFFF9FFFF03,-38,-7,1023,
03/12/2020 12:40:14.778,31801,TAI_400 @B73477,52359,D9FFF7FFFF03,-39,-9,1023,
03/12/2020 12:40:14.828,31851,TAI_400 @B73477,52365,DCFF0100ED03,-36,1,1005,
03/12/2020 12:40:14.877,31900,TAI_400 @B73477,52371,DDFFFFFFF303,-35,-1,1011,
03/12/2020 12:40:14.925,31948,TAI_400 @B73477,52378,D8FFFAFFF403,-40,-6,1012,
03/12/2020 12:40:14.974,31997,TAI_400 @B73477,52384,D7FFFCFFFF03,-41,-4,1023,
03/12/2020 12:40:15.023,32046,TAI_400 @B73477,52390,E1FFF5FFF603,-31,-11,1014,
03/12/2020 12:40:15.071,32094,TAI_400 @B73477,52396,D0FFF4FFF503,-48,-12,1013,
03/12/2020 12:40:15.121,32144,TAI_400 @B73477,52403,D6FFF9FFF803,-42,-7,1016,
03/12/2020 12:40:15.170,32193,TAI_400 @B73477,52409,E7FFE9FFF003,-25,-23,1008,
03/12/2020 12:40:15.218,32241,TAI_400 @B73477,52415,D7FFFBFFF503,-41,-5,1013,
03/12/2020 12:40:15.266,32289,TAI_400 @B73477,52421,DAFFF8FFF703,-38,-8,1015,
03/12/2020 12:40:15.315,32338,TAI_400 @B73477,52428,D9FFFEFFF503,-39,-2,1013,
03/12/2020 12:40:15.364,32387,TAI_400 @B73477,52434,D8FFFEFFF603,-40,-2,1014,
03/12/2020 12:40:15.412,32435,TAI_400 @B73477,52440,D0FF0000F203,-48,0,1010,
03/12/2020 12:40:15.511,32533,TAI_400 @B73477,52446,CCFFF2FF0104,-52,-14,1025,
03/12/2020 12:40:15.561,32583,TAI_400 @B73477,52453,D7FFF1FFF403,-41,-15,1012,
03/12/2020 12:40:15.608,32630,TAI_400 @B73477,52459,CBFFF1FFFA03,-53,-15,1018,
03/12/2020 12:40:15.657,32679,TAI_400 @B73477,52465,DAFFF6FF0704,-38,-10,1031,
03/12/2020 12:40:15.706,32728,TAI_400 @B73477,52471,EEFFFFFFF403,-18,-1,1012,
03/12/2020 12:40:15.754,32777,TAI_400 @B73477,52478,DEFFF3FFF103,-34,-13,1009,
03/12/2020 12:40:15.802,32825,TAI_400 @B73477,52484,D4FFFDFFF103,-44,-3,1009,
03/12/2020 12:40:15.851,32874,TAI_400 @B73477,52490,D1FF0200F103,-47,2,1009,
03/12/2020 12:40:15.900,32923,TAI_400 @B73477,52496,CFFFFBFFEF03,-49,-5,1007,
03/12/2020 12:40:15.949,32972,TAI_400 @B73477,52503,D5FFF2FFF803,-43,-14,1016,
03/12/2020 12:40:15.997,33020,TAI_400 @B73477,52509,CFFF0000F803,-49,0,1016,
03/12/2020 12:40:16.046,33069,TAI_400 @B73477,52515,E5FFF4FFF403,-27,-12,1012,
03/12/2020 12:40:16.095,33118,TAI_400 @B73477,52521,D2FF0400F603,-46,4,1014,
03/12/2020 12:40:16.144,33167,TAI_400 @B73477,52528,DEFFECFFFC03,-34,-20,1020,
03/12/2020 12:40:16.193,33216,TAI_400 @B73477,52534,DCFFFBFF0004,-36,-5,1024,
03/12/2020 12:40:16.243,33266,TAI_400 @B73477,52540,E2FFF3FFFA03,-30,-13,1018,
03/12/2020 12:40:16.290,33313,TAI_400 @B73477,52546,D5FFFCFFFB03,-43,-4,1019,
03/12/2020 12:40:16.338,33361,TAI_400 @B73477,52553,D0FFFCFFF603,-48,-4,1014,
03/12/2020 12:40:16.387,33410,TAI_400 @B73477,52559,DDFFF8FFF603,-35,-8,1014,
03/12/2020 12:40:16.436,33459,TAI_400 @B73477,52565,C9FF00000404,-55,0,1028,
03/12/2020 12:40:16.485,33508,TAI_400 @B73477,52571,DCFF0200F803,-36,2,1016,
03/12/2020 12:40:16.534,33557,TAI_400 @B73477,52578,E7FFF7FFE403,-25,-9,996,
03/12/2020 12:40:16.583,33606,TAI_400 @B73477,52584,DAFFFEFFF303,-38,-2,1011,
03/12/2020 12:40:16.680,33703,TAI_400 @B73477,52590,E8FFF8FFEA03,-24,-8,1002,
03/12/2020 12:40:16.729,33752,TAI_400 @B73477,52596,D2FFF5FF0604,-46,-11,1030,
03/12/2020 12:40:16.778,33801,TAI_400 @B73477,52603,D5FF0300FB03,-43,3,1019,
03/12/2020 12:40:16.828,33851,TAI_400 @B73477,52609,DAFFFCFFFA03,-38,-4,1018,
03/12/2020 12:40:16.876,33899,TAI_400 @B73477,52615,D7FFF6FF0004,-41,-10,1024,
03/12/2020 12:40:16.924,33947,TAI_400 @B73477,52621,DAFFF4FFF503,-38,-12,1013,
03/12/2020 12:40:16.973,33996,TAI_400 @B73477,52628,E3FFFDFFFF03,-29,-3,1023,
03/12/2020 12:40:17.022,34045,TAI_400 @B73477,52634,E3FFFBFFF203,-29,-5,1010,
03/12/2020 12:40:17.070,34093,TAI_400 @B73477,52640,CEFFFFFF0304,-50,-1,1027,
03/12/2020 12:40:17.119,34142,TAI_400 @B73477,52646,D8FFF5FF0204,-40,-11,1026,
03/12/2020 12:40:17.167,34190,TAI_400 @B73477,52653,D3FFFCFFEF03,-45,-4,1007,
03/12/2020 12:40:17.216,34239,TAI_400 @B73477,52659,D1FFE2FF0404,-47,-30,1028,
03/12/2020 12:40:17.265,34288,TAI_400 @B73477,52665,E9FFF9FFF603,-23,-7,1014,
03/12/2020 12:40:17.314,34337,TAI_400 @B73477,52671,DAFFF7FFF303,-38,-9,1011,
03/12/2020 12:40:17.362,34385,TAI_400 @B73477,52678,E1FFF2FFF303,-31,-14,1011,
03/12/2020 12:40:17.411,34434,TAI_400 @B73477,52684,D3FFF6FFF703,-45,-10,1015,
03/12/2020 12:40:17.460,34483,TAI_400 @B73477,52690,DCFFF9FFF803,-36,-7,1016,
03/12/2020 12:40:17.509,34532,TAI_400 @B73477,52696,DAFFF6FFEA03,-38,-10,1002,
03/12/2020 12:40:17.558,34581,TAI_400 @B73477,52703,D3FFFBFF0004,-45,-5,1024,
03/12/2020 12:40:17.606,34629,TAI_400 @B73477,52709,DAFF0300ED03,-38,3,1005,
03/12/2020 12:40:17.656,34679,TAI_400 @B73477,52715,D9FFF8FFFD03,-39,-8,1021,
03/12/2020 12:40:17.705,34728,TAI_400 @B73477,52721,D3FFF4FFFC03,-45,-12,1020,
03/12/2020 12:40:17.753,34776,TAI_400 @B73477,52728,DEFFF8FFEC03,-34,-8,1004,
03/12/2020 12:40:17.802,34825,TAI_400 @B73477,52734,DBFF0400EF03,-37,4,1007,
03/12/2020 12:40:17.899,34922,TAI_400 @B73477,52740,D8FFF5FF0004,-40,-11,1024,
03/12/2020 12:40:17.947,34970,TAI_400 @B73477,52746,DDFFFCFFFA03,-35,-4,1018,
03/12/2020 12:40:17.996,35019,TAI_400 @B73477,52753,BEFFF8FF0604,-66,-8,1030,
03/12/2020 12:40:18.046,35069,TAI_400 @B73477,52759,D5FFF8FFFA03,-43,-8,1018,
03/12/2020 12:40:18.094,35117,TAI_400 @B73477,52765,B6FFF3FF0304,-74,-13,1027,
03/12/2020 12:40:18.144,35167,TAI_400 @B73477,52771,E2FFECFFF503,-30,-20,1013,
03/12/2020 12:40:18.191,35214,TAI_400 @B73477,52778,E5FFF6FFEF03,-27,-10,1007,
03/12/2020 12:40:18.240,35263,TAI_400 @B73477,52784,DFFFF5FFF903,-33,-11,1017,
03/12/2020 12:40:18.289,35312,TAI_400 @B73477,52790,DCFFFFFFF303,-36,-1,1011,
03/12/2020 12:40:18.338,35360,TAI_400 @B73477,52796,D4FFFAFF0304,-44,-6,1027,
03/12/2020 12:40:18.387,35410,TAI_400 @B73477,52803,DDFFF9FFF903,-35,-7,1017,
03/12/2020 12:40:18.435,35458,TAI_400 @B73477,52809,D6FF0000F903,-42,0,1017,
03/12/2020 12:40:18.483,35506,TAI_400 @B73477,52815,DCFFF8FFF603,-36,-8,1014,
03/12/2020 12:40:18.581,35604,TAI_400 @B73477,52821,DAFF0300E903,-38,3,1001,
03/12/2020 12:40:18.581,35604,TAI_400 @B73477,52828,DEFFFBFFF503,-34,-5,1013,
03/12/2020 12:40:18.630,35653,TAI_400 @B73477,52834,D9FFF9FFF703,-39,-7,1015,
03/12/2020 12:40:18.679,35702,TAI_400 @B73477,52840,D3FFFDFFFC03,-45,-3,1020,
03/12/2020 12:40:18.728,35751,TAI_400 @B73477,52846,CDFF04000404,-51,4,1028,
03/12/2020 12:40:18.776,35799,TAI_400 @B73477,52853,DEFFF2FFED03,-34,-14,1005,
03/12/2020 12:40:18.826,35849,TAI_400 @B73477,52859,D8FFEDFFF103,-40,-19,1009,
03/12/2020 12:40:18.874,35897,TAI_400 @B73477,52865,D6FF0000F403,-42,0,1012,
03/12/2020 12:40:18.923,35946,TAI_400 @B73477,52871,D5FFF7FFF103,-43,-9,1009,
03/12/2020 12:40:18.971,35994,TAI_400 @B73477,52878,D2FFFAFFFB03,-46,-6,1019,
03/12/2020 12:40:19.070,36093,TAI_400 @B73477,52884,E8FFF3FFF303,-24,-13,1011,
03/12/2020 12:40:19.118,36140,TAI_400 @B73477,52890,E2FFFEFFFE03,-30,-2,1022,
03/12/2020 12:40:19.166,36189,TAI_400 @B73477,52896,DDFFF9FFF803,-35,-7,1016,
03/12/2020 12:40:19.214,36237,TAI_400 @B73477,52903,DBFF00000904,-37,0,1033,
03/12/2020 12:40:19.264,36287,TAI_400 @B73477,52909,CEFFF7FFF603,-50,-9,1014,
03/12/2020 12:40:19.313,36336,TAI_400 @B73477,52915,D6FFF7FFF203,-42,-9,1010,
03/12/2020 12:40:19.361,36384,TAI_400 @B73477,52921,D1FF0000F603,-47,0,1014,
03/12/2020 12:40:19.411,36434,TAI_400 @B73477,52928,E3FFFBFFFA03,-29,-5,1018,
03/12/2020 12:40:19.459,36482,TAI_400 @B73477,52934,DCFFFAFFFD03,-36,-6,1021,
03/12/2020 12:40:19.507,36530,TAI_400 @B73477,52940,D9FFF9FFFC03,-39,-7,1020,
03/12/2020 12:40:19.556,36579,TAI_400 @B73477,52946,DBFFF8FFFE03,-37,-8,1022,
03/12/2020 12:40:19.607,36630,TAI_400 @B73477,52953,D4FFF7FFFD03,-44,-9,1021,
03/12/2020 12:40:19.654,36677,TAI_400 @B73477,52959,DDFFF6FFFB03,-35,-10,1019,
03/12/2020 12:40:19.703,36726,TAI_400 @B73477,52965,E2FFFEFFF903,-30,-2,1017,
03/12/2020 12:40:19.753,36776,TAI_400 @B73477,52971,DBFFEEFFF503,-37,-18,1013,
03/12/2020 12:40:19.800,36823,TAI_400 @B73477,52978,D8FFF7FFF903,-40,-9,1017,
03/12/2020 12:40:19.849,36872,TAI_400 @B73477,52984,D7FFEDFFF503,-41,-19,1013,
03/12/2020 12:40:19.898,36921,TAI_400 @B73477,52990,E4FFEDFFF503,-28,-19,1013,
03/12/2020 12:40:19.947,36970,TAI_400 @B73477,52996,D8FFF0FF0804,-40,-16,1032,
03/12/2020 12:40:19.995,37018,TAI_400 @B73477,53003,D8FFF9FFEE03,-40,-7,1006,
03/12/2020 12:40:20.044,37067,TAI_400 @B73477,53009,D8FF0000FB03,-40,0,1019,
03/12/2020 12:40:20.092,37115,TAI_400 @B73477,53015,E0FFFBFFF103,-32,-5,1009,
03/12/2020 12:40:20.141,37164,TAI_400 @B73477,53021,D5FF0000FD03,-43,0,1021,
03/12/2020 12:40:20.239,37262,TAI_400 @B73477,53028,CFFFFDFF0204,-49,-3,1026,
03/12/2020 12:40:20.288,37311,TAI_400 @B73477,53034,CAFFFBFF0504,-54,-5,1029,
03/12/2020 12:40:20.337,37360,TAI_400 @B73477,53040,D6FFF4FFF503,-42,-12,1013,
03/12/2020 12:40:20.386,37409,TAI_400 @B73477,53046,DCFFFDFF0104,-36,-3,1025,
03/12/2020 12:40:20.434,37457,TAI_400 @B73477,53053,D4FFFCFFFC03,-44,-4,1020,
03/12/2020 12:40:20.482,37505,TAI_400 @B73477,53059,CCFFF4FF0404,-52,-12,1028,
03/12/2020 12:40:20.531,37554,TAI_400 @B73477,53065,D8FFFDFFE803,-40,-3,1000,
03/12/2020 12:40:20.580,37603,TAI_400 @B73477,53071,C4FFEFFFF403,-60,-17,1012,
03/12/2020 12:40:20.628,37651,TAI_400 @B73477,53078,DFFFFAFFED03,-33,-6,1005,
03/12/2020 12:40:20.677,37700,TAI_400 @B73477,53084,E8FFFAFFE903,-24,-6,1001,
03/12/2020 12:40:20.727,37750,TAI_400 @B73477,53090,DAFF00000004,-38,0,1024,
03/12/2020 12:40:20.775,37798,TAI_400 @B73477,53096,E8FFFFFFEE03,-24,-1,1006,
03/12/2020 12:40:20.824,37847,TAI_400 @B73477,53103,DEFFFAFFF903,-34,-6,1017,
03/12/2020 12:40:20.872,37895,TAI_400 @B73477,53109,C8FFFBFFFB03,-56,-5,1019,
03/12/2020 12:40:20.922,37945,TAI_400 @B73477,53115,DFFFF8FFFF03,-33,-8,1023,
03/12/2020 12:40:20.971,37994,TAI_400 @B73477,53121,DAFFFCFF0204,-38,-4,1026,
03/12/2020 12:40:21.020,38043,TAI_400 @B73477,53128,D0FFF4FF0104,-48,-12,1025,
03/12/2020 12:40:21.068,38090,TAI_400 @B73477,53134,D4FFFBFFFA03,-44,-5,1018,
03/12/2020 12:40:21.116,38139,TAI_400 @B73477,53140,CEFFFFFF0804,-50,-1,1032,
03/12/2020 12:40:21.165,38188,TAI_400 @B73477,53146,D0FFF3FF0104,-48,-13,1025,
03/12/2020 12:40:21.213,38236,TAI_400 @B73477,53153,D5FF0800F503,-43,8,1013,
03/12/2020 12:40:21.262,38285,TAI_400 @B73477,53159,DCFFFFFFEA03,-36,-1,1002,
03/12/2020 12:40:21.311,38334,TAI_400 @B73477,53165,DAFFFAFFF603,-38,-6,1014,
03/12/2020 12:40:21.361,38384,TAI_400 @B73477,53171,D5FFF9FFEF03,-43,-7,1007,
03/12/2020 12:40:21.458,38481,TAI_400 @B73477,53178,D3FFF3FFF803,-45,-13,1016,
03/12/2020 12:40:21.507,38530,TAI_400 @B73477,53184,DCFFFEFFF903,-36,-2,1017,
03/12/2020 12:40:21.555,38578,TAI_400 @B73477,53190,EAFF0400EC03,-22,4,1004,
03/12/2020 12:40:21.604,38627,TAI_400 @B73477,53196,E0FFF8FFF503,-32,-8,1013,
03/12/2020 12:40:21.653,38676,TAI_400 @B73477,53203,E5FFFAFFEF03,-27,-6,1007,
03/12/2020 12:40:21.701,38723,TAI_400 @B73477,53209,D8FFFCFFFC03,-40,-4,1020,
03/12/2020 12:40:21.750,38773,TAI_400 @B73477,53215,CAFFFBFFF903,-54,-5,1017,
03/12/2020 12:40:21.800,38823,TAI_400 @B73477,53221,D3FFF8FFFB03,-45,-8,1019,
03/12/2020 12:40:21.847,38870,TAI_400 @B73477,53228,C3FFF5FFFD03,-61,-11,1021,
03/12/2020 12:40:21.896,38919,TAI_400 @B73477,53234,DDFFF4FFF403,-35,-12,1012,
03/12/2020 12:40:21.945,38968,TAI_400 @B73477,53240,D1FFFAFFF703,-47,-6,1015,
03/12/2020 12:40:21.995,39018,TAI_400 @B73477,53246,E0FFF6FFF503,-32,-10,1013,
03/12/2020 12:40:22.042,39065,TAI_400 @B73477,53253,DAFFF7FFED03,-38,-9,1005,
03/12/2020 12:40:22.092,39114,TAI_400 @B73477,53259,CCFFFAFFFE03,-52,-6,1022,
03/12/2020 12:40:22.140,39163,TAI_400 @B73477,53265,CBFFFFFFF203,-53,-1,1010,
03/12/2020 12:40:22.188,39211,TAI_400 @B73477,53271,CFFFF9FFF303,-49,-7,1011,
03/12/2020 12:40:22.237,39260,TAI_400 @B73477,53278,C8FFFDFFF803,-56,-3,1016,
03/12/2020 12:40:22.286,39309,TAI_400 @B73477,53284,DEFFF1FFE803,-34,-15,1000,
03/12/2020 12:40:22.335,39358,TAI_400 @B73477,53290,DFFFF5FFEF03,-33,-11,1007,
03/12/2020 12:40:22.384,39407,TAI_400 @B73477,53296,DFFFFBFFF403,-33,-5,1012,
03/12/2020 12:40:22.433,39456,TAI_400 @B73477,53303,D6FFF2FFFC03,-42,-14,1020,
03/12/2020 12:40:22.482,39505,TAI_400 @B73477,53309,D7FFF7FFF503,-41,-9,1013,
03/12/2020 12:40:22.531,39553,TAI_400 @B73477,53315,E0FF0300FF03,-32,3,1023,
03/12/2020 12:40:22.629,39652,TAI_400 @B73477,53321,E2FF0000FD03,-30,0,1021,
03/12/2020 12:40:22.676,39699,TAI_400 @B73477,53328,CEFFFCFFF203,-50,-4,1010,
03/12/2020 12:40:22.724,39747,TAI_400 @B73477,53334,D7FFF6FFFA03,-41,-10,1018,
03/12/2020 12:40:22.774,39797,TAI_400 @B73477,53340,E0FFF2FFF303,-32,-14,1011,
03/12/2020 12:40:22.823,39846,TAI_400 @B73477,53346,EAFFFAFFF903,-22,-6,1017,
03/12/2020 12:40:22.872,39895,TAI_400 @B73477,53353,DCFFFBFFF303,-36,-5,1011,
03/12/2020 12:40:22.920,39943,TAI_400 @B73477,53359,DCFF0100FD03,-36,1,1021,
03/12/2020 12:40:22.969,39992,TAI_400 @B73477,53365,E5FFF2FFEE03,-27,-14,1006,
