Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
02/12/2020 19:36:00.300,27724,TAI_400 @B73477,43469,F31B6415A855,7155,5476,21928,
02/12/2020 19:36:00.349,27773,TAI_400 @B73477,43475,B71B5215A755,7095,5458,21927,
02/12/2020 19:36:00.397,27821,TAI_400 @B73477,43481,D91B5B15A155,7129,5467,21921,
02/12/2020 19:36:00.445,27869,TAI_400 @B73477,43488,C31B7315AE55,7107,5491,21934,
02/12/2020 19:36:00.494,27918,TAI_400 @B73477,43494,F11B5B15B155,7153,5467,21937,
02/12/2020 19:36:00.543,27967,TAI_400 @B73477,43500,F01B5E159E55,7152,5470,21918,
02/12/2020 19:36:00.592,28016,TAI_400 @B73477,43506,C11B4915AD55,7105,5449,21933,
02/12/2020 19:36:00.640,28064,TAI_400 @B73477,43513,D31B5815A455,7123,5464,21924,
02/12/2020 19:36:00.689,28113,TAI_400 @B73477,43519,B71B70159655,7095,5488,21910,
02/12/2020 19:36:00.787,28211,TAI_400 @B73477,43525,DC1B5715AD55,7132,5463,21933,
02/12/2020 19:36:00.836,28260,TAI_400 @B73477,43531,001C6615A455,7168,5478,21924,
02/12/2020 19:36:00.885,28309,TAI_400 @B73477,43538,CC1B4615A755,7116,5446,21927,
02/12/2020 19:36:00.933,28357,TAI_400 @B73477,43544,D91B5815A555,7129,5464,21925,
02/12/2020 19:36:00.983,28407,TAI_400 @B73477,43550,AC1B6A15AA55,7084,5482,21930,
02/12/2020 19:36:01.032,28456,TAI_400 @B73477,43556,E11B5D15AD55,7137,5469,21933,
02/12/2020 19:36:01.080,28504,TAI_400 @B73477,43563,001C6015AB55,7168,5472,21931,
02/12/2020 19:36:01.131,28555,TAI_400 @B73477,43569,CA1B5715A755,7114,5463,21927,
02/12/2020 19:36:01.177,28601,TAI_400 @B73477,43575,D81B5B15A255,7128,5467,21922,
02/12/2020 19:36:01.227,28651,TAI_400 @B73477,43581,A31B6615A555,7075,5478,21925,
02/12/2020 19:36:01.275,28699,TAI_400 @B73477,43588,D91B5D15B055,7129,5469,21936,
02/12/2020 19:36:01.323,28747,TAI_400 @B73477,43594,EE1B6915A755,7150,5481,21927,
02/12/2020 19:36:01.372,28796,TAI_400 @B73477,43600,BD1B6315AE55,7101,5475,21934,
02/12/2020 19:36:01.420,28844,TAI_400 @B73477,43606,E51B5D15A255,7141,5469,21922,
02/12/2020 19:36:01.470,28894,TAI_400 @B73477,43613,AC1B63159E55,7084,5475,21918,
02/12/2020 19:36:01.518,28942,TAI_400 @B73477,43619,C71B5B15B155,7111,5467,21937,
02/12/2020 19:36:01.567,28991,TAI_400 @B73477,43625,EB1B6C15A855,7147,5484,21928,
02/12/2020 19:36:01.617,29041,TAI_400 @B73477,43631,CD1B6115A855,7117,5473,21928,
02/12/2020 19:36:01.667,29091,TAI_400 @B73477,43638,E71B5715AA55,7143,5463,21930,
02/12/2020 19:36:01.714,29138,TAI_400 @B73477,43644,B21B6415A455,7090,5476,21924,
02/12/2020 19:36:01.762,29187,TAI_400 @B73477,43650,D21B5815A755,7122,5464,21927,
02/12/2020 19:36:01.811,29235,TAI_400 @B73477,43656,DE1B7215A255,7134,5490,21922,
02/12/2020 19:36:01.859,29283,TAI_400 @B73477,43663,DE1B6715B355,7134,5479,21939,
02/12/2020 19:36:01.956,29380,TAI_400 @B73477,43669,F01B5115B055,7152,5457,21936,
02/12/2020 19:36:02.006,29430,TAI_400 @B73477,43675,991B5E15A155,7065,5470,21921,
02/12/2020 19:36:02.055,29479,TAI_400 @B73477,43681,CC1B5215A755,7116,5458,21927,
02/12/2020 19:36:02.103,29527,TAI_400 @B73477,43688,E81B7615A455,7144,5494,21924,
02/12/2020 19:36:02.152,29576,TAI_400 @B73477,43694,CC1B6915AD55,7116,5481,21933,
02/12/2020 19:36:02.201,29625,TAI_400 @B73477,43700,F91B5115B055,7161,5457,21936,
02/12/2020 19:36:02.250,29674,TAI_400 @B73477,43706,A91B5D15A455,7081,5469,21924,
02/12/2020 19:36:02.299,29723,TAI_400 @B73477,43713,C11B5515B155,7105,5461,21937,
02/12/2020 19:36:02.348,29772,TAI_400 @B73477,43719,CF1B7015A255,7119,5488,21922,
02/12/2020 19:36:02.395,29819,TAI_400 @B73477,43725,D01B6315AE55,7120,5475,21934,
02/12/2020 19:36:02.444,29868,TAI_400 @B73477,43731,001C5A15AE55,7168,5466,21934,
02/12/2020 19:36:02.493,29917,TAI_400 @B73477,43738,C91B5A15A455,7113,5466,21924,
02/12/2020 19:36:02.542,29966,TAI_400 @B73477,43744,D81B5215AA55,7128,5458,21930,
02/12/2020 19:36:02.590,30014,TAI_400 @B73477,43750,C31B6C15A755,7107,5484,21927,
02/12/2020 19:36:02.640,30064,TAI_400 @B73477,43756,BD1B6715AB55,7101,5479,21931,
02/12/2020 19:36:02.689,30113,TAI_400 @B73477,43763,FC1B5815AB55,7164,5464,21931,
02/12/2020 19:36:02.737,30161,TAI_400 @B73477,43769,D31B6415A455,7123,5476,21924,
02/12/2020 19:36:02.786,30210,TAI_400 @B73477,43775,D21B4E15A555,7122,5454,21925,
02/12/2020 19:36:02.835,30259,TAI_400 @B73477,43781,BB1B6D15A155,7099,5485,21921,
02/12/2020 19:36:02.883,30307,TAI_400 @B73477,43788,BA1B6415AB55,7098,5476,21931,
02/12/2020 19:36:02.931,30355,TAI_400 @B73477,43794,FA1B5E15A755,7162,5470,21927,
02/12/2020 19:36:02.982,30406,TAI_400 @B73477,43800,CC1B6A15A555,7116,5482,21925,
02/12/2020 19:36:03.079,30503,TAI_400 @B73477,43806,BB1B4F15A755,7099,5455,21927,
02/12/2020 19:36:03.127,30551,TAI_400 @B73477,43813,BA1B6D15A455,7098,5485,21924,
02/12/2020 19:36:03.176,30600,TAI_400 @B73477,43819,C41B6115AA55,7108,5473,21930,
02/12/2020 19:36:03.225,30649,TAI_400 @B73477,43825,051C6A15AE55,7173,5482,21934,
02/12/2020 19:36:03.274,30698,TAI_400 @B73477,43831,DB1B61159C55,7131,5473,21916,
02/12/2020 19:36:03.323,30747,TAI_400 @B73477,43838,C31B5115A855,7107,5457,21928,
02/12/2020 19:36:03.371,30795,TAI_400 @B73477,43844,B11B64159B55,7089,5476,21915,
02/12/2020 19:36:03.419,30843,TAI_400 @B73477,43850,B11B6415AE55,7089,5476,21934,
02/12/2020 19:36:03.468,30892,TAI_400 @B73477,43856,F71B6615AA55,7159,5478,21930,
02/12/2020 19:36:03.518,30942,TAI_400 @B73477,43863,D81B6715AB55,7128,5479,21931,
02/12/2020 19:36:03.567,30991,TAI_400 @B73477,43869,D31B5115A855,7123,5457,21928,
02/12/2020 19:36:03.614,31038,TAI_400 @B73477,43875,B41B6015A455,7092,5472,21924,
02/12/2020 19:36:03.665,31089,TAI_400 @B73477,43881,BE1B5715A855,7102,5463,21928,
02/12/2020 19:36:03.713,31137,TAI_400 @B73477,43888,EE1B6715AA55,7150,5479,21930,
02/12/2020 19:36:03.761,31185,TAI_400 @B73477,43894,C71B6C15A755,7111,5484,21927,
02/12/2020 19:36:03.810,31234,TAI_400 @B73477,43900,E81B4F15AB55,7144,5455,21931,
02/12/2020 19:36:03.859,31283,TAI_400 @B73477,43906,E21B5A159655,7138,5466,21910,
02/12/2020 19:36:03.907,31331,TAI_400 @B73477,43913,BB1B5A15A455,7099,5466,21924,
02/12/2020 19:36:03.956,31380,TAI_400 @B73477,43919,D81B6A15A455,7128,5482,21924,
02/12/2020 19:36:04.004,31428,TAI_400 @B73477,43925,CA1B6A15AB55,7114,5482,21931,
02/12/2020 19:36:04.054,31478,TAI_400 @B73477,43931,ED1B4915B355,7149,5449,21939,
02/12/2020 19:36:04.102,31526,TAI_400 @B73477,43938,DF1B6415A755,7135,5476,21927,
02/12/2020 19:36:04.151,31575,TAI_400 @B73477,43944,C91B5715AB55,7113,5463,21931,
02/12/2020 19:36:04.251,31675,TAI_400 @B73477,43950,D31B6F15A155,7123,5487,21921,
02/12/2020 19:36:04.298,31722,TAI_400 @B73477,43956,C31B6C15AB55,7107,5484,21931,
02/12/2020 19:36:04.346,31770,TAI_400 @B73477,43963,F91B5415AD55,7161,5460,21933,
02/12/2020 19:36:04.394,31818,TAI_400 @B73477,43969,D91B5D15A455,7129,5469,21924,
02/12/2020 19:36:04.443,31867,TAI_400 @B73477,43975,A01B5B159855,7072,5467,21912,
02/12/2020 19:36:04.492,31916,TAI_400 @B73477,43981,DB1B7615A255,7131,5494,21922,
02/12/2020 19:36:04.541,31965,TAI_400 @B73477,43988,C31B6915A455,7107,5481,21924,
02/12/2020 19:36:04.590,32014,TAI_400 @B73477,43994,051C5515B055,7173,5461,21936,
02/12/2020 19:36:04.639,32063,TAI_400 @B73477,44000,DF1B6415A155,7135,5476,21921,
02/12/2020 19:36:04.687,32111,TAI_400 @B73477,44006,A61B5D15A455,7078,5469,21924,
02/12/2020 19:36:04.736,32160,TAI_400 @B73477,44013,D01B58159E55,7120,5464,21918,
02/12/2020 19:36:04.785,32209,TAI_400 @B73477,44019,C31B6D15A455,7107,5485,21924,
02/12/2020 19:36:04.834,32258,TAI_400 @B73477,44025,F71B6115AD55,7159,5473,21933,
02/12/2020 19:36:04.882,32306,TAI_400 @B73477,44031,D91B67159F55,7129,5479,21919,
02/12/2020 19:36:04.930,32354,TAI_400 @B73477,44038,C01B4C15A855,7104,5452,21928,
02/12/2020 19:36:04.979,32403,TAI_400 @B73477,44044,DB1B5A15A755,7131,5466,21927,
02/12/2020 19:36:05.028,32452,TAI_400 @B73477,44050,B41B5815A455,7092,5464,21924,
02/12/2020 19:36:05.078,32502,TAI_400 @B73477,44056,F61B6315AB55,7158,5475,21931,
02/12/2020 19:36:05.125,32549,TAI_400 @B73477,44063,CD1B6C15A455,7117,5484,21924,
02/12/2020 19:36:05.174,32598,TAI_400 @B73477,44069,CD1B5215A755,7117,5458,21927,
02/12/2020 19:36:05.224,32648,TAI_400 @B73477,44075,D61B5815A255,7126,5464,21922,
02/12/2020 19:36:05.272,32696,TAI_400 @B73477,44081,AB1B5D15A455,7083,5469,21924,
02/12/2020 19:36:05.370,32794,TAI_400 @B73477,44088,F31B6415AA55,7155,5476,21930,
02/12/2020 19:36:05.418,32842,TAI_400 @B73477,44094,D61B6915A255,7126,5481,21922,
02/12/2020 19:36:05.467,32891,TAI_400 @B73477,44100,D81B4C15AE55,7128,5452,21934,
02/12/2020 19:36:05.516,32940,TAI_400 @B73477,44106,D61B5715A455,7126,5463,21924,
02/12/2020 19:36:05.565,32989,TAI_400 @B73477,44113,B21B5E15A855,7090,5470,21928,
02/12/2020 19:36:05.614,33038,TAI_400 @B73477,44119,F61B6A15AD55,7158,5482,21933,
02/12/2020 19:36:05.662,33086,TAI_400 @B73477,44125,D51B6D15AA55,7125,5485,21930,
02/12/2020 19:36:05.711,33135,TAI_400 @B73477,44131,CD1B5715AB55,7117,5463,21931,
02/12/2020 19:36:05.760,33184,TAI_400 @B73477,44138,E41B5A15A455,7140,5466,21924,
02/12/2020 19:36:05.808,33232,TAI_400 @B73477,44144,A21B61159C55,7074,5473,21916,
02/12/2020 19:36:05.857,33281,TAI_400 @B73477,44150,EA1B6315A855,7146,5475,21928,
02/12/2020 19:36:05.906,33330,TAI_400 @B73477,44156,D21B6D15AB55,7122,5485,21931,
02/12/2020 19:36:05.954,33378,TAI_400 @B73477,44163,EE1B5715AE55,7150,5463,21934,
02/12/2020 19:36:06.003,33427,TAI_400 @B73477,44169,D91B5D15A155,7129,5469,21921,
02/12/2020 19:36:06.052,33476,TAI_400 @B73477,44175,AF1B5A15A455,7087,5466,21924,
02/12/2020 19:36:06.101,33525,TAI_400 @B73477,44181,D31B6015A255,7123,5472,21922,
02/12/2020 19:36:06.150,33574,TAI_400 @B73477,44188,C11B6D15A155,7105,5485,21921,
02/12/2020 19:36:06.200,33624,TAI_400 @B73477,44194,ED1B5415AE55,7149,5460,21934,
02/12/2020 19:36:06.247,33671,TAI_400 @B73477,44200,F61B6315A555,7158,5475,21925,
02/12/2020 19:36:06.296,33720,TAI_400 @B73477,44206,AE1B6415A255,7086,5476,21922,
02/12/2020 19:36:06.345,33769,TAI_400 @B73477,44213,C61B4E15A855,7110,5454,21928,
02/12/2020 19:36:06.393,33817,TAI_400 @B73477,44219,B41B70159B55,7092,5488,21915,
02/12/2020 19:36:06.490,33914,TAI_400 @B73477,44225,E41B5715AA55,7140,5463,21930,
02/12/2020 19:36:06.540,33964,TAI_400 @B73477,44231,ED1B5D15A555,7149,5469,21925,
02/12/2020 19:36:06.588,34012,TAI_400 @B73477,44238,B11B5D15A255,7089,5469,21922,
02/12/2020 19:36:06.637,34061,TAI_400 @B73477,44244,CC1B5115A455,7116,5457,21924,
02/12/2020 19:36:06.686,34110,TAI_400 @B73477,44250,BB1B7215A755,7099,5490,21927,
02/12/2020 19:36:06.735,34159,TAI_400 @B73477,44256,F91B6615B155,7161,5478,21937,
02/12/2020 19:36:06.783,34207,TAI_400 @B73477,44263,ED1B6115AA55,7149,5473,21930,
02/12/2020 19:36:06.833,34257,TAI_400 @B73477,44269,AC1B4B15AB55,7084,5451,21931,
02/12/2020 19:36:06.880,34304,TAI_400 @B73477,44275,CC1B52159C55,7116,5458,21916,
02/12/2020 19:36:06.929,34353,TAI_400 @B73477,44281,CC1B7015A255,7116,5488,21922,
02/12/2020 19:36:06.978,34402,TAI_400 @B73477,44288,EE1B6A15AA55,7150,5482,21930,
02/12/2020 19:36:07.027,34451,TAI_400 @B73477,44294,E81B7215A755,7144,5490,21927,
02/12/2020 19:36:07.076,34500,TAI_400 @B73477,44300,B81B5D15A155,7096,5469,21921,
02/12/2020 19:36:07.124,34548,TAI_400 @B73477,44306,D01B4B15A155,7120,5451,21921,
02/12/2020 19:36:07.174,34598,TAI_400 @B73477,44313,C01B6915A855,7104,5481,21928,
02/12/2020 19:36:07.222,34646,TAI_400 @B73477,44319,D51B6415A555,7125,5476,21925,
02/12/2020 19:36:07.271,34695,TAI_400 @B73477,44325,E11B6A15A755,7137,5482,21927,
02/12/2020 19:36:07.320,34744,TAI_400 @B73477,44331,C71B5815A455,7111,5464,21924,
02/12/2020 19:36:07.369,34793,TAI_400 @B73477,44338,E41B4E15A455,7140,5454,21924,
02/12/2020 19:36:07.417,34841,TAI_400 @B73477,44344,BD1B64159F55,7101,5476,21919,
02/12/2020 19:36:07.466,34890,TAI_400 @B73477,44350,A31B5D15A555,7075,5469,21925,
02/12/2020 19:36:07.516,34940,TAI_400 @B73477,44356,ED1B6C159E55,7149,5484,21918,
02/12/2020 19:36:07.563,34987,TAI_400 @B73477,44363,DC1B6015A755,7132,5472,21927,
02/12/2020 19:36:07.662,35086,TAI_400 @B73477,44369,E81B5115A555,7144,5457,21925,
02/12/2020 19:36:07.710,35134,TAI_400 @B73477,44375,C61B6915A155,7110,5481,21921,
02/12/2020 19:36:07.758,35182,TAI_400 @B73477,44381,AE1B6015A255,7086,5472,21922,
02/12/2020 19:36:07.807,35231,TAI_400 @B73477,44388,DC1B7015AD55,7132,5488,21933,
02/12/2020 19:36:07.856,35280,TAI_400 @B73477,44394,D31B5815AA55,7123,5464,21930,
02/12/2020 19:36:07.904,35328,TAI_400 @B73477,44400,EB1B5115A755,7147,5457,21927,
02/12/2020 19:36:07.954,35378,TAI_400 @B73477,44406,B81B60159355,7096,5472,21907,
02/12/2020 19:36:08.003,35427,TAI_400 @B73477,44413,AF1B6015A755,7087,5472,21927,
02/12/2020 19:36:08.051,35475,TAI_400 @B73477,44419,D01B7615A255,7120,5494,21922,
02/12/2020 19:36:08.100,35524,TAI_400 @B73477,44425,D31B5A15AE55,7123,5466,21934,
02/12/2020 19:36:08.148,35572,TAI_400 @B73477,44431,F61B5515A855,7158,5461,21928,
02/12/2020 19:36:08.198,35622,TAI_400 @B73477,44438,B71B66159E55,7095,5478,21918,
02/12/2020 19:36:08.246,35670,TAI_400 @B73477,44444,BA1B5415A255,7098,5460,21922,
02/12/2020 19:36:08.295,35719,TAI_400 @B73477,44450,E81B5D15A155,7144,5469,21921,
02/12/2020 19:36:08.344,35768,TAI_400 @B73477,44456,CA1B6315A755,7114,5475,21927,
02/12/2020 19:36:08.392,35816,TAI_400 @B73477,44463,F61B5115AB55,7158,5457,21931,
02/12/2020 19:36:08.440,35864,TAI_400 @B73477,44469,BD1B55159E55,7101,5461,21918,
02/12/2020 19:36:08.490,35914,TAI_400 @B73477,44475,B11B4F159F55,7089,5455,21919,
02/12/2020 19:36:08.538,35962,TAI_400 @B73477,44481,D21B5E15A255,7122,5470,21922,
02/12/2020 19:36:08.587,36011,TAI_400 @B73477,44488,D81B6315AA55,7128,5475,21930,
02/12/2020 19:36:08.635,36059,TAI_400 @B73477,44494,031C6715AB55,7171,5479,21931,
02/12/2020 19:36:08.685,36109,TAI_400 @B73477,44500,C91B64159E55,7113,5476,21918,
02/12/2020 19:36:08.734,36158,TAI_400 @B73477,44506,AF1B5415A555,7087,5460,21925,
02/12/2020 19:36:08.831,36255,TAI_400 @B73477,44513,D51B64159C55,7125,5476,21916,
02/12/2020 19:36:08.880,36304,TAI_400 @B73477,44519,C91B6115A555,7113,5473,21925,
02/12/2020 19:36:08.928,36352,TAI_400 @B73477,44525,121C5B15B755,7186,5467,21943,
02/12/2020 19:36:08.977,36401,TAI_400 @B73477,44531,CF1B67159C55,7119,5479,21916,
02/12/2020 19:36:09.025,36449,TAI_400 @B73477,44538,C01B5715A555,7104,5463,21925,
02/12/2020 19:36:09.074,36498,TAI_400 @B73477,44544,D61B6315A155,7126,5475,21921,
02/12/2020 19:36:09.124,36548,TAI_400 @B73477,44550,BA1B6A15A255,7098,5482,21922,
02/12/2020 19:36:09.173,36597,TAI_400 @B73477,44556,FC1B6415A855,7164,5476,21928,
02/12/2020 19:36:09.221,36645,TAI_400 @B73477,44563,CA1B6315A855,7114,5475,21928,
02/12/2020 19:36:09.270,36694,TAI_400 @B73477,44569,CC1B4815A755,7116,5448,21927,
02/12/2020 19:36:09.319,36743,TAI_400 @B73477,44575,D51B5A15A255,7125,5466,21922,
02/12/2020 19:36:09.367,36792,TAI_400 @B73477,44581,B41B7315A255,7092,5491,21922,
02/12/2020 19:36:09.416,36840,TAI_400 @B73477,44588,F11B6D15AB55,7153,5485,21931,
02/12/2020 19:36:09.464,36888,TAI_400 @B73477,44594,C91B6715A755,7113,5479,21927,
02/12/2020 19:36:09.515,36939,TAI_400 @B73477,44600,CF1B4515A455,7119,5445,21924,
02/12/2020 19:36:09.562,36986,TAI_400 @B73477,44606,D61B5D159F55,7126,5469,21919,
02/12/2020 19:36:09.611,37035,TAI_400 @B73477,44613,B51B7015A155,7093,5488,21921,
02/12/2020 19:36:09.660,37084,TAI_400 @B73477,44619,D01B5E15AA55,7120,5470,21930,
02/12/2020 19:36:09.708,37132,TAI_400 @B73477,44625,D01B66159F55,7120,5478,21919,
02/12/2020 19:36:09.757,37181,TAI_400 @B73477,44631,E51B4915A255,7141,5449,21922,
02/12/2020 19:36:09.806,37230,TAI_400 @B73477,44638,D51B5A15A255,7125,5466,21922,
02/12/2020 19:36:09.855,37279,TAI_400 @B73477,44644,9F1B5B15A455,7071,5467,21924,
02/12/2020 19:36:09.952,37376,TAI_400 @B73477,44650,D51B61159F55,7125,5473,21919,
02/12/2020 19:36:10.001,37425,TAI_400 @B73477,44656,CC1B6715A755,7116,5479,21927,
02/12/2020 19:36:10.052,37476,TAI_400 @B73477,44663,E81B5115A855,7144,5457,21928,
02/12/2020 19:36:10.099,37523,TAI_400 @B73477,44669,D81B5A159E55,7128,5466,21918,
02/12/2020 19:36:10.147,37571,TAI_400 @B73477,44675,971B5D159955,7063,5469,21913,
02/12/2020 19:36:10.196,37620,TAI_400 @B73477,44681,D31B5415A455,7123,5460,21924,
02/12/2020 19:36:10.245,37669,TAI_400 @B73477,44688,E81B6D15A155,7144,5485,21921,
02/12/2020 19:36:10.293,37717,TAI_400 @B73477,44694,F61B5415B055,7158,5460,21936,
02/12/2020 19:36:10.342,37766,TAI_400 @B73477,44700,D51B6315A255,7125,5475,21922,
02/12/2020 19:36:10.391,37815,TAI_400 @B73477,44706,A81B5715A155,7080,5463,21921,
02/12/2020 19:36:10.439,37863,TAI_400 @B73477,44713,E51B5E15A255,7141,5470,21922,
02/12/2020 19:36:10.489,37913,TAI_400 @B73477,44719,D21B6F159C55,7122,5487,21916,
02/12/2020 19:36:10.537,37961,TAI_400 @B73477,44725,F41B5515A855,7156,5461,21928,
02/12/2020 19:36:10.586,38010,TAI_400 @B73477,44731,DB1B6615A155,7131,5478,21921,
02/12/2020 19:36:10.635,38059,TAI_400 @B73477,44738,AE1B58159F55,7086,5464,21919,
02/12/2020 19:36:10.685,38109,TAI_400 @B73477,44744,D51B5815A455,7125,5464,21924,
02/12/2020 19:36:10.732,38156,TAI_400 @B73477,44750,C61B76159F55,7110,5494,21919,
02/12/2020 19:36:10.781,38205,TAI_400 @B73477,44756,D01B6115A555,7120,5473,21925,
02/12/2020 19:36:10.830,38254,TAI_400 @B73477,44763,E11B5E159F55,7137,5470,21919,
02/12/2020 19:36:10.879,38303,TAI_400 @B73477,44769,B51B4F15A255,7093,5455,21922,
02/12/2020 19:36:10.927,38351,TAI_400 @B73477,44775,CD1B58159E55,7117,5464,21918,
02/12/2020 19:36:10.975,38399,TAI_400 @B73477,44781,B41B6A159955,7092,5482,21913,
02/12/2020 19:36:11.024,38448,TAI_400 @B73477,44788,D21B6015A455,7122,5472,21924,
02/12/2020 19:36:11.123,38547,TAI_400 @B73477,44794,DB1B6915A755,7131,5481,21927,
02/12/2020 19:36:11.171,38595,TAI_400 @B73477,44800,B81B5215AA55,7096,5458,21930,
02/12/2020 19:36:11.220,38644,TAI_400 @B73477,44806,D51B54159E55,7125,5460,21918,
02/12/2020 19:36:11.269,38693,TAI_400 @B73477,44813,BD1B6A159655,7101,5482,21910,
02/12/2020 19:36:11.318,38742,TAI_400 @B73477,44819,CD1B5B15A155,7117,5467,21921,
02/12/2020 19:36:11.368,38792,TAI_400 @B73477,44825,EA1B6915A155,7146,5481,21921,
02/12/2020 19:36:11.415,38839,TAI_400 @B73477,44831,C41B5715A455,7108,5463,21924,
02/12/2020 19:36:11.463,38887,TAI_400 @B73477,44838,D81B51159F55,7128,5457,21919,
02/12/2020 19:36:11.512,38936,TAI_400 @B73477,44844,B41B6D159C55,7092,5485,21916,
02/12/2020 19:36:11.563,38987,TAI_400 @B73477,44850,C91B5D15A855,7113,5469,21928,
02/12/2020 19:36:11.610,39034,TAI_400 @B73477,44856,F91B5D15A555,7161,5469,21925,
02/12/2020 19:36:11.659,39083,TAI_400 @B73477,44863,E21B5215A755,7138,5458,21927,
02/12/2020 19:36:11.708,39132,TAI_400 @B73477,44869,E71B5715A255,7143,5463,21922,
02/12/2020 19:36:11.756,39180,TAI_400 @B73477,44875,AB1B67159B55,7083,5479,21915,
02/12/2020 19:36:11.805,39229,TAI_400 @B73477,44881,C61B5B15A755,7110,5467,21927,
02/12/2020 19:36:11.854,39278,TAI_400 @B73477,44888,E81B7015A155,7144,5488,21921,
02/12/2020 19:36:11.903,39327,TAI_400 @B73477,44894,E21B5715AE55,7138,5463,21934,
02/12/2020 19:36:11.951,39375,TAI_400 @B73477,44900,E81B5415A155,7144,5460,21921,
02/12/2020 19:36:12.000,39424,TAI_400 @B73477,44906,B11B63159E55,7089,5475,21918,
02/12/2020 19:36:12.050,39474,TAI_400 @B73477,44913,C41B5815A555,7108,5464,21925,
02/12/2020 19:36:12.099,39523,TAI_400 @B73477,44919,ED1B6D159C55,7149,5485,21916,
02/12/2020 19:36:12.146,39570,TAI_400 @B73477,44925,D21B6615AA55,7122,5478,21930,
02/12/2020 19:36:12.244,39668,TAI_400 @B73477,44931,E21B5815A855,7138,5464,21928,
02/12/2020 19:36:12.292,39716,TAI_400 @B73477,44938,971B57159855,7063,5463,21912,
02/12/2020 19:36:12.341,39765,TAI_400 @B73477,44944,C91B5D15A555,7113,5469,21925,
02/12/2020 19:36:12.390,39814,TAI_400 @B73477,44950,E81B6F15A455,7144,5487,21924,
02/12/2020 19:36:12.438,39862,TAI_400 @B73477,44956,CC1B6715A255,7116,5479,21922,
02/12/2020 19:36:12.488,39912,TAI_400 @B73477,44963,ED1B5E15A555,7149,5470,21925,
02/12/2020 19:36:12.535,39959,TAI_400 @B73477,44969,A81B57159C55,7080,5463,21916,
02/12/2020 19:36:12.584,40008,TAI_400 @B73477,44975,C91B4F15A555,7113,5455,21925,
02/12/2020 19:36:12.634,40058,TAI_400 @B73477,44981,D91B6415A555,7129,5476,21925,
02/12/2020 19:36:12.683,40107,TAI_400 @B73477,44988,C41B6315A455,7108,5475,21924,
02/12/2020 19:36:12.731,40155,TAI_400 @B73477,44994,EB1B6015A255,7147,5472,21922,
02/12/2020 19:36:12.780,40204,TAI_400 @B73477,45000,B51B5E159955,7093,5470,21913,
02/12/2020 19:36:12.828,40252,TAI_400 @B73477,45006,D21B5115A555,7122,5457,21925,
02/12/2020 19:36:12.877,40301,TAI_400 @B73477,45013,C61B6D15A155,7110,5485,21921,
02/12/2020 19:36:12.926,40350,TAI_400 @B73477,45019,C01B6315A455,7104,5475,21924,
02/12/2020 19:36:12.975,40399,TAI_400 @B73477,45025,F11B4F15A755,7153,5455,21927,
02/12/2020 19:36:13.023,40447,TAI_400 @B73477,45031,C31B5B159F55,7107,5467,21919,
02/12/2020 19:36:13.072,40496,TAI_400 @B73477,45038,D31B4F15A855,7123,5455,21928,
02/12/2020 19:36:13.121,40545,TAI_400 @B73477,45044,C61B6A159C55,7110,5482,21916,
02/12/2020 19:36:13.170,40594,TAI_400 @B73477,45050,BA1B6615A255,7098,5478,21922,
02/12/2020 19:36:13.219,40643,TAI_400 @B73477,45056,F01B5715A755,7152,5463,21927,
02/12/2020 19:36:13.268,40692,TAI_400 @B73477,45063,C91B5515AD55,7113,5461,21933,
02/12/2020 19:36:13.365,40789,TAI_400 @B73477,45069,D21B4C159F55,7122,5452,21919,
02/12/2020 19:36:13.416,40840,TAI_400 @B73477,45075,BE1B5E15A155,7102,5470,21921,
02/12/2020 19:36:13.463,40887,TAI_400 @B73477,45081,BB1B6715A455,7099,5479,21924,
02/12/2020 19:36:13.511,40935,TAI_400 @B73477,45088,001C6115AD55,7168,5473,21933,
02/12/2020 19:36:13.560,40984,TAI_400 @B73477,45094,D31B6715A755,7123,5479,21927,
02/12/2020 19:36:13.608,41032,TAI_400 @B73477,45100,DE1B4F159C55,7134,5455,21916,
02/12/2020 19:36:13.657,41081,TAI_400 @B73477,45106,AC1B6A159955,7084,5482,21913,
02/12/2020 19:36:13.706,41130,TAI_400 @B73477,45113,B21B5E15A755,7090,5470,21927,
02/12/2020 19:36:13.755,41179,TAI_400 @B73477,45119,001C5B159C55,7168,5467,21916,
02/12/2020 19:36:13.804,41228,TAI_400 @B73477,45125,D21B6D15A455,7122,5485,21924,
02/12/2020 19:36:13.852,41276,TAI_400 @B73477,45131,E51B5715A455,7141,5463,21924,
02/12/2020 19:36:13.901,41325,TAI_400 @B73477,45138,AB1B60159B55,7083,5472,21915,
02/12/2020 19:36:13.952,41376,TAI_400 @B73477,45144,BA1B5A15AD55,7098,5466,21933,
02/12/2020 19:36:14.000,41424,TAI_400 @B73477,45150,E21B66159955,7138,5478,21913,
02/12/2020 19:36:14.047,41471,TAI_400 @B73477,45156,CA1B7215A255,7114,5490,21922,
02/12/2020 19:36:14.096,41520,TAI_400 @B73477,45163,DE1B4E15A555,7134,5454,21925,
02/12/2020 19:36:14.144,41568,TAI_400 @B73477,45169,BA1B61159E55,7098,5473,21918,
02/12/2020 19:36:14.193,41617,TAI_400 @B73477,45175,AC1B5B15A555,7084,5467,21925,
