Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:36:12.292,39716,TAI_400 @B73477,44938,F5FFF2FF0204,-11,-14,1026,
02/12/2020 19:36:12.341,39765,TAI_400 @B73477,44944,F3FFF8FFFC03,-13,-8,1020,
02/12/2020 19:36:12.390,39813,TAI_400 @B73477,44950,EEFFF6FFF703,-18,-10,1015,
02/12/2020 19:36:12.438,39862,TAI_400 @B73477,44956,F9FFF5FFFA03,-7,-11,1018,
02/12/2020 19:36:12.488,39912,TAI_400 @B73477,44963,F2FFFBFFFD03,-14,-5,1021,
02/12/2020 19:36:12.535,39959,TAI_400 @B73477,44969,ECFFF6FFFC03,-20,-10,1020,
02/12/2020 19:36:12.584,40008,TAI_400 @B73477,44975,EEFFF7FFF903,-18,-9,1017,
02/12/2020 19:36:12.634,40058,TAI_400 @B73477,44981,EEFFF6FFFA03,-18,-10,1018,
02/12/2020 19:36:12.683,40107,TAI_400 @B73477,44988,F8FFFBFFF703,-8,-5,1015,
02/12/2020 19:36:12.731,40155,TAI_400 @B73477,44994,EDFFF8FFF803,-19,-8,1016,
02/12/2020 19:36:12.780,40204,TAI_400 @B73477,45000,EEFFFAFFF403,-18,-6,1012,
02/12/2020 19:36:12.828,40252,TAI_400 @B73477,45006,F3FFF3FFF503,-13,-13,1013,
02/12/2020 19:36:12.877,40301,TAI_400 @B73477,45013,EEFFF8FFF903,-18,-8,1017,
02/12/2020 19:36:12.926,40350,TAI_400 @B73477,45019,EFFFF6FFFB03,-17,-10,1019,
02/12/2020 19:36:12.975,40399,TAI_400 @B73477,45025,EEFFF8FFF603,-18,-8,1014,
02/12/2020 19:36:13.023,40447,TAI_400 @B73477,45031,EEFFF6FFFE03,-18,-10,1022,
02/12/2020 19:36:13.071,40495,TAI_400 @B73477,45038,EEFFF5FFF603,-18,-11,1014,
02/12/2020 19:36:13.121,40545,TAI_400 @B73477,45044,EBFFF2FFF703,-21,-14,1015,
02/12/2020 19:36:13.170,40594,TAI_400 @B73477,45050,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:36:13.219,40642,TAI_400 @B73477,45056,F5FFFCFFF603,-11,-4,1014,
02/12/2020 19:36:13.268,40692,TAI_400 @B73477,45063,F4FFF2FFFB03,-12,-14,1019,
02/12/2020 19:36:13.365,40789,TAI_400 @B73477,45069,F6FFF7FFF903,-10,-9,1017,
02/12/2020 19:36:13.415,40839,TAI_400 @B73477,45075,F1FFF4FFF803,-15,-12,1016,
02/12/2020 19:36:13.463,40887,TAI_400 @B73477,45081,F5FFF5FFF603,-11,-11,1014,
02/12/2020 19:36:13.511,40935,TAI_400 @B73477,45088,F1FFF7FFF903,-15,-9,1017,
02/12/2020 19:36:13.560,40984,TAI_400 @B73477,45094,EDFFF5FFFA03,-19,-11,1018,
02/12/2020 19:36:13.608,41032,TAI_400 @B73477,45100,F1FFF6FFF803,-15,-10,1016,
02/12/2020 19:36:13.657,41081,TAI_400 @B73477,45106,E9FFF5FFFB03,-23,-11,1019,
02/12/2020 19:36:13.706,41130,TAI_400 @B73477,45113,FDFFF5FFF303,-3,-11,1011,
02/12/2020 19:36:13.755,41179,TAI_400 @B73477,45119,F0FFF8FFF803,-16,-8,1016,
02/12/2020 19:36:13.804,41228,TAI_400 @B73477,45125,F3FFF7FFFD03,-13,-9,1021,
02/12/2020 19:36:13.852,41276,TAI_400 @B73477,45131,EBFFFAFFF303,-21,-6,1011,
02/12/2020 19:36:13.901,41325,TAI_400 @B73477,45138,F1FFF8FFF503,-15,-8,1013,
02/12/2020 19:36:13.952,41376,TAI_400 @B73477,45144,F6FFF6FFF703,-10,-10,1015,
02/12/2020 19:36:14.000,41424,TAI_400 @B73477,45150,EEFFF5FFFB03,-18,-11,1019,
02/12/2020 19:36:14.047,41471,TAI_400 @B73477,45156,EEFFF9FFFC03,-18,-7,1020,
02/12/2020 19:36:14.095,41519,TAI_400 @B73477,45163,F4FFFAFFF703,-12,-6,1015,
02/12/2020 19:36:14.144,41568,TAI_400 @B73477,45169,F0FFF5FFFC03,-16,-11,1020,
02/12/2020 19:36:14.192,41616,TAI_400 @B73477,45175,EBFFF7FFFC03,-21,-9,1020,
02/12/2020 19:36:14.241,41665,TAI_400 @B73477,45181,F4FFF5FFF303,-12,-11,1011,
02/12/2020 19:36:14.291,41714,TAI_400 @B73477,45188,F1FFF5FFFA03,-15,-11,1018,
02/12/2020 19:36:14.339,41763,TAI_400 @B73477,45194,EFFFF4FFF603,-17,-12,1014,
02/12/2020 19:36:14.388,41812,TAI_400 @B73477,45200,EDFFF7FFFD03,-19,-9,1021,
02/12/2020 19:36:14.437,41861,TAI_400 @B73477,45206,F2FFF9FFFE03,-14,-7,1022,
02/12/2020 19:36:14.537,41961,TAI_400 @B73477,45213,F4FFF4FFFA03,-12,-12,1018,
02/12/2020 19:36:14.584,42008,TAI_400 @B73477,45219,ECFFF9FFFA03,-20,-7,1018,
02/12/2020 19:36:14.632,42056,TAI_400 @B73477,45225,F2FFFFFFFB03,-14,-1,1019,
02/12/2020 19:36:14.681,42105,TAI_400 @B73477,45231,F8FFFDFFF403,-8,-3,1012,
02/12/2020 19:36:14.729,42153,TAI_400 @B73477,45238,F5FFF5FFFA03,-11,-11,1018,
02/12/2020 19:36:14.778,42202,TAI_400 @B73477,45244,F6FFF6FFF703,-10,-10,1015,
02/12/2020 19:36:14.827,42251,TAI_400 @B73477,45250,F3FFF6FFF703,-13,-10,1015,
02/12/2020 19:36:14.876,42300,TAI_400 @B73477,45256,ECFFF9FFF703,-20,-7,1015,
02/12/2020 19:36:14.925,42349,TAI_400 @B73477,45263,F1FFF7FFF603,-15,-9,1014,
02/12/2020 19:36:14.973,42397,TAI_400 @B73477,45269,F3FFF8FFF703,-13,-8,1015,
02/12/2020 19:36:15.023,42446,TAI_400 @B73477,45275,F3FFF6FFF703,-13,-10,1015,
02/12/2020 19:36:15.071,42495,TAI_400 @B73477,45281,F1FFF5FFFB03,-15,-11,1019,
02/12/2020 19:36:15.119,42543,TAI_400 @B73477,45288,EDFFF9FFFB03,-19,-7,1019,
02/12/2020 19:36:15.168,42592,TAI_400 @B73477,45294,F4FFF5FFF203,-12,-11,1010,
02/12/2020 19:36:15.217,42641,TAI_400 @B73477,45300,F1FFF1FFFA03,-15,-15,1018,
02/12/2020 19:36:15.266,42689,TAI_400 @B73477,45306,F1FFFBFFF903,-15,-5,1017,
02/12/2020 19:36:15.314,42738,TAI_400 @B73477,45313,F0FFFCFFFA03,-16,-4,1018,
02/12/2020 19:36:15.363,42787,TAI_400 @B73477,45319,F9FFFEFFF203,-7,-2,1010,
02/12/2020 19:36:15.412,42836,TAI_400 @B73477,45325,F1FFFBFF0004,-15,-5,1024,
02/12/2020 19:36:15.462,42886,TAI_400 @B73477,45331,F0FFFAFFF803,-16,-6,1016,
02/12/2020 19:36:15.509,42933,TAI_400 @B73477,45338,EAFFF4FFF603,-22,-12,1014,
02/12/2020 19:36:15.558,42982,TAI_400 @B73477,45344,F2FFFAFFF303,-14,-6,1011,
02/12/2020 19:36:15.607,43031,TAI_400 @B73477,45350,F1FFF6FFF503,-15,-10,1013,
02/12/2020 19:36:15.704,43128,TAI_400 @B73477,45356,EBFFF5FFF603,-21,-11,1014,
02/12/2020 19:36:15.754,43178,TAI_400 @B73477,45363,F1FFF5FFF703,-15,-11,1015,
02/12/2020 19:36:15.802,43226,TAI_400 @B73477,45369,F0FFF8FFF703,-16,-8,1015,
02/12/2020 19:36:15.851,43275,TAI_400 @B73477,45375,F1FFF6FFF803,-15,-10,1016,
02/12/2020 19:36:15.901,43325,TAI_400 @B73477,45381,F6FFF8FFF703,-10,-8,1015,
02/12/2020 19:36:15.949,43373,TAI_400 @B73477,45388,F5FFF8FFFE03,-11,-8,1022,
02/12/2020 19:36:16.000,43423,TAI_400 @B73477,45394,EEFFF3FFFB03,-18,-13,1019,
02/12/2020 19:36:16.046,43470,TAI_400 @B73477,45400,EBFFF8FFF403,-21,-8,1012,
02/12/2020 19:36:16.095,43519,TAI_400 @B73477,45406,F4FFFBFFF303,-12,-5,1011,
02/12/2020 19:36:16.143,43567,TAI_400 @B73477,45413,EAFFFEFFFC03,-22,-2,1020,
02/12/2020 19:36:16.191,43615,TAI_400 @B73477,45419,F7FFFAFFF903,-9,-6,1017,
02/12/2020 19:36:16.241,43665,TAI_400 @B73477,45425,F2FFFBFFF903,-14,-5,1017,
02/12/2020 19:36:16.289,43713,TAI_400 @B73477,45431,F1FFFEFFF103,-15,-2,1009,
02/12/2020 19:36:16.338,43762,TAI_400 @B73477,45438,EBFFF6FFF603,-21,-10,1014,
02/12/2020 19:36:16.387,43811,TAI_400 @B73477,45444,F4FFF8FFFA03,-12,-8,1018,
02/12/2020 19:36:16.436,43860,TAI_400 @B73477,45450,EAFFF5FFF703,-22,-11,1015,
02/12/2020 19:36:16.485,43909,TAI_400 @B73477,45456,EAFFF7FFFA03,-22,-9,1018,
02/12/2020 19:36:16.533,43957,TAI_400 @B73477,45463,F8FFFEFFF603,-8,-2,1014,
02/12/2020 19:36:16.583,44007,TAI_400 @B73477,45469,F2FFF9FFF703,-14,-7,1015,
02/12/2020 19:36:16.631,44055,TAI_400 @B73477,45475,F0FFF5FFFD03,-16,-11,1021,
02/12/2020 19:36:16.680,44104,TAI_400 @B73477,45481,EEFFF8FFF903,-18,-8,1017,
02/12/2020 19:36:16.728,44152,TAI_400 @B73477,45488,ECFFFDFFF603,-20,-3,1014,
02/12/2020 19:36:16.826,44250,TAI_400 @B73477,45494,F8FF0000FB03,-8,0,1019,
02/12/2020 19:36:16.874,44298,TAI_400 @B73477,45500,F7FF0000FB03,-9,0,1019,
02/12/2020 19:36:16.923,44347,TAI_400 @B73477,45506,EBFFF1FFFA03,-21,-15,1018,
02/12/2020 19:36:16.972,44396,TAI_400 @B73477,45513,EFFFF6FF0204,-17,-10,1026,
02/12/2020 19:36:17.020,44444,TAI_400 @B73477,45519,F4FFF7FFFA03,-12,-9,1018,
02/12/2020 19:36:17.070,44494,TAI_400 @B73477,45525,F0FFFAFFF603,-16,-6,1014,
02/12/2020 19:36:17.118,44542,TAI_400 @B73477,45531,EBFFF8FFFE03,-21,-8,1022,
02/12/2020 19:36:17.168,44591,TAI_400 @B73477,45538,EDFFF8FFF803,-19,-8,1016,
02/12/2020 19:36:17.217,44641,TAI_400 @B73477,45544,EDFFF8FFF603,-19,-8,1014,
02/12/2020 19:36:17.264,44688,TAI_400 @B73477,45550,F4FFF8FFF703,-12,-8,1015,
02/12/2020 19:36:17.313,44737,TAI_400 @B73477,45556,F3FFFBFFF803,-13,-5,1016,
02/12/2020 19:36:17.362,44786,TAI_400 @B73477,45563,F7FF0000FA03,-9,0,1018,
02/12/2020 19:36:17.411,44835,TAI_400 @B73477,45569,F0FFF5FFF703,-16,-11,1015,
02/12/2020 19:36:17.459,44883,TAI_400 @B73477,45575,EEFFFAFFF803,-18,-6,1016,
02/12/2020 19:36:17.508,44932,TAI_400 @B73477,45581,F4FFF9FFF603,-12,-7,1014,
02/12/2020 19:36:17.556,44980,TAI_400 @B73477,45588,F1FFF7FFF603,-15,-9,1014,
02/12/2020 19:36:17.606,45030,TAI_400 @B73477,45594,F4FFF8FFF803,-12,-8,1016,
02/12/2020 19:36:17.655,45079,TAI_400 @B73477,45600,F5FFF7FFF603,-11,-9,1014,
02/12/2020 19:36:17.703,45127,TAI_400 @B73477,45606,F0FFF6FFFA03,-16,-10,1018,
02/12/2020 19:36:17.751,45175,TAI_400 @B73477,45613,EFFFF6FFFB03,-17,-10,1019,
02/12/2020 19:36:17.801,45225,TAI_400 @B73477,45619,E8FFF2FFFC03,-24,-14,1020,
02/12/2020 19:36:17.851,45275,TAI_400 @B73477,45625,F3FFF8FFF903,-13,-8,1017,
02/12/2020 19:36:17.899,45322,TAI_400 @B73477,45631,F3FFFBFFFC03,-13,-5,1020,
02/12/2020 19:36:17.996,45420,TAI_400 @B73477,45638,E7FFFCFFFD03,-25,-4,1021,
02/12/2020 19:36:18.044,45468,TAI_400 @B73477,45644,EAFFF5FFFA03,-22,-11,1018,
02/12/2020 19:36:18.093,45517,TAI_400 @B73477,45650,F0FFF6FFF903,-16,-10,1017,
02/12/2020 19:36:18.142,45566,TAI_400 @B73477,45656,F0FFF5FFF603,-16,-11,1014,
02/12/2020 19:36:18.191,45615,TAI_400 @B73477,45663,F1FFFDFFF503,-15,-3,1013,
02/12/2020 19:36:18.239,45663,TAI_400 @B73477,45669,EEFFFEFFF703,-18,-2,1015,
02/12/2020 19:36:18.288,45712,TAI_400 @B73477,45675,EBFFF7FFF903,-21,-9,1017,
02/12/2020 19:36:18.337,45761,TAI_400 @B73477,45681,F2FFF8FFFC03,-14,-8,1020,
02/12/2020 19:36:18.386,45810,TAI_400 @B73477,45688,E0FFF5FF0504,-32,-11,1029,
02/12/2020 19:36:18.435,45859,TAI_400 @B73477,45694,EFFFF6FFF303,-17,-10,1011,
02/12/2020 19:36:18.483,45907,TAI_400 @B73477,45700,EEFFF8FFFB03,-18,-8,1019,
02/12/2020 19:36:18.533,45957,TAI_400 @B73477,45706,F5FFFAFFFD03,-11,-6,1021,
02/12/2020 19:36:18.582,46006,TAI_400 @B73477,45713,ECFFF3FFFF03,-20,-13,1023,
02/12/2020 19:36:18.630,46054,TAI_400 @B73477,45719,EDFFF7FFF703,-19,-9,1015,
02/12/2020 19:36:18.678,46102,TAI_400 @B73477,45725,EEFFF7FFF703,-18,-9,1015,
02/12/2020 19:36:18.727,46151,TAI_400 @B73477,45731,EFFFFBFFFA03,-17,-5,1018,
02/12/2020 19:36:18.775,46199,TAI_400 @B73477,45738,F1FFF7FFF703,-15,-9,1015,
02/12/2020 19:36:18.823,46247,TAI_400 @B73477,45744,E8FFF2FFF503,-24,-14,1013,
02/12/2020 19:36:18.873,46297,TAI_400 @B73477,45750,F2FF0000FA03,-14,0,1018,
02/12/2020 19:36:18.922,46346,TAI_400 @B73477,45756,F4FFFAFFF603,-12,-6,1014,
02/12/2020 19:36:18.970,46394,TAI_400 @B73477,45763,F4FFF9FFF903,-12,-7,1017,
02/12/2020 19:36:19.019,46443,TAI_400 @B73477,45769,EEFFF8FFF703,-18,-8,1015,
02/12/2020 19:36:19.116,46540,TAI_400 @B73477,45775,F1FFF5FFF703,-15,-11,1015,
02/12/2020 19:36:19.165,46589,TAI_400 @B73477,45781,F5FFF4FFFA03,-11,-12,1018,
02/12/2020 19:36:19.214,46638,TAI_400 @B73477,45788,F8FFFBFFFE03,-8,-5,1022,
02/12/2020 19:36:19.262,46686,TAI_400 @B73477,45794,F0FFF0FFF903,-16,-16,1017,
02/12/2020 19:36:19.311,46735,TAI_400 @B73477,45800,E8FFF2FF0004,-24,-14,1024,
02/12/2020 19:36:19.361,46785,TAI_400 @B73477,45806,F5FFF8FFF403,-11,-8,1012,
02/12/2020 19:36:19.410,46834,TAI_400 @B73477,45813,F0FFF7FFFB03,-16,-9,1019,
02/12/2020 19:36:19.459,46882,TAI_400 @B73477,45819,EEFFF0FFFA03,-18,-16,1018,
02/12/2020 19:36:19.507,46931,TAI_400 @B73477,45825,F3FFF8FFEE03,-13,-8,1006,
02/12/2020 19:36:19.556,46980,TAI_400 @B73477,45831,F0FFF8FFFB03,-16,-8,1019,
02/12/2020 19:36:19.604,47028,TAI_400 @B73477,45838,F0FFFCFFF803,-16,-4,1016,
02/12/2020 19:36:19.654,47078,TAI_400 @B73477,45844,EDFFF8FFF203,-19,-8,1010,
02/12/2020 19:36:19.702,47126,TAI_400 @B73477,45850,F1FFF9FFFA03,-15,-7,1018,
02/12/2020 19:36:19.752,47176,TAI_400 @B73477,45856,FCFFF9FFF203,-4,-7,1010,
02/12/2020 19:36:19.799,47223,TAI_400 @B73477,45863,F6FF0000FD03,-10,0,1021,
02/12/2020 19:36:19.848,47272,TAI_400 @B73477,45869,F1FFF1FFF603,-15,-15,1014,
02/12/2020 19:36:19.897,47321,TAI_400 @B73477,45875,F8FFFAFFF603,-8,-6,1014,
02/12/2020 19:36:19.946,47370,TAI_400 @B73477,45881,F5FFF8FFF903,-11,-8,1017,
02/12/2020 19:36:19.995,47419,TAI_400 @B73477,45888,F0FFF5FFF803,-16,-11,1016,
02/12/2020 19:36:20.044,47468,TAI_400 @B73477,45894,F3FFF8FFF803,-13,-8,1016,
02/12/2020 19:36:20.092,47516,TAI_400 @B73477,45900,F3FFF8FFF603,-13,-8,1014,
02/12/2020 19:36:20.141,47565,TAI_400 @B73477,45906,F7FFEFFFF603,-9,-17,1014,
02/12/2020 19:36:20.238,47662,TAI_400 @B73477,45913,F4FFF0FFF303,-12,-16,1011,
02/12/2020 19:36:20.286,47710,TAI_400 @B73477,45919,E8FFF7FFFE03,-24,-9,1022,
02/12/2020 19:36:20.335,47759,TAI_400 @B73477,45925,F1FFF3FFEB03,-15,-13,1003,
02/12/2020 19:36:20.385,47809,TAI_400 @B73477,45931,F7FFF9FFF003,-9,-7,1008,
02/12/2020 19:36:20.435,47859,TAI_400 @B73477,45938,F1FFF9FFFA03,-15,-7,1018,
02/12/2020 19:36:20.483,47907,TAI_400 @B73477,45944,F5FFF7FFF903,-11,-9,1017,
02/12/2020 19:36:20.531,47955,TAI_400 @B73477,45950,EDFFF8FFF703,-19,-8,1015,
02/12/2020 19:36:20.580,48004,TAI_400 @B73477,45956,F2FFFBFFFA03,-14,-5,1018,
02/12/2020 19:36:20.628,48052,TAI_400 @B73477,45963,E8FFF9FFFB03,-24,-7,1019,
02/12/2020 19:36:20.677,48101,TAI_400 @B73477,45969,EFFFF6FFF503,-17,-10,1013,
02/12/2020 19:36:20.726,48150,TAI_400 @B73477,45975,F4FFF9FFF603,-12,-7,1014,
02/12/2020 19:36:20.774,48198,TAI_400 @B73477,45981,EBFFF4FFFA03,-21,-12,1018,
02/12/2020 19:36:20.823,48247,TAI_400 @B73477,45988,F1FFFAFFF903,-15,-6,1017,
02/12/2020 19:36:20.873,48297,TAI_400 @B73477,45994,EFFFF4FFF403,-17,-12,1012,
02/12/2020 19:36:20.921,48345,TAI_400 @B73477,46000,F4FFF8FFF303,-12,-8,1011,
02/12/2020 19:36:20.969,48393,TAI_400 @B73477,46006,F1FFF2FFF803,-15,-14,1016,
02/12/2020 19:36:21.018,48442,TAI_400 @B73477,46013,F0FFF8FFFA03,-16,-8,1018,
02/12/2020 19:36:21.067,48491,TAI_400 @B73477,46019,EAFFF3FFFF03,-22,-13,1023,
02/12/2020 19:36:21.118,48542,TAI_400 @B73477,46025,F7FFF9FFFC03,-9,-7,1020,
02/12/2020 19:36:21.165,48589,TAI_400 @B73477,46031,EDFFF7FFF903,-19,-9,1017,
02/12/2020 19:36:21.213,48637,TAI_400 @B73477,46038,F1FFF5FFF603,-15,-11,1014,
02/12/2020 19:36:21.262,48686,TAI_400 @B73477,46044,F0FFF5FFF803,-16,-11,1016,
02/12/2020 19:36:21.311,48735,TAI_400 @B73477,46050,F0FFF5FFF603,-16,-11,1014,
02/12/2020 19:36:21.409,48833,TAI_400 @B73477,46056,F1FFF9FFF603,-15,-7,1014,
02/12/2020 19:36:21.458,48882,TAI_400 @B73477,46063,F9FFFDFFF403,-7,-3,1012,
02/12/2020 19:36:21.506,48930,TAI_400 @B73477,46069,F4FFFAFFFB03,-12,-6,1019,
02/12/2020 19:36:21.555,48979,TAI_400 @B73477,46075,F4FFF7FFF503,-12,-9,1013,
02/12/2020 19:36:21.603,49027,TAI_400 @B73477,46081,EAFFF7FFF703,-22,-9,1015,
02/12/2020 19:36:21.652,49076,TAI_400 @B73477,46088,EFFFF7FFF703,-17,-9,1015,
02/12/2020 19:36:21.702,49126,TAI_400 @B73477,46094,ECFFF8FFFD03,-20,-8,1021,
02/12/2020 19:36:21.750,49174,TAI_400 @B73477,46100,F0FFFCFFF203,-16,-4,1010,
02/12/2020 19:36:21.798,49222,TAI_400 @B73477,46106,F0FFF4FFF703,-16,-12,1015,
02/12/2020 19:36:21.847,49271,TAI_400 @B73477,46113,EBFFFAFFFC03,-21,-6,1020,
02/12/2020 19:36:21.895,49319,TAI_400 @B73477,46119,F1FFF8FFF803,-15,-8,1016,
02/12/2020 19:36:21.944,49368,TAI_400 @B73477,46125,F5FFF9FFFA03,-11,-7,1018,
02/12/2020 19:36:21.993,49417,TAI_400 @B73477,46131,F2FFF7FFF503,-14,-9,1013,
02/12/2020 19:36:22.042,49466,TAI_400 @B73477,46138,EEFFF7FFF703,-18,-9,1015,
02/12/2020 19:36:22.091,49515,TAI_400 @B73477,46144,F0FFF8FFFA03,-16,-8,1018,
02/12/2020 19:36:22.140,49564,TAI_400 @B73477,46150,F3FFF7FFF803,-13,-9,1016,
02/12/2020 19:36:22.188,49612,TAI_400 @B73477,46156,EFFFF9FFF603,-17,-7,1014,
02/12/2020 19:36:22.237,49661,TAI_400 @B73477,46163,EEFFF4FFFD03,-18,-12,1021,
02/12/2020 19:36:22.286,49710,TAI_400 @B73477,46169,F3FFF1FFF403,-13,-15,1012,
02/12/2020 19:36:22.334,49758,TAI_400 @B73477,46175,F3FFFDFFF703,-13,-3,1015,
02/12/2020 19:36:22.383,49807,TAI_400 @B73477,46181,F1FFFAFFF903,-15,-6,1017,
02/12/2020 19:36:22.434,49858,TAI_400 @B73477,46188,EFFFFBFFF603,-17,-5,1014,
02/12/2020 19:36:22.481,49905,TAI_400 @B73477,46194,F0FFF5FFFA03,-16,-11,1018,
02/12/2020 19:36:22.578,50002,TAI_400 @B73477,46200,EEFFF7FFF703,-18,-9,1015,
02/12/2020 19:36:22.627,50051,TAI_400 @B73477,46206,FCFFF6FFF903,-4,-10,1017,
02/12/2020 19:36:22.676,50100,TAI_400 @B73477,46213,F9FFF9FFF203,-7,-7,1010,
02/12/2020 19:36:22.724,50148,TAI_400 @B73477,46219,F3FFF5FFEF03,-13,-11,1007,
02/12/2020 19:36:22.774,50198,TAI_400 @B73477,46225,FAFFFAFFFB03,-6,-6,1019,
02/12/2020 19:36:22.822,50246,TAI_400 @B73477,46231,EEFFF4FFFA03,-18,-12,1018,
02/12/2020 19:36:22.871,50294,TAI_400 @B73477,46238,F3FFF1FFF203,-13,-15,1010,
02/12/2020 19:36:22.919,50343,TAI_400 @B73477,46244,ECFFF4FFF303,-20,-12,1011,
02/12/2020 19:36:22.968,50392,TAI_400 @B73477,46250,F1FFF4FFF503,-15,-12,1013,
02/12/2020 19:36:23.018,50442,TAI_400 @B73477,46256,ECFFECFFF903,-20,-20,1017,
02/12/2020 19:36:23.066,50490,TAI_400 @B73477,46263,EDFFF7FFF903,-19,-9,1017,
02/12/2020 19:36:23.115,50539,TAI_400 @B73477,46269,EEFFF8FFF803,-18,-8,1016,
02/12/2020 19:36:23.164,50587,TAI_400 @B73477,46275,F4FFFCFFF303,-12,-4,1011,
02/12/2020 19:36:23.213,50637,TAI_400 @B73477,46281,EBFFF5FFF903,-21,-11,1017,
02/12/2020 19:36:23.260,50684,TAI_400 @B73477,46288,F3FFFAFFF403,-13,-6,1012,
02/12/2020 19:36:23.309,50733,TAI_400 @B73477,46294,F1FFFBFFF803,-15,-5,1016,
02/12/2020 19:36:23.357,50781,TAI_400 @B73477,46300,F4FFF8FFF803,-12,-8,1016,
02/12/2020 19:36:23.406,50830,TAI_400 @B73477,46306,F0FFF9FFFA03,-16,-7,1018,
02/12/2020 19:36:23.455,50879,TAI_400 @B73477,46313,F0FF0000FF03,-16,0,1023,
02/12/2020 19:36:23.504,50928,TAI_400 @B73477,46319,F4FFFAFFF303,-12,-6,1011,
02/12/2020 19:36:23.553,50977,TAI_400 @B73477,46325,F1FFF3FFF903,-15,-13,1017,
02/12/2020 19:36:23.602,51026,TAI_400 @B73477,46331,F9FFF8FFFA03,-7,-8,1018,
02/12/2020 19:36:23.700,51124,TAI_400 @B73477,46338,F1FFF7FFF803,-15,-9,1016,
02/12/2020 19:36:23.748,51172,TAI_400 @B73477,46344,EFFFF0FFF003,-17,-16,1008,
02/12/2020 19:36:23.797,51221,TAI_400 @B73477,46350,F5FFF5FFF803,-11,-11,1016,
02/12/2020 19:36:23.846,51270,TAI_400 @B73477,46356,EEFFF7FFF703,-18,-9,1015,
02/12/2020 19:36:23.894,51318,TAI_400 @B73477,46363,F1FFF7FFF503,-15,-9,1013,
02/12/2020 19:36:23.943,51367,TAI_400 @B73477,46369,F3FFF9FFF603,-13,-7,1014,
02/12/2020 19:36:23.991,51415,TAI_400 @B73477,46375,EDFFF8FFF403,-19,-8,1012,
02/12/2020 19:36:24.040,51464,TAI_400 @B73477,46381,EDFFFAFFF603,-19,-6,1014,
02/12/2020 19:36:24.089,51513,TAI_400 @B73477,46388,F0FFFAFFF903,-16,-6,1017,
02/12/2020 19:36:24.137,51561,TAI_400 @B73477,46394,EDFFF3FFFE03,-19,-13,1022,
02/12/2020 19:36:24.187,51610,TAI_400 @B73477,46400,F5FFFCFFF603,-11,-4,1014,
02/12/2020 19:36:24.235,51659,TAI_400 @B73477,46406,F5FFFBFFF503,-11,-5,1013,
02/12/2020 19:36:24.284,51708,TAI_400 @B73477,46413,F1FFF5FFF503,-15,-11,1013,
02/12/2020 19:36:24.333,51757,TAI_400 @B73477,46419,F3FFF6FFF803,-13,-10,1016,
02/12/2020 19:36:24.381,51805,TAI_400 @B73477,46425,F2FFF4FFFA03,-14,-12,1018,
02/12/2020 19:36:24.430,51854,TAI_400 @B73477,46431,F2FFF4FFF503,-14,-12,1013,
02/12/2020 19:36:24.479,51903,TAI_400 @B73477,46438,EFFFF3FFF803,-17,-13,1016,
02/12/2020 19:36:24.527,51951,TAI_400 @B73477,46444,E9FFF0FFF903,-23,-16,1017,
02/12/2020 19:36:24.576,52000,TAI_400 @B73477,46450,F4FFF5FFEE03,-12,-11,1006,
02/12/2020 19:36:24.625,52049,TAI_400 @B73477,46456,EFFFF6FFF403,-17,-10,1012,
02/12/2020 19:36:24.674,52098,TAI_400 @B73477,46463,F2FFF6FFF903,-14,-10,1017,
02/12/2020 19:36:24.723,52147,TAI_400 @B73477,46469,F0FFFDFFFA03,-16,-3,1018,
02/12/2020 19:36:24.772,52196,TAI_400 @B73477,46475,EEFFF6FFF903,-18,-10,1017,
02/12/2020 19:36:24.872,52296,TAI_400 @B73477,46481,EFFFF8FFF703,-17,-8,1015,
02/12/2020 19:36:24.919,52343,TAI_400 @B73477,46488,F2FFFAFFF703,-14,-6,1015,
02/12/2020 19:36:24.966,52390,TAI_400 @B73477,46494,E9FFF2FFF703,-23,-14,1015,
02/12/2020 19:36:25.016,52440,TAI_400 @B73477,46500,EDFFF9FFF703,-19,-7,1015,
02/12/2020 19:36:25.065,52489,TAI_400 @B73477,46506,E7FFFBFFF903,-25,-5,1017,
02/12/2020 19:36:25.114,52538,TAI_400 @B73477,46513,EFFFF4FFF403,-17,-12,1012,
02/12/2020 19:36:25.162,52586,TAI_400 @B73477,46519,F1FFF6FFF403,-15,-10,1012,
02/12/2020 19:36:25.211,52635,TAI_400 @B73477,46525,F1FFF4FFF803,-15,-12,1016,
02/12/2020 19:36:25.259,52683,TAI_400 @B73477,46531,F1FFFAFFF703,-15,-6,1015,
02/12/2020 19:36:25.308,52732,TAI_400 @B73477,46538,ECFFF6FFFE03,-20,-10,1022,
02/12/2020 19:36:25.357,52781,TAI_400 @B73477,46544,ECFFF7FFFC03,-20,-9,1020,
02/12/2020 19:36:25.406,52829,TAI_400 @B73477,46550,F2FFF7FFF903,-14,-9,1017,
02/12/2020 19:36:25.454,52878,TAI_400 @B73477,46556,F4FFF9FFF703,-12,-7,1015,
02/12/2020 19:36:25.503,52927,TAI_400 @B73477,46563,F1FFF3FFF303,-15,-13,1011,
