Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
03/12/2020 12:41:59.787,27031,TAI_400 @B73477,65380,C2FFF1FF0704,-62,-15,1031,
03/12/2020 12:41:59.835,27079,TAI_400 @B73477,65386,D7FFFEFF0204,-41,-2,1026,
03/12/2020 12:41:59.884,27127,TAI_400 @B73477,65392,D1FFFDFFF603,-47,-3,1014,
03/12/2020 12:41:59.933,27177,TAI_400 @B73477,65399,D9FF0500FC03,-39,5,1020,
03/12/2020 12:41:59.982,27225,TAI_400 @B73477,65405,CFFFECFFEA03,-49,-20,1002,
03/12/2020 12:42:00.030,27274,TAI_400 @B73477,65411,F0FFFEFFFE03,-16,-2,1022,
03/12/2020 12:42:00.128,27371,TAI_400 @B73477,65417,C8FFF5FFEF03,-56,-11,1007,
03/12/2020 12:42:00.176,27420,TAI_400 @B73477,65424,DDFFF6FFFA03,-35,-10,1018,
03/12/2020 12:42:00.225,27469,TAI_400 @B73477,65430,C6FF02000004,-58,2,1024,
03/12/2020 12:42:00.275,27519,TAI_400 @B73477,65436,D8FFF2FF0F04,-40,-14,1039,
03/12/2020 12:42:00.323,27567,TAI_400 @B73477,65442,D0FF0000F903,-48,0,1017,
03/12/2020 12:42:00.371,27615,TAI_400 @B73477,65449,D4FFECFFFE03,-44,-20,1022,
03/12/2020 12:42:00.421,27665,TAI_400 @B73477,65455,D0FFFAFFF703,-48,-6,1015,
03/12/2020 12:42:00.469,27713,TAI_400 @B73477,65461,E1FFEEFFFD03,-31,-18,1021,
03/12/2020 12:42:00.519,27763,TAI_400 @B73477,65467,DDFF0600F503,-35,6,1013,
03/12/2020 12:42:00.566,27810,TAI_400 @B73477,65474,E0FFEDFFFC03,-32,-19,1020,
03/12/2020 12:42:00.615,27859,TAI_400 @B73477,65480,D5FF04000504,-43,4,1029,
03/12/2020 12:42:00.664,27908,TAI_400 @B73477,65486,DCFFF8FFFA03,-36,-8,1018,
03/12/2020 12:42:00.712,27956,TAI_400 @B73477,65492,DBFFFAFFF803,-37,-6,1016,
03/12/2020 12:42:00.761,28005,TAI_400 @B73477,65499,D6FFF6FFEA03,-42,-10,1002,
03/12/2020 12:42:00.810,28054,TAI_400 @B73477,65505,D5FFFCFFFE03,-43,-4,1022,
03/12/2020 12:42:00.859,28102,TAI_400 @B73477,65511,C1FFF6FFF303,-63,-10,1011,
03/12/2020 12:42:00.907,28151,TAI_400 @B73477,65517,ECFF0200F203,-20,2,1010,
03/12/2020 12:42:00.956,28200,TAI_400 @B73477,65524,CAFF0000E503,-54,0,997,
03/12/2020 12:42:01.005,28249,TAI_400 @B73477,65530,E7FFFBFFEE03,-25,-5,1006,
03/12/2020 12:42:01.054,28298,TAI_400 @B73477,65536,DAFFF9FFF103,-38,-7,1009,
03/12/2020 12:42:01.103,28347,TAI_400 @B73477,65542,E5FFECFFFD03,-27,-20,1021,
03/12/2020 12:42:01.151,28395,TAI_400 @B73477,65549,DAFFFAFFF403,-38,-6,1012,
03/12/2020 12:42:01.200,28444,TAI_400 @B73477,65555,D7FFF7FFF903,-41,-9,1017,
03/12/2020 12:42:01.249,28493,TAI_400 @B73477,65561,DFFF0100F903,-33,1,1017,
03/12/2020 12:42:01.346,28590,TAI_400 @B73477,65567,E1FFF0FFFB03,-31,-16,1019,
03/12/2020 12:42:01.395,28639,TAI_400 @B73477,65574,C6FF0F000104,-58,15,1025,
03/12/2020 12:42:01.444,28688,TAI_400 @B73477,65580,D0FFF0FFFC03,-48,-16,1020,
03/12/2020 12:42:01.493,28737,TAI_400 @B73477,65586,D7FF0000F403,-41,0,1012,
03/12/2020 12:42:01.543,28787,TAI_400 @B73477,65592,DBFFEEFF0304,-37,-18,1027,
03/12/2020 12:42:01.591,28835,TAI_400 @B73477,65599,DCFFFFFFDE03,-36,-1,990,
03/12/2020 12:42:01.639,28883,TAI_400 @B73477,65605,C6FFF7FFFE03,-58,-9,1022,
03/12/2020 12:42:01.689,28933,TAI_400 @B73477,65611,D2FF00000204,-46,0,1026,
03/12/2020 12:42:01.736,28980,TAI_400 @B73477,65617,CFFFEDFFF803,-49,-19,1016,
03/12/2020 12:42:01.785,29029,TAI_400 @B73477,65624,F1FFF7FFE803,-15,-9,1000,
03/12/2020 12:42:01.833,29077,TAI_400 @B73477,65630,CCFFF1FFF503,-52,-15,1013,
03/12/2020 12:42:01.884,29127,TAI_400 @B73477,65636,FFFFF7FFEC03,-1,-9,1004,
03/12/2020 12:42:01.931,29175,TAI_400 @B73477,65642,C9FFF7FFEE03,-55,-9,1006,
03/12/2020 12:42:01.980,29224,TAI_400 @B73477,65649,D5FFFCFF0504,-43,-4,1029,
03/12/2020 12:42:02.029,29273,TAI_400 @B73477,65655,DCFFE7FFEE03,-36,-25,1006,
03/12/2020 12:42:02.077,29321,TAI_400 @B73477,65661,DAFFF0FF0404,-38,-16,1028,
03/12/2020 12:42:02.127,29371,TAI_400 @B73477,65667,CDFFFDFFF303,-51,-3,1011,
03/12/2020 12:42:02.175,29419,TAI_400 @B73477,65674,DAFFF6FF0004,-38,-10,1024,
03/12/2020 12:42:02.224,29468,TAI_400 @B73477,65680,C9FFFBFFEC03,-55,-5,1004,
03/12/2020 12:42:02.273,29517,TAI_400 @B73477,65686,DDFFF3FFF303,-35,-13,1011,
03/12/2020 12:42:02.322,29566,TAI_400 @B73477,65692,D8FF0400FA03,-40,4,1018,
03/12/2020 12:42:02.370,29614,TAI_400 @B73477,65699,D5FFECFF0604,-43,-20,1030,
03/12/2020 12:42:02.418,29662,TAI_400 @B73477,65705,D0FF0800FD03,-48,8,1021,
03/12/2020 12:42:02.518,29761,TAI_400 @B73477,65711,D1FFEFFFF803,-47,-17,1016,
03/12/2020 12:42:02.565,29809,TAI_400 @B73477,65717,DBFF0600FB03,-37,6,1019,
03/12/2020 12:42:02.614,29858,TAI_400 @B73477,65724,CEFFF2FFF403,-50,-14,1012,
03/12/2020 12:42:02.663,29907,TAI_400 @B73477,65730,DDFF0600F303,-35,6,1011,
03/12/2020 12:42:02.711,29955,TAI_400 @B73477,65736,CEFFF6FFFA03,-50,-10,1018,
03/12/2020 12:42:02.760,30004,TAI_400 @B73477,65742,E8FFFBFFF703,-24,-5,1015,
03/12/2020 12:42:02.809,30053,TAI_400 @B73477,65749,CEFFF0FFF103,-50,-16,1009,
03/12/2020 12:42:02.858,30102,TAI_400 @B73477,65755,D5FFF8FF0104,-43,-8,1025,
03/12/2020 12:42:02.907,30151,TAI_400 @B73477,65761,C6FF0600FB03,-58,6,1019,
03/12/2020 12:42:02.955,30199,TAI_400 @B73477,65767,DDFFF1FFFA03,-35,-15,1018,
03/12/2020 12:42:03.005,30249,TAI_400 @B73477,65774,D1FFFEFFF303,-47,-2,1011,
03/12/2020 12:42:03.053,30297,TAI_400 @B73477,65780,DBFFF2FFFE03,-37,-14,1022,
03/12/2020 12:42:03.101,30345,TAI_400 @B73477,65786,D4FF0000ED03,-44,0,1005,
03/12/2020 12:42:03.151,30394,TAI_400 @B73477,65792,DAFFECFF0A04,-38,-20,1034,
03/12/2020 12:42:03.199,30443,TAI_400 @B73477,65799,D4FFFEFFF503,-44,-2,1013,
03/12/2020 12:42:03.248,30492,TAI_400 @B73477,65805,DDFFEEFFF903,-35,-18,1017,
03/12/2020 12:42:03.296,30540,TAI_400 @B73477,65811,DDFF0500F303,-35,5,1011,
03/12/2020 12:42:03.345,30589,TAI_400 @B73477,65817,D4FFEBFFFC03,-44,-21,1020,
03/12/2020 12:42:03.394,30638,TAI_400 @B73477,65824,E8FFFEFFF303,-24,-2,1011,
03/12/2020 12:42:03.443,30687,TAI_400 @B73477,65830,C9FFF7FFFD03,-55,-9,1021,
03/12/2020 12:42:03.491,30735,TAI_400 @B73477,65836,DDFF0400F503,-35,4,1013,
03/12/2020 12:42:03.540,30784,TAI_400 @B73477,65842,CAFFF3FFFD03,-54,-13,1021,
03/12/2020 12:42:03.589,30833,TAI_400 @B73477,65849,EAFFFAFFFD03,-22,-6,1021,
03/12/2020 12:42:03.686,30930,TAI_400 @B73477,65855,DAFFFDFFEF03,-38,-3,1007,
03/12/2020 12:42:03.736,30980,TAI_400 @B73477,65861,E8FFF9FF0704,-24,-7,1031,
03/12/2020 12:42:03.784,31028,TAI_400 @B73477,65867,CBFFF8FFF303,-53,-8,1011,
03/12/2020 12:42:03.832,31076,TAI_400 @B73477,65874,D3FFF5FFFF03,-45,-11,1023,
03/12/2020 12:42:03.881,31125,TAI_400 @B73477,65880,CFFF0400F603,-49,4,1014,
03/12/2020 12:42:03.930,31174,TAI_400 @B73477,65886,D3FFF7FF0804,-45,-9,1032,
03/12/2020 12:42:03.979,31223,TAI_400 @B73477,65892,D0FF0200FF03,-48,2,1023,
03/12/2020 12:42:04.028,31271,TAI_400 @B73477,65899,DDFFF2FFF903,-35,-14,1017,
03/12/2020 12:42:04.076,31320,TAI_400 @B73477,65905,DDFF0500EB03,-35,5,1003,
03/12/2020 12:42:04.125,31369,TAI_400 @B73477,65911,CAFFEDFF0404,-54,-19,1028,
03/12/2020 12:42:04.175,31419,TAI_400 @B73477,65917,DAFF0800FD03,-38,8,1021,
03/12/2020 12:42:04.223,31467,TAI_400 @B73477,65924,CFFFE8FFF603,-49,-24,1014,
03/12/2020 12:42:04.271,31515,TAI_400 @B73477,65930,D3FF0700F603,-45,7,1014,
03/12/2020 12:42:04.320,31564,TAI_400 @B73477,65936,CEFFF3FFF303,-50,-13,1011,
03/12/2020 12:42:04.369,31613,TAI_400 @B73477,65942,DCFFFBFFFB03,-36,-5,1019,
03/12/2020 12:42:04.419,31663,TAI_400 @B73477,65949,C2FFEDFF0C04,-62,-19,1036,
03/12/2020 12:42:04.467,31710,TAI_400 @B73477,65955,DAFF0200F503,-38,2,1013,
03/12/2020 12:42:04.517,31761,TAI_400 @B73477,65961,D5FFF7FFEE03,-43,-9,1006,
03/12/2020 12:42:04.564,31808,TAI_400 @B73477,65967,E9FF0000F403,-23,0,1012,
03/12/2020 12:42:04.612,31856,TAI_400 @B73477,65974,CFFFF5FFF203,-49,-11,1010,
03/12/2020 12:42:04.661,31905,TAI_400 @B73477,65980,D9FFF6FF0604,-39,-10,1030,
03/12/2020 12:42:04.710,31954,TAI_400 @B73477,65986,C6FF1200FC03,-58,18,1020,
03/12/2020 12:42:04.759,32003,TAI_400 @B73477,65992,D6FFFCFF0304,-42,-4,1027,
03/12/2020 12:42:04.809,32053,TAI_400 @B73477,65999,CFFFF5FFF003,-49,-11,1008,
03/12/2020 12:42:04.907,32151,TAI_400 @B73477,66005,E3FFF0FFFD03,-29,-16,1021,
03/12/2020 12:42:04.954,32198,TAI_400 @B73477,66011,D3FF0F00E503,-45,15,997,
03/12/2020 12:42:05.003,32247,TAI_400 @B73477,66017,E8FFE7FFF903,-24,-25,1017,
03/12/2020 12:42:05.051,32295,TAI_400 @B73477,66024,DDFF0B00FA03,-35,11,1018,
03/12/2020 12:42:05.100,32344,TAI_400 @B73477,66030,C2FFF4FFFE03,-62,-12,1022,
03/12/2020 12:42:05.149,32393,TAI_400 @B73477,66036,EBFF0500EE03,-21,5,1006,
03/12/2020 12:42:05.198,32442,TAI_400 @B73477,66042,D8FFF3FFEF03,-40,-13,1007,
03/12/2020 12:42:05.246,32490,TAI_400 @B73477,66049,E0FF0300FB03,-32,3,1019,
03/12/2020 12:42:05.295,32539,TAI_400 @B73477,66055,D1FFF8FFF303,-47,-8,1011,
03/12/2020 12:42:05.344,32588,TAI_400 @B73477,66061,E3FF0200FC03,-29,2,1020,
03/12/2020 12:42:05.393,32637,TAI_400 @B73477,66067,DAFFF2FFEF03,-38,-14,1007,
03/12/2020 12:42:05.442,32686,TAI_400 @B73477,66074,D7FFFAFF0804,-41,-6,1032,
03/12/2020 12:42:05.491,32735,TAI_400 @B73477,66080,D3FFF7FF0004,-45,-9,1024,
03/12/2020 12:42:05.539,32783,TAI_400 @B73477,66086,D8FFF2FF0004,-40,-14,1024,
03/12/2020 12:42:05.588,32832,TAI_400 @B73477,66092,D7FF0000F403,-41,0,1012,
03/12/2020 12:42:05.636,32880,TAI_400 @B73477,66099,E3FFF2FFF303,-29,-14,1011,
03/12/2020 12:42:05.686,32929,TAI_400 @B73477,66105,CBFFFFFFF203,-53,-1,1010,
03/12/2020 12:42:05.735,32978,TAI_400 @B73477,66111,E5FFEAFFFE03,-27,-22,1022,
03/12/2020 12:42:05.783,33027,TAI_400 @B73477,66117,D1FF0400F603,-47,4,1014,
03/12/2020 12:42:05.833,33077,TAI_400 @B73477,66124,DCFFF5FFFC03,-36,-11,1020,
03/12/2020 12:42:05.880,33124,TAI_400 @B73477,66130,D5FF0000FF03,-43,0,1023,
03/12/2020 12:42:05.929,33173,TAI_400 @B73477,66136,D1FFEAFFF803,-47,-22,1016,
03/12/2020 12:42:05.978,33222,TAI_400 @B73477,66142,D5FF0000F503,-43,0,1013,
03/12/2020 12:42:06.075,33319,TAI_400 @B73477,66149,C9FFECFFFD03,-55,-20,1021,
03/12/2020 12:42:06.125,33369,TAI_400 @B73477,66155,E3FF0900F803,-29,9,1016,
03/12/2020 12:42:06.173,33417,TAI_400 @B73477,66161,D1FFF1FFF003,-47,-15,1008,
03/12/2020 12:42:06.222,33466,TAI_400 @B73477,66167,E8FFFDFFF203,-24,-3,1010,
03/12/2020 12:42:06.270,33514,TAI_400 @B73477,66174,D2FFF2FFFE03,-46,-14,1022,
03/12/2020 12:42:06.319,33563,TAI_400 @B73477,66180,DEFFF7FF0404,-34,-9,1028,
03/12/2020 12:42:06.368,33612,TAI_400 @B73477,66186,DAFFF9FFFA03,-38,-7,1018,
03/12/2020 12:42:06.417,33661,TAI_400 @B73477,66192,D3FFF7FF0204,-45,-9,1026,
03/12/2020 12:42:06.465,33709,TAI_400 @B73477,66199,CEFF0500FB03,-50,5,1019,
03/12/2020 12:42:06.514,33758,TAI_400 @B73477,66205,E3FF0600FC03,-29,6,1020,
03/12/2020 12:42:06.562,33806,TAI_400 @B73477,66211,D5FFF9FFF103,-43,-7,1009,
03/12/2020 12:42:06.612,33856,TAI_400 @B73477,66217,DCFFFEFF0504,-36,-2,1029,
03/12/2020 12:42:06.660,33904,TAI_400 @B73477,66224,C6FF0600FA03,-58,6,1018,
03/12/2020 12:42:06.710,33954,TAI_400 @B73477,66230,E1FFF8FFF603,-31,-8,1014,
03/12/2020 12:42:06.758,34002,TAI_400 @B73477,66236,D3FF07000204,-45,7,1026,
03/12/2020 12:42:06.806,34050,TAI_400 @B73477,66242,DCFFEDFFFC03,-36,-19,1020,
03/12/2020 12:42:06.855,34099,TAI_400 @B73477,66249,CFFFFCFFF603,-49,-4,1014,
03/12/2020 12:42:06.904,34148,TAI_400 @B73477,66255,D3FFEEFFFD03,-45,-18,1021,
03/12/2020 12:42:06.953,34197,TAI_400 @B73477,66261,D8FF07000204,-40,7,1026,
03/12/2020 12:42:07.002,34245,TAI_400 @B73477,66267,BCFFF2FFFE03,-68,-14,1022,
03/12/2020 12:42:07.050,34294,TAI_400 @B73477,66274,F0FF0400ED03,-16,4,1005,
03/12/2020 12:42:07.099,34343,TAI_400 @B73477,66280,D1FFF4FFEE03,-47,-12,1006,
03/12/2020 12:42:07.148,34391,TAI_400 @B73477,66286,E5FF0200FB03,-27,2,1019,
03/12/2020 12:42:07.245,34489,TAI_400 @B73477,66292,D3FFF5FFFE03,-45,-11,1022,
03/12/2020 12:42:07.294,34538,TAI_400 @B73477,66299,D8FFFCFF0304,-40,-4,1027,
03/12/2020 12:42:07.344,34588,TAI_400 @B73477,66305,CCFFFEFFFA03,-52,-2,1018,
03/12/2020 12:42:07.393,34637,TAI_400 @B73477,66311,F1FFF4FFFA03,-15,-12,1018,
03/12/2020 12:42:07.440,34684,TAI_400 @B73477,66317,CBFF0300ED03,-53,3,1005,
03/12/2020 12:42:07.489,34733,TAI_400 @B73477,66324,D9FFF4FFFA03,-39,-12,1018,
03/12/2020 12:42:07.539,34783,TAI_400 @B73477,66330,CFFFF9FFF703,-49,-7,1015,
03/12/2020 12:42:07.587,34831,TAI_400 @B73477,66336,D7FFEDFFFA03,-41,-19,1018,
03/12/2020 12:42:07.637,34881,TAI_400 @B73477,66342,D9FFFFFFFD03,-39,-1,1021,
03/12/2020 12:42:07.686,34930,TAI_400 @B73477,66349,D1FFE7FFFA03,-47,-25,1018,
03/12/2020 12:42:07.733,34977,TAI_400 @B73477,66355,DAFFFDFF0004,-38,-3,1024,
03/12/2020 12:42:07.781,35025,TAI_400 @B73477,66361,D0FFEDFFF903,-48,-19,1017,
03/12/2020 12:42:07.831,35074,TAI_400 @B73477,66367,D1FFFCFFF903,-47,-4,1017,
03/12/2020 12:42:07.879,35123,TAI_400 @B73477,66374,CFFFE0FFFF03,-49,-32,1023,
03/12/2020 12:42:07.927,35171,TAI_400 @B73477,66380,E3FF0000FA03,-29,0,1018,
03/12/2020 12:42:07.976,35220,TAI_400 @B73477,66386,CEFFF5FF0404,-50,-11,1028,
03/12/2020 12:42:08.026,35270,TAI_400 @B73477,66392,E0FFFFFFFE03,-32,-1,1022,
03/12/2020 12:42:08.074,35318,TAI_400 @B73477,66399,C9FFF5FFE803,-55,-11,1000,
03/12/2020 12:42:08.123,35367,TAI_400 @B73477,66405,CDFFFAFF0404,-51,-6,1028,
03/12/2020 12:42:08.172,35416,TAI_400 @B73477,66411,C7FFF8FFF703,-57,-8,1015,
03/12/2020 12:42:08.220,35464,TAI_400 @B73477,66417,DAFFF8FFF803,-38,-8,1016,
03/12/2020 12:42:08.269,35513,TAI_400 @B73477,66424,C8FFFCFFF803,-56,-4,1016,
03/12/2020 12:42:08.318,35562,TAI_400 @B73477,66430,E9FFF5FFF703,-23,-11,1015,
03/12/2020 12:42:08.366,35610,TAI_400 @B73477,66436,C8FFFEFFF103,-56,-2,1009,
03/12/2020 12:42:08.464,35708,TAI_400 @B73477,66442,DEFFE7FFFB03,-34,-25,1019,
03/12/2020 12:42:08.513,35757,TAI_400 @B73477,66449,CBFF0900FE03,-53,9,1022,
03/12/2020 12:42:08.561,35805,TAI_400 @B73477,66455,D5FFE5FFFE03,-43,-27,1022,
03/12/2020 12:42:08.610,35854,TAI_400 @B73477,66461,D7FFFFFF0004,-41,-1,1024,
03/12/2020 12:42:08.659,35903,TAI_400 @B73477,66467,D4FFEFFFF603,-44,-17,1014,
03/12/2020 12:42:08.708,35952,TAI_400 @B73477,66474,D5FF0A00EE03,-43,10,1006,
03/12/2020 12:42:08.756,36000,TAI_400 @B73477,66480,D8FFF3FFFB03,-40,-13,1019,
03/12/2020 12:42:08.805,36049,TAI_400 @B73477,66486,E8FF0500FB03,-24,5,1019,
03/12/2020 12:42:08.855,36099,TAI_400 @B73477,66492,CEFFFEFF0404,-50,-2,1028,
03/12/2020 12:42:08.902,36146,TAI_400 @B73477,66499,E1FFFDFFFD03,-31,-3,1021,
03/12/2020 12:42:08.951,36195,TAI_400 @B73477,66505,DBFFEFFFF503,-37,-17,1013,
03/12/2020 12:42:09.000,36244,TAI_400 @B73477,66511,DDFFF1FF0304,-35,-15,1027,
03/12/2020 12:42:09.049,36293,TAI_400 @B73477,66517,D7FFFDFFEB03,-41,-3,1003,
03/12/2020 12:42:09.097,36341,TAI_400 @B73477,66524,CEFFF5FFFF03,-50,-11,1023,
03/12/2020 12:42:09.146,36390,TAI_400 @B73477,66530,C9FFFDFFEB03,-55,-3,1003,
03/12/2020 12:42:09.195,36439,TAI_400 @B73477,66536,E3FFF3FFFA03,-29,-13,1018,
03/12/2020 12:42:09.243,36487,TAI_400 @B73477,66542,CBFFF6FFF603,-53,-10,1014,
03/12/2020 12:42:09.292,36536,TAI_400 @B73477,66549,E8FFF0FFFF03,-24,-16,1023,
03/12/2020 12:42:09.342,36586,TAI_400 @B73477,66555,DEFF0900F303,-34,9,1011,
03/12/2020 12:42:09.392,36636,TAI_400 @B73477,66561,D3FFEFFFF803,-45,-17,1016,
03/12/2020 12:42:09.439,36683,TAI_400 @B73477,66567,D7FFFFFFF403,-41,-1,1012,
03/12/2020 12:42:09.488,36732,TAI_400 @B73477,66574,D6FFEAFF0104,-42,-22,1025,
03/12/2020 12:42:09.537,36781,TAI_400 @B73477,66580,D6FF0800F903,-42,8,1017,
03/12/2020 12:42:09.635,36879,TAI_400 @B73477,66586,D2FFF7FFF903,-46,-9,1017,
03/12/2020 12:42:09.684,36928,TAI_400 @B73477,66592,E6FF0400F603,-26,4,1014,
03/12/2020 12:42:09.731,36975,TAI_400 @B73477,66599,D1FFF3FFF803,-47,-13,1016,
03/12/2020 12:42:09.781,37024,TAI_400 @B73477,66605,E5FFFFFF0104,-27,-1,1025,
03/12/2020 12:42:09.830,37074,TAI_400 @B73477,66611,CFFFEFFFEF03,-49,-17,1007,
03/12/2020 12:42:09.878,37122,TAI_400 @B73477,66617,D3FF0B000D04,-45,11,1037,
03/12/2020 12:42:09.926,37170,TAI_400 @B73477,66624,C9FFF3FFF503,-55,-13,1013,
03/12/2020 12:42:09.975,37219,TAI_400 @B73477,66630,DBFFF3FFF103,-37,-13,1009,
03/12/2020 12:42:10.024,37268,TAI_400 @B73477,66636,D5FFF6FFF703,-43,-10,1015,
03/12/2020 12:42:10.073,37317,TAI_400 @B73477,66642,ECFFE9FFFD03,-20,-23,1021,
03/12/2020 12:42:10.121,37365,TAI_400 @B73477,66649,D1FF0500F203,-47,5,1010,
03/12/2020 12:42:10.219,37463,TAI_400 @B73477,66655,DFFFEBFF0104,-33,-21,1025,
03/12/2020 12:42:10.219,37463,TAI_400 @B73477,66661,CEFFFDFFFC03,-50,-3,1020,
03/12/2020 12:42:10.268,37512,TAI_400 @B73477,66667,C8FFEEFF0104,-56,-18,1025,
03/12/2020 12:42:10.316,37560,TAI_400 @B73477,66674,C3FF0800F603,-61,8,1014,
03/12/2020 12:42:10.365,37609,TAI_400 @B73477,66680,CBFFF7FF0304,-53,-9,1027,
03/12/2020 12:42:10.414,37658,TAI_400 @B73477,66686,E3FFFBFFEC03,-29,-5,1004,
03/12/2020 12:42:10.464,37708,TAI_400 @B73477,66692,D7FFEBFFF603,-41,-21,1014,
03/12/2020 12:42:10.511,37755,TAI_400 @B73477,66699,DCFF0900F803,-36,9,1016,
03/12/2020 12:42:10.560,37804,TAI_400 @B73477,66705,D4FFE3FF0104,-44,-29,1025,
03/12/2020 12:42:10.610,37854,TAI_400 @B73477,66711,C6FFF9FF0004,-58,-7,1024,
03/12/2020 12:42:10.660,37904,TAI_400 @B73477,66717,C5FFE7FF0004,-59,-25,1024,
03/12/2020 12:42:10.706,37950,TAI_400 @B73477,66724,D6FFF5FF0104,-42,-11,1025,
03/12/2020 12:42:10.805,38049,TAI_400 @B73477,66730,DDFFEDFF0304,-35,-19,1027,
03/12/2020 12:42:10.853,38097,TAI_400 @B73477,66736,DFFFFAFFF803,-33,-6,1016,
03/12/2020 12:42:10.902,38146,TAI_400 @B73477,66742,CDFFF3FFF103,-51,-13,1009,
03/12/2020 12:42:10.951,38195,TAI_400 @B73477,66749,E6FFF0FF0204,-26,-16,1026,
03/12/2020 12:42:10.998,38242,TAI_400 @B73477,66755,D5FF0700F303,-43,7,1011,
03/12/2020 12:42:11.047,38291,TAI_400 @B73477,66761,E0FFEDFFF703,-32,-19,1015,
03/12/2020 12:42:11.097,38341,TAI_400 @B73477,66767,CFFF0300F903,-49,3,1017,
03/12/2020 12:42:11.145,38389,TAI_400 @B73477,66774,D8FFF4FFF603,-40,-12,1014,
03/12/2020 12:42:11.195,38439,TAI_400 @B73477,66780,D7FF06000104,-41,6,1025,
03/12/2020 12:42:11.243,38487,TAI_400 @B73477,66786,D5FFEEFFFE03,-43,-18,1022,
03/12/2020 12:42:11.293,38537,TAI_400 @B73477,66792,D9FF0700ED03,-39,7,1005,
03/12/2020 12:42:11.341,38585,TAI_400 @B73477,66799,D2FFEEFFFC03,-46,-18,1020,
03/12/2020 12:42:11.389,38633,TAI_400 @B73477,66805,E7FF0100F603,-25,1,1014,
03/12/2020 12:42:11.437,38681,TAI_400 @B73477,66811,CDFFEDFFF203,-51,-19,1010,
03/12/2020 12:42:11.487,38731,TAI_400 @B73477,66817,DAFF0500FC03,-38,5,1020,
03/12/2020 12:42:11.535,38779,TAI_400 @B73477,66824,CDFFEDFFF903,-51,-19,1017,
03/12/2020 12:42:11.584,38828,TAI_400 @B73477,66830,D8FFFCFF0204,-40,-4,1026,
03/12/2020 12:42:11.633,38877,TAI_400 @B73477,66836,CBFFF5FFFD03,-53,-11,1021,
03/12/2020 12:42:11.682,38926,TAI_400 @B73477,66842,EFFFFCFFF603,-17,-4,1014,
03/12/2020 12:42:11.730,38974,TAI_400 @B73477,66849,C9FFF3FFFB03,-55,-13,1019,
03/12/2020 12:42:11.779,39023,TAI_400 @B73477,66855,E3FFF9FF0704,-29,-7,1031,
03/12/2020 12:42:11.827,39071,TAI_400 @B73477,66861,C0FFFBFFF403,-64,-5,1012,
03/12/2020 12:42:11.876,39120,TAI_400 @B73477,66867,E2FFEEFFF303,-30,-18,1011,
03/12/2020 12:42:11.927,39171,TAI_400 @B73477,66874,D9FF0000EB03,-39,0,1003,
03/12/2020 12:42:12.022,39266,TAI_400 @B73477,66880,E2FFF2FFF203,-30,-14,1010,
03/12/2020 12:42:12.071,39315,TAI_400 @B73477,66886,D4FFFDFFF203,-44,-3,1010,
03/12/2020 12:42:12.120,39364,TAI_400 @B73477,66892,D5FFECFFF803,-43,-20,1016,
03/12/2020 12:42:12.170,39414,TAI_400 @B73477,66899,D8FF0200F603,-40,2,1014,
03/12/2020 12:42:12.219,39463,TAI_400 @B73477,66905,D8FFE8FFF703,-40,-24,1015,
03/12/2020 12:42:12.266,39510,TAI_400 @B73477,66911,E5FF0400F503,-27,4,1013,
03/12/2020 12:42:12.315,39559,TAI_400 @B73477,66917,D4FFF0FFF903,-44,-16,1017,
03/12/2020 12:42:12.364,39608,TAI_400 @B73477,66924,DCFFFBFFF803,-36,-5,1016,
03/12/2020 12:42:12.413,39657,TAI_400 @B73477,66930,CBFFFAFFF603,-53,-6,1014,
03/12/2020 12:42:12.461,39705,TAI_400 @B73477,66936,DAFFF9FF0304,-38,-7,1027,
03/12/2020 12:42:12.511,39755,TAI_400 @B73477,66942,CFFFF3FFFB03,-49,-13,1019,
03/12/2020 12:42:12.559,39803,TAI_400 @B73477,66949,D2FF0600F803,-46,6,1016,
03/12/2020 12:42:12.608,39852,TAI_400 @B73477,66955,D2FFFDFFEF03,-46,-3,1007,
03/12/2020 12:42:12.656,39900,TAI_400 @B73477,66961,FBFFF2FFF603,-5,-14,1014,
03/12/2020 12:42:12.705,39949,TAI_400 @B73477,66967,C7FF0000F803,-57,0,1016,
03/12/2020 12:42:12.754,39998,TAI_400 @B73477,66974,CBFFFEFF0604,-53,-2,1030,
03/12/2020 12:42:12.803,40047,TAI_400 @B73477,66980,D1FF0500EF03,-47,5,1007,
03/12/2020 12:42:12.852,40096,TAI_400 @B73477,66986,D3FFF0FFFD03,-45,-16,1021,
03/12/2020 12:42:12.900,40144,TAI_400 @B73477,66992,CEFF0200F703,-50,2,1015,
03/12/2020 12:42:12.948,40192,TAI_400 @B73477,66999,D9FFF5FF0004,-39,-11,1024,
03/12/2020 12:42:12.997,40241,TAI_400 @B73477,67005,DCFF0000EC03,-36,0,1004,
03/12/2020 12:42:13.046,40290,TAI_400 @B73477,67011,E6FFF4FFF603,-26,-12,1014,
03/12/2020 12:42:13.095,40339,TAI_400 @B73477,67017,E1FF03000604,-31,3,1030,
03/12/2020 12:42:13.193,40437,TAI_400 @B73477,67024,CEFFEBFF0204,-50,-21,1026,
03/12/2020 12:42:13.243,40487,TAI_400 @B73477,67030,D9FF13000B04,-39,19,1035,
