Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:38:29.718,26625,TAI_400 @B73477,61895,F2FFF7FFF503,-14,-9,1013,
02/12/2020 19:38:29.767,26674,TAI_400 @B73477,61901,F1FFF8FFF503,-15,-8,1013,
02/12/2020 19:38:29.816,26723,TAI_400 @B73477,61908,F4FFF7FFF603,-12,-9,1014,
02/12/2020 19:38:29.864,26771,TAI_400 @B73477,61914,EFFFF9FFF103,-17,-7,1009,
02/12/2020 19:38:29.913,26820,TAI_400 @B73477,61920,F1FFF7FFF703,-15,-9,1015,
02/12/2020 19:38:29.962,26869,TAI_400 @B73477,61926,F1FFF5FFF803,-15,-11,1016,
02/12/2020 19:38:30.011,26918,TAI_400 @B73477,61933,F2FFF8FFF503,-14,-8,1013,
02/12/2020 19:38:30.059,26966,TAI_400 @B73477,61939,F4FFF8FFFC03,-12,-8,1020,
02/12/2020 19:38:30.108,27015,TAI_400 @B73477,61945,EFFFF6FFF303,-17,-10,1011,
02/12/2020 19:38:30.156,27063,TAI_400 @B73477,61951,EEFFF3FFF403,-18,-13,1012,
02/12/2020 19:38:30.206,27113,TAI_400 @B73477,61958,EDFFF4FFF303,-19,-12,1011,
02/12/2020 19:38:30.255,27162,TAI_400 @B73477,61964,F1FFF8FFEE03,-15,-8,1006,
02/12/2020 19:38:30.304,27211,TAI_400 @B73477,61970,F0FFF9FFFD03,-16,-7,1021,
02/12/2020 19:38:30.352,27259,TAI_400 @B73477,61976,EFFFFEFFFF03,-17,-2,1023,
02/12/2020 19:38:30.451,27358,TAI_400 @B73477,61983,F2FFFAFFF403,-14,-6,1012,
02/12/2020 19:38:30.498,27405,TAI_400 @B73477,61989,F0FFF7FFFB03,-16,-9,1019,
02/12/2020 19:38:30.546,27453,TAI_400 @B73477,61995,F2FFF8FFF303,-14,-8,1011,
02/12/2020 19:38:30.596,27503,TAI_400 @B73477,62001,F2FFF4FFF203,-14,-12,1010,
02/12/2020 19:38:30.644,27551,TAI_400 @B73477,62008,F2FFF2FFEF03,-14,-14,1007,
02/12/2020 19:38:30.694,27601,TAI_400 @B73477,62014,F1FFF8FFFD03,-15,-8,1021,
02/12/2020 19:38:30.742,27649,TAI_400 @B73477,62020,F2FFF7FFF803,-14,-9,1016,
02/12/2020 19:38:30.791,27698,TAI_400 @B73477,62026,F4FFF9FFF003,-12,-7,1008,
02/12/2020 19:38:30.839,27746,TAI_400 @B73477,62033,F1FFF3FFF703,-15,-13,1015,
02/12/2020 19:38:30.888,27795,TAI_400 @B73477,62039,ECFFF3FFF503,-20,-13,1013,
02/12/2020 19:38:30.937,27844,TAI_400 @B73477,62045,EFFFF8FFFE03,-17,-8,1022,
02/12/2020 19:38:30.987,27894,TAI_400 @B73477,62051,F0FFF7FFF303,-16,-9,1011,
02/12/2020 19:38:31.035,27942,TAI_400 @B73477,62058,EFFFF6FFED03,-17,-10,1005,
02/12/2020 19:38:31.083,27990,TAI_400 @B73477,62064,F5FFF7FFF803,-11,-9,1016,
02/12/2020 19:38:31.132,28039,TAI_400 @B73477,62070,F8FFF6FFFA03,-8,-10,1018,
02/12/2020 19:38:31.180,28087,TAI_400 @B73477,62076,EAFFF7FFFB03,-22,-9,1019,
02/12/2020 19:38:31.229,28136,TAI_400 @B73477,62083,F5FFFBFFF903,-11,-5,1017,
02/12/2020 19:38:31.278,28185,TAI_400 @B73477,62089,EDFFF4FFF603,-19,-12,1014,
02/12/2020 19:38:31.328,28235,TAI_400 @B73477,62095,F3FFF8FFFB03,-13,-8,1019,
02/12/2020 19:38:31.376,28283,TAI_400 @B73477,62101,0000FEFFF003,0,-2,1008,
02/12/2020 19:38:31.425,28332,TAI_400 @B73477,62108,F3FFF6FFF403,-13,-10,1012,
02/12/2020 19:38:31.474,28380,TAI_400 @B73477,62114,F0FFF0FFFB03,-16,-16,1019,
02/12/2020 19:38:31.522,28429,TAI_400 @B73477,62120,F9FFFBFFF503,-7,-5,1013,
02/12/2020 19:38:31.620,28527,TAI_400 @B73477,62126,F0FFF5FFFC03,-16,-11,1020,
02/12/2020 19:38:31.670,28577,TAI_400 @B73477,62133,E9FFF6FF0304,-23,-10,1027,
02/12/2020 19:38:31.718,28625,TAI_400 @B73477,62139,F2FFF6FFF603,-14,-10,1014,
02/12/2020 19:38:31.766,28673,TAI_400 @B73477,62145,EBFFFAFFF603,-21,-6,1014,
02/12/2020 19:38:31.815,28722,TAI_400 @B73477,62151,F4FFF9FFF603,-12,-7,1014,
02/12/2020 19:38:31.863,28770,TAI_400 @B73477,62158,F5FFF5FFEF03,-11,-11,1007,
02/12/2020 19:38:31.912,28819,TAI_400 @B73477,62164,ECFFF7FFFA03,-20,-9,1018,
02/12/2020 19:38:31.961,28868,TAI_400 @B73477,62170,F4FFF4FFF503,-12,-12,1013,
02/12/2020 19:38:32.009,28916,TAI_400 @B73477,62176,EFFFF9FFF603,-17,-7,1014,
02/12/2020 19:38:32.058,28965,TAI_400 @B73477,62183,EFFFFDFFF703,-17,-3,1015,
02/12/2020 19:38:32.107,29014,TAI_400 @B73477,62189,EFFFF7FFFA03,-17,-9,1018,
02/12/2020 19:38:32.155,29062,TAI_400 @B73477,62195,F4FFF6FFF603,-12,-10,1014,
02/12/2020 19:38:32.204,29111,TAI_400 @B73477,62201,F0FFF4FFF903,-16,-12,1017,
02/12/2020 19:38:32.253,29160,TAI_400 @B73477,62208,EEFFF6FFF603,-18,-10,1014,
02/12/2020 19:38:32.304,29211,TAI_400 @B73477,62214,F1FFF5FFF703,-15,-11,1015,
02/12/2020 19:38:32.352,29259,TAI_400 @B73477,62220,F2FFF7FFF703,-14,-9,1015,
02/12/2020 19:38:32.400,29307,TAI_400 @B73477,62226,F4FFF6FFF403,-12,-10,1012,
02/12/2020 19:38:32.448,29355,TAI_400 @B73477,62233,F2FFF9FFFE03,-14,-7,1022,
02/12/2020 19:38:32.498,29404,TAI_400 @B73477,62239,F1FFF9FFFF03,-15,-7,1023,
02/12/2020 19:38:32.545,29452,TAI_400 @B73477,62245,F2FFF7FFF803,-14,-9,1016,
02/12/2020 19:38:32.594,29501,TAI_400 @B73477,62251,F3FFFAFF0004,-13,-6,1024,
02/12/2020 19:38:32.643,29550,TAI_400 @B73477,62258,F0FFF8FFF703,-16,-8,1015,
02/12/2020 19:38:32.741,29648,TAI_400 @B73477,62264,FBFF0000FD03,-5,0,1021,
02/12/2020 19:38:32.790,29696,TAI_400 @B73477,62270,E1FFF2FFFE03,-31,-14,1022,
02/12/2020 19:38:32.838,29745,TAI_400 @B73477,62276,F0FFF9FFF803,-16,-7,1016,
02/12/2020 19:38:32.887,29794,TAI_400 @B73477,62283,E9FFFBFF0004,-23,-5,1024,
02/12/2020 19:38:32.936,29843,TAI_400 @B73477,62289,F9FFFBFFFB03,-7,-5,1019,
02/12/2020 19:38:32.985,29892,TAI_400 @B73477,62295,EFFFF7FFFD03,-17,-9,1021,
02/12/2020 19:38:33.033,29940,TAI_400 @B73477,62301,F3FFFAFFF703,-13,-6,1015,
02/12/2020 19:38:33.082,29989,TAI_400 @B73477,62308,EBFFF3FFFD03,-21,-13,1021,
02/12/2020 19:38:33.131,30038,TAI_400 @B73477,62314,EFFFF6FFF503,-17,-10,1013,
02/12/2020 19:38:33.180,30087,TAI_400 @B73477,62320,F3FFF8FFF603,-13,-8,1014,
02/12/2020 19:38:33.228,30135,TAI_400 @B73477,62326,EDFFF9FFFB03,-19,-7,1019,
02/12/2020 19:38:33.277,30184,TAI_400 @B73477,62333,F5FFF1FFF903,-11,-15,1017,
02/12/2020 19:38:33.326,30233,TAI_400 @B73477,62339,F6FF0000F103,-10,0,1009,
02/12/2020 19:38:33.374,30281,TAI_400 @B73477,62345,F1FFF9FFFB03,-15,-7,1019,
02/12/2020 19:38:33.423,30330,TAI_400 @B73477,62351,ECFFF5FFF903,-20,-11,1017,
02/12/2020 19:38:33.472,30379,TAI_400 @B73477,62358,F4FFF9FFFB03,-12,-7,1019,
02/12/2020 19:38:33.520,30427,TAI_400 @B73477,62364,F8FFF5FFF503,-8,-11,1013,
02/12/2020 19:38:33.569,30476,TAI_400 @B73477,62370,EDFFF9FFF803,-19,-7,1016,
02/12/2020 19:38:33.620,30527,TAI_400 @B73477,62376,F0FFF6FFF603,-16,-10,1014,
02/12/2020 19:38:33.667,30574,TAI_400 @B73477,62383,F4FFF4FFFC03,-12,-12,1020,
02/12/2020 19:38:33.716,30623,TAI_400 @B73477,62389,FAFFFDFFF203,-6,-3,1010,
02/12/2020 19:38:33.765,30672,TAI_400 @B73477,62395,F0FFF9FFF903,-16,-7,1017,
02/12/2020 19:38:33.813,30720,TAI_400 @B73477,62401,F6FFFDFFF903,-10,-3,1017,
02/12/2020 19:38:33.911,30818,TAI_400 @B73477,62408,F4FFF3FFF303,-12,-13,1011,
02/12/2020 19:38:33.959,30866,TAI_400 @B73477,62414,EEFFF5FFFB03,-18,-11,1019,
02/12/2020 19:38:34.008,30915,TAI_400 @B73477,62420,F7FFF4FFFB03,-9,-12,1019,
02/12/2020 19:38:34.056,30963,TAI_400 @B73477,62426,F3FFF9FFF903,-13,-7,1017,
02/12/2020 19:38:34.105,31012,TAI_400 @B73477,62433,F5FFF8FFF503,-11,-8,1013,
02/12/2020 19:38:34.154,31061,TAI_400 @B73477,62439,F2FFF7FFF903,-14,-9,1017,
02/12/2020 19:38:34.203,31110,TAI_400 @B73477,62445,E9FFEFFFF803,-23,-17,1016,
02/12/2020 19:38:34.253,31160,TAI_400 @B73477,62451,F1FFF7FFF503,-15,-9,1013,
02/12/2020 19:38:34.302,31209,TAI_400 @B73477,62458,F8FFF7FFFA03,-8,-9,1018,
02/12/2020 19:38:34.350,31257,TAI_400 @B73477,62464,EDFFF5FFF603,-19,-11,1014,
02/12/2020 19:38:34.398,31305,TAI_400 @B73477,62470,F1FFF4FFFB03,-15,-12,1019,
02/12/2020 19:38:34.447,31354,TAI_400 @B73477,62476,F5FFF9FFF203,-11,-7,1010,
02/12/2020 19:38:34.496,31403,TAI_400 @B73477,62483,F3FFF6FFF703,-13,-10,1015,
02/12/2020 19:38:34.545,31452,TAI_400 @B73477,62489,F2FFFCFFF503,-14,-4,1013,
02/12/2020 19:38:34.593,31500,TAI_400 @B73477,62495,F2FFFAFFF603,-14,-6,1014,
02/12/2020 19:38:34.642,31549,TAI_400 @B73477,62501,EBFFF4FFF703,-21,-12,1015,
02/12/2020 19:38:34.691,31598,TAI_400 @B73477,62508,EDFFF7FFFD03,-19,-9,1021,
02/12/2020 19:38:34.740,31647,TAI_400 @B73477,62514,F7FFFBFFF403,-9,-5,1012,
02/12/2020 19:38:34.789,31696,TAI_400 @B73477,62520,ECFFF5FFF703,-20,-11,1015,
02/12/2020 19:38:34.838,31744,TAI_400 @B73477,62526,EEFFF8FFF503,-18,-8,1013,
02/12/2020 19:38:34.886,31793,TAI_400 @B73477,62533,F4FFF7FFFB03,-12,-9,1019,
02/12/2020 19:38:34.935,31842,TAI_400 @B73477,62539,F4FFFAFFF103,-12,-6,1009,
02/12/2020 19:38:34.983,31890,TAI_400 @B73477,62545,F7FFFAFFF903,-9,-6,1017,
02/12/2020 19:38:35.080,31987,TAI_400 @B73477,62551,F1FFF7FFF603,-15,-9,1014,
02/12/2020 19:38:35.129,32036,TAI_400 @B73477,62558,EDFFF7FFFC03,-19,-9,1020,
02/12/2020 19:38:35.178,32085,TAI_400 @B73477,62564,F5FFF9FFF403,-11,-7,1012,
02/12/2020 19:38:35.227,32134,TAI_400 @B73477,62570,F7FFF5FFF903,-9,-11,1017,
02/12/2020 19:38:35.276,32182,TAI_400 @B73477,62576,F1FFF4FFF403,-15,-12,1012,
02/12/2020 19:38:35.324,32231,TAI_400 @B73477,62583,F1FFF4FFF303,-15,-12,1011,
02/12/2020 19:38:35.373,32280,TAI_400 @B73477,62589,FAFFFAFFF603,-6,-6,1014,
02/12/2020 19:38:35.422,32329,TAI_400 @B73477,62595,F6FFFAFFF303,-10,-6,1011,
02/12/2020 19:38:35.471,32378,TAI_400 @B73477,62601,F4FFFBFFFE03,-12,-5,1022,
02/12/2020 19:38:35.520,32427,TAI_400 @B73477,62608,F8FFFAFFF703,-8,-6,1015,
02/12/2020 19:38:35.569,32476,TAI_400 @B73477,62614,F5FFF9FFF403,-11,-7,1012,
02/12/2020 19:38:35.616,32523,TAI_400 @B73477,62620,F0FFFBFFF503,-16,-5,1013,
02/12/2020 19:38:35.666,32573,TAI_400 @B73477,62626,F2FFFCFFFC03,-14,-4,1020,
02/12/2020 19:38:35.715,32622,TAI_400 @B73477,62633,F6FFF8FFF903,-10,-8,1017,
02/12/2020 19:38:35.763,32670,TAI_400 @B73477,62639,F5FFFBFFF603,-11,-5,1014,
02/12/2020 19:38:35.812,32719,TAI_400 @B73477,62645,EDFFF4FFFA03,-19,-12,1018,
02/12/2020 19:38:35.861,32768,TAI_400 @B73477,62651,F6FFFAFFFC03,-10,-6,1020,
02/12/2020 19:38:35.909,32816,TAI_400 @B73477,62658,F8FFF5FFF903,-8,-11,1017,
02/12/2020 19:38:35.958,32865,TAI_400 @B73477,62664,EFFFF6FFF803,-17,-10,1016,
02/12/2020 19:38:36.007,32914,TAI_400 @B73477,62670,F4FFF4FFF503,-12,-12,1013,
02/12/2020 19:38:36.056,32963,TAI_400 @B73477,62676,F5FFFAFFF403,-11,-6,1012,
02/12/2020 19:38:36.104,33011,TAI_400 @B73477,62683,F5FFFAFFF803,-11,-6,1016,
02/12/2020 19:38:36.202,33109,TAI_400 @B73477,62689,EFFFFBFFF303,-17,-5,1011,
02/12/2020 19:38:36.251,33158,TAI_400 @B73477,62695,F4FFFAFFF103,-12,-6,1009,
02/12/2020 19:38:36.300,33207,TAI_400 @B73477,62701,F4FFFBFFF603,-12,-5,1014,
02/12/2020 19:38:36.350,33257,TAI_400 @B73477,62708,F2FFFDFFF603,-14,-3,1014,
02/12/2020 19:38:36.397,33304,TAI_400 @B73477,62714,F2FFFCFFF703,-14,-4,1015,
02/12/2020 19:38:36.446,33353,TAI_400 @B73477,62720,F1FFF9FFFA03,-15,-7,1018,
02/12/2020 19:38:36.495,33402,TAI_400 @B73477,62726,E7FFF8FFF703,-25,-8,1015,
02/12/2020 19:38:36.544,33451,TAI_400 @B73477,62733,EBFFF8FFFC03,-21,-8,1020,
02/12/2020 19:38:36.592,33499,TAI_400 @B73477,62739,F4FFF5FFF503,-12,-11,1013,
02/12/2020 19:38:36.640,33547,TAI_400 @B73477,62745,EBFFF4FFFD03,-21,-12,1021,
02/12/2020 19:38:36.689,33596,TAI_400 @B73477,62751,F3FFF5FFFC03,-13,-11,1020,
02/12/2020 19:38:36.739,33646,TAI_400 @B73477,62758,F5FFF4FFFA03,-11,-12,1018,
02/12/2020 19:38:36.787,33694,TAI_400 @B73477,62764,F4FFF3FFF503,-12,-13,1013,
02/12/2020 19:38:36.839,33746,TAI_400 @B73477,62770,EEFFF1FFF603,-18,-15,1014,
02/12/2020 19:38:36.886,33793,TAI_400 @B73477,62776,EBFFF9FFFD03,-21,-7,1021,
02/12/2020 19:38:36.933,33839,TAI_400 @B73477,62783,F4FFF8FFFB03,-12,-8,1019,
02/12/2020 19:38:36.981,33888,TAI_400 @B73477,62789,EEFFF1FFF503,-18,-15,1013,
02/12/2020 19:38:37.030,33937,TAI_400 @B73477,62795,F4FFF4FFF003,-12,-12,1008,
02/12/2020 19:38:37.080,33987,TAI_400 @B73477,62801,F1FFF8FFEF03,-15,-8,1007,
02/12/2020 19:38:37.128,34035,TAI_400 @B73477,62808,F3FFF6FFF803,-13,-10,1016,
02/12/2020 19:38:37.176,34083,TAI_400 @B73477,62814,F5FFF7FFF303,-11,-9,1011,
02/12/2020 19:38:37.226,34133,TAI_400 @B73477,62820,EAFFF4FFFE03,-22,-12,1022,
02/12/2020 19:38:37.275,34182,TAI_400 @B73477,62826,F0FFF4FFF903,-16,-12,1017,
02/12/2020 19:38:37.372,34279,TAI_400 @B73477,62833,F0FFF5FFFA03,-16,-11,1018,
02/12/2020 19:38:37.421,34328,TAI_400 @B73477,62839,F4FFF9FFF503,-12,-7,1013,
02/12/2020 19:38:37.470,34377,TAI_400 @B73477,62845,F2FFFBFFF903,-14,-5,1017,
02/12/2020 19:38:37.518,34425,TAI_400 @B73477,62851,EEFFF3FFFB03,-18,-13,1019,
02/12/2020 19:38:37.567,34474,TAI_400 @B73477,62858,E7FFF6FFFB03,-25,-10,1019,
02/12/2020 19:38:37.615,34522,TAI_400 @B73477,62864,EAFFFAFFFC03,-22,-6,1020,
02/12/2020 19:38:37.664,34571,TAI_400 @B73477,62870,ECFFF4FFF603,-20,-12,1014,
02/12/2020 19:38:37.713,34620,TAI_400 @B73477,62876,F5FFF4FFF203,-11,-12,1010,
02/12/2020 19:38:37.762,34669,TAI_400 @B73477,62883,F0FFF6FFF603,-16,-10,1014,
02/12/2020 19:38:37.811,34718,TAI_400 @B73477,62889,F1FFF3FFF803,-15,-13,1016,
02/12/2020 19:38:37.860,34767,TAI_400 @B73477,62895,F4FFF8FFF903,-12,-8,1017,
02/12/2020 19:38:37.908,34815,TAI_400 @B73477,62901,ECFFF7FFF503,-20,-9,1013,
02/12/2020 19:38:37.957,34864,TAI_400 @B73477,62908,F7FFFBFFF703,-9,-5,1015,
02/12/2020 19:38:38.006,34913,TAI_400 @B73477,62914,F0FFF9FFF703,-16,-7,1015,
02/12/2020 19:38:38.055,34961,TAI_400 @B73477,62920,F1FFF3FFF603,-15,-13,1014,
02/12/2020 19:38:38.103,35010,TAI_400 @B73477,62926,F1FFF8FFF503,-15,-8,1013,
02/12/2020 19:38:38.152,35059,TAI_400 @B73477,62933,E7FFF8FFFD03,-25,-8,1021,
02/12/2020 19:38:38.201,35108,TAI_400 @B73477,62939,F0FFF5FFF603,-16,-11,1014,
02/12/2020 19:38:38.249,35156,TAI_400 @B73477,62945,F4FFFBFFF503,-12,-5,1013,
02/12/2020 19:38:38.298,35205,TAI_400 @B73477,62951,EFFFFBFFF703,-17,-5,1015,
02/12/2020 19:38:38.347,35254,TAI_400 @B73477,62958,F1FFF5FFF503,-15,-11,1013,
02/12/2020 19:38:38.396,35303,TAI_400 @B73477,62964,F0FFFBFFF903,-16,-5,1017,
02/12/2020 19:38:38.493,35400,TAI_400 @B73477,62970,F0FFF6FFF403,-16,-10,1012,
02/12/2020 19:38:38.542,35449,TAI_400 @B73477,62976,EEFFF5FFFC03,-18,-11,1020,
02/12/2020 19:38:38.591,35498,TAI_400 @B73477,62983,F4FFF7FFF203,-12,-9,1010,
02/12/2020 19:38:38.639,35546,TAI_400 @B73477,62989,F2FFF6FFF503,-14,-10,1013,
02/12/2020 19:38:38.688,35595,TAI_400 @B73477,62995,EEFFF3FFF503,-18,-13,1013,
02/12/2020 19:38:38.737,35644,TAI_400 @B73477,63001,F1FFF7FFF503,-15,-9,1013,
02/12/2020 19:38:38.788,35695,TAI_400 @B73477,63008,EEFFF8FFF803,-18,-8,1016,
02/12/2020 19:38:38.837,35744,TAI_400 @B73477,63014,EFFFF6FFF403,-17,-10,1012,
02/12/2020 19:38:38.883,35790,TAI_400 @B73477,63020,EEFFF9FF0004,-18,-7,1024,
02/12/2020 19:38:38.932,35839,TAI_400 @B73477,63026,F2FFF5FFF803,-14,-11,1016,
02/12/2020 19:38:38.981,35888,TAI_400 @B73477,63033,EAFFF6FFF603,-22,-10,1014,
02/12/2020 19:38:39.029,35936,TAI_400 @B73477,63039,EFFFFDFFF503,-17,-3,1013,
02/12/2020 19:38:39.078,35985,TAI_400 @B73477,63045,EFFFF5FFF503,-17,-11,1013,
02/12/2020 19:38:39.127,36034,TAI_400 @B73477,63051,EDFFF6FFF903,-19,-10,1017,
02/12/2020 19:38:39.175,36082,TAI_400 @B73477,63058,F1FFF6FFFC03,-15,-10,1020,
02/12/2020 19:38:39.224,36131,TAI_400 @B73477,63064,F1FFF4FFF903,-15,-12,1017,
02/12/2020 19:38:39.273,36180,TAI_400 @B73477,63070,EDFFFBFF0004,-19,-5,1024,
02/12/2020 19:38:39.324,36231,TAI_400 @B73477,63076,F4FFF9FFF903,-12,-7,1017,
02/12/2020 19:38:39.370,36277,TAI_400 @B73477,63083,F2FFF7FFF903,-14,-9,1017,
02/12/2020 19:38:39.420,36327,TAI_400 @B73477,63089,F0FFF7FFF603,-16,-9,1014,
02/12/2020 19:38:39.468,36375,TAI_400 @B73477,63095,F5FFF8FFF403,-11,-8,1012,
02/12/2020 19:38:39.519,36426,TAI_400 @B73477,63101,EBFFF5FFF703,-21,-11,1015,
02/12/2020 19:38:39.566,36473,TAI_400 @B73477,63108,EFFFF2FFF403,-17,-14,1012,
02/12/2020 19:38:39.663,36570,TAI_400 @B73477,63114,F1FFF1FFFB03,-15,-15,1019,
02/12/2020 19:38:39.711,36618,TAI_400 @B73477,63120,F2FFF6FFFD03,-14,-10,1021,
02/12/2020 19:38:39.760,36667,TAI_400 @B73477,63126,EEFFF6FFFC03,-18,-10,1020,
02/12/2020 19:38:39.810,36716,TAI_400 @B73477,63133,EDFFFDFFFE03,-19,-3,1022,
02/12/2020 19:38:39.858,36765,TAI_400 @B73477,63139,F1FFFEFFF903,-15,-2,1017,
02/12/2020 19:38:39.908,36815,TAI_400 @B73477,63145,F0FFF8FFF703,-16,-8,1015,
02/12/2020 19:38:39.956,36863,TAI_400 @B73477,63151,EFFFF5FFF703,-17,-11,1015,
02/12/2020 19:38:40.005,36912,TAI_400 @B73477,63158,ECFFF4FFF803,-20,-12,1016,
02/12/2020 19:38:40.055,36961,TAI_400 @B73477,63164,ECFFF7FFF803,-20,-9,1016,
02/12/2020 19:38:40.103,37010,TAI_400 @B73477,63170,F0FFF8FFF803,-16,-8,1016,
02/12/2020 19:38:40.150,37057,TAI_400 @B73477,63176,F1FFF4FFF703,-15,-12,1015,
02/12/2020 19:38:40.199,37106,TAI_400 @B73477,63183,F1FFF7FFF803,-15,-9,1016,
02/12/2020 19:38:40.248,37155,TAI_400 @B73477,63189,E9FFF0FFF103,-23,-16,1009,
02/12/2020 19:38:40.297,37204,TAI_400 @B73477,63195,EEFFF6FFF703,-18,-10,1015,
02/12/2020 19:38:40.345,37252,TAI_400 @B73477,63201,F1FFF6FFFD03,-15,-10,1021,
02/12/2020 19:38:40.396,37303,TAI_400 @B73477,63208,EDFFF7FFFA03,-19,-9,1018,
02/12/2020 19:38:40.443,37350,TAI_400 @B73477,63214,F0FFF9FFFB03,-16,-7,1019,
02/12/2020 19:38:40.492,37399,TAI_400 @B73477,63220,EEFFFBFFF703,-18,-5,1015,
02/12/2020 19:38:40.541,37448,TAI_400 @B73477,63226,F5FFF9FFF203,-11,-7,1010,
02/12/2020 19:38:40.589,37496,TAI_400 @B73477,63233,ECFFF8FFFB03,-20,-8,1019,
02/12/2020 19:38:40.638,37545,TAI_400 @B73477,63239,F7FFFBFFF803,-9,-5,1016,
02/12/2020 19:38:40.687,37593,TAI_400 @B73477,63245,EDFFF6FFF303,-19,-10,1011,
02/12/2020 19:38:40.784,37691,TAI_400 @B73477,63251,EFFFF8FFF703,-17,-8,1015,
02/12/2020 19:38:40.835,37741,TAI_400 @B73477,63258,F3FFF3FFF403,-13,-13,1012,
02/12/2020 19:38:40.882,37789,TAI_400 @B73477,63264,F1FFF3FFF803,-15,-13,1016,
02/12/2020 19:38:40.930,37837,TAI_400 @B73477,63270,F1FFEEFFFA03,-15,-18,1018,
02/12/2020 19:38:40.980,37887,TAI_400 @B73477,63276,F0FFF8FFF903,-16,-8,1017,
02/12/2020 19:38:41.028,37935,TAI_400 @B73477,63283,F3FFF8FFF703,-13,-8,1015,
02/12/2020 19:38:41.077,37984,TAI_400 @B73477,63289,F0FFF7FFF703,-16,-9,1015,
02/12/2020 19:38:41.126,38033,TAI_400 @B73477,63295,EAFFF8FFF803,-22,-8,1016,
02/12/2020 19:38:41.174,38081,TAI_400 @B73477,63301,F1FFF4FFF703,-15,-12,1015,
02/12/2020 19:38:41.223,38130,TAI_400 @B73477,63308,F0FFFAFFFC03,-16,-6,1020,
02/12/2020 19:38:41.272,38179,TAI_400 @B73477,63314,F9FFFBFFF703,-7,-5,1015,
02/12/2020 19:38:41.322,38229,TAI_400 @B73477,63320,E9FFFAFFFC03,-23,-6,1020,
02/12/2020 19:38:41.370,38277,TAI_400 @B73477,63326,EEFFF7FFFD03,-18,-9,1021,
02/12/2020 19:38:41.419,38326,TAI_400 @B73477,63333,F5FFFCFFF603,-11,-4,1014,
02/12/2020 19:38:41.467,38374,TAI_400 @B73477,63339,EFFFF8FFFC03,-17,-8,1020,
02/12/2020 19:38:41.516,38423,TAI_400 @B73477,63345,EEFFF8FFF503,-18,-8,1013,
02/12/2020 19:38:41.565,38472,TAI_400 @B73477,63351,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:38:41.614,38521,TAI_400 @B73477,63358,F8FFF7FFF603,-8,-9,1014,
02/12/2020 19:38:41.662,38569,TAI_400 @B73477,63364,F1FFF4FFF903,-15,-12,1017,
02/12/2020 19:38:41.710,38617,TAI_400 @B73477,63370,EFFFF6FFF103,-17,-10,1009,
02/12/2020 19:38:41.760,38667,TAI_400 @B73477,63376,F1FFF4FFF803,-15,-12,1016,
02/12/2020 19:38:41.809,38716,TAI_400 @B73477,63383,F2FFFAFFF503,-14,-6,1013,
02/12/2020 19:38:41.907,38814,TAI_400 @B73477,63389,F1FFF4FFFA03,-15,-12,1018,
02/12/2020 19:38:41.955,38862,TAI_400 @B73477,63395,EDFFFAFFFE03,-19,-6,1022,
02/12/2020 19:38:42.004,38911,TAI_400 @B73477,63401,EEFFFCFFF803,-18,-4,1016,
02/12/2020 19:38:42.053,38960,TAI_400 @B73477,63408,F1FFF9FFF403,-15,-7,1012,
02/12/2020 19:38:42.101,39008,TAI_400 @B73477,63414,F2FFF6FFFA03,-14,-10,1018,
02/12/2020 19:38:42.150,39057,TAI_400 @B73477,63420,F4FFF7FFF403,-12,-9,1012,
02/12/2020 19:38:42.198,39105,TAI_400 @B73477,63426,F1FFF4FFFA03,-15,-12,1018,
02/12/2020 19:38:42.247,39154,TAI_400 @B73477,63433,EEFFF9FFF603,-18,-7,1014,
02/12/2020 19:38:42.296,39203,TAI_400 @B73477,63439,F3FFFAFFFD03,-13,-6,1021,
02/12/2020 19:38:42.344,39251,TAI_400 @B73477,63445,F9FFFBFFF403,-7,-5,1012,
02/12/2020 19:38:42.394,39301,TAI_400 @B73477,63451,EEFFF8FFF903,-18,-8,1017,
02/12/2020 19:38:42.442,39349,TAI_400 @B73477,63458,ECFFF7FFF703,-20,-9,1015,
02/12/2020 19:38:42.491,39398,TAI_400 @B73477,63464,EDFFF8FFF903,-19,-8,1017,
02/12/2020 19:38:42.540,39447,TAI_400 @B73477,63470,F4FFFCFFF703,-12,-4,1015,
02/12/2020 19:38:42.588,39495,TAI_400 @B73477,63476,F1FFF3FFF703,-15,-13,1015,
02/12/2020 19:38:42.639,39545,TAI_400 @B73477,63483,F2FFF7FFF603,-14,-9,1014,
02/12/2020 19:38:42.686,39593,TAI_400 @B73477,63489,F1FFFBFFF903,-15,-5,1017,
02/12/2020 19:38:42.734,39641,TAI_400 @B73477,63495,F3FFF6FFFB03,-13,-10,1019,
02/12/2020 19:38:42.783,39690,TAI_400 @B73477,63501,EDFFF4FFF703,-19,-12,1015,
02/12/2020 19:38:42.832,39739,TAI_400 @B73477,63508,F1FFF6FFF603,-15,-10,1014,
02/12/2020 19:38:42.881,39788,TAI_400 @B73477,63514,F3FFF4FFF703,-13,-12,1015,
02/12/2020 19:38:42.930,39837,TAI_400 @B73477,63520,F4FFFCFFF703,-12,-4,1015,
02/12/2020 19:38:42.979,39886,TAI_400 @B73477,63526,F4FFF8FFF903,-12,-8,1017,
