Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 18:05:49.148,27906,TAI_400 @B73477,17592,2800DDFFF703,40,-35,1015,
20/10/2020 18:05:49.198,27956,TAI_400 @B73477,17598,1E00DFFFE903,30,-33,1001,
20/10/2020 18:05:49.246,28004,TAI_400 @B73477,17604,1C00E7FFF303,28,-25,1011,
20/10/2020 18:05:49.295,28053,TAI_400 @B73477,17610,1C00E6FFF303,28,-26,1011,
20/10/2020 18:05:49.343,28101,TAI_400 @B73477,17617,1600DCFFFB03,22,-36,1019,
20/10/2020 18:05:49.393,28150,TAI_400 @B73477,17623,3200E6FFEF03,50,-26,1007,
20/10/2020 18:05:49.440,28198,TAI_400 @B73477,17629,1A00DEFFFF03,26,-34,1023,
20/10/2020 18:05:49.490,28247,TAI_400 @B73477,17635,1B00DFFFF103,27,-33,1009,
20/10/2020 18:05:49.587,28345,TAI_400 @B73477,17642,1B00E2FFF403,27,-30,1012,
20/10/2020 18:05:49.636,28394,TAI_400 @B73477,17648,1100D7FFFC03,17,-41,1020,
20/10/2020 18:05:49.685,28443,TAI_400 @B73477,17654,1D00EDFFEE03,29,-19,1006,
20/10/2020 18:05:49.733,28491,TAI_400 @B73477,17660,1A00DEFFF403,26,-34,1012,
20/10/2020 18:05:49.782,28540,TAI_400 @B73477,17667,1500DBFFF803,21,-37,1016,
20/10/2020 18:05:49.831,28589,TAI_400 @B73477,17673,1800E4FFF203,24,-28,1010,
20/10/2020 18:05:49.879,28637,TAI_400 @B73477,17679,2500E2FFEF03,37,-30,1007,
20/10/2020 18:05:49.929,28686,TAI_400 @B73477,17685,1900DDFFF303,25,-35,1011,
20/10/2020 18:05:49.977,28735,TAI_400 @B73477,17692,1C00E7FFF003,28,-25,1008,
20/10/2020 18:05:50.026,28784,TAI_400 @B73477,17698,2000DCFF0204,32,-36,1026,
20/10/2020 18:05:50.076,28834,TAI_400 @B73477,17704,1200DEFFF503,18,-34,1013,
20/10/2020 18:05:50.123,28881,TAI_400 @B73477,17710,2800E3FFEF03,40,-29,1007,
20/10/2020 18:05:50.172,28930,TAI_400 @B73477,17717,1A00DFFFFA03,26,-33,1018,
20/10/2020 18:05:50.221,28979,TAI_400 @B73477,17723,1A00D9FFF903,26,-39,1017,
20/10/2020 18:05:50.270,29028,TAI_400 @B73477,17729,1F00D8FFED03,31,-40,1005,
20/10/2020 18:05:50.318,29076,TAI_400 @B73477,17735,1D00C8FFFE03,29,-56,1022,
20/10/2020 18:05:50.368,29126,TAI_400 @B73477,17742,1900E0FFF303,25,-32,1011,
20/10/2020 18:05:50.415,29173,TAI_400 @B73477,17748,1D00DBFFF703,29,-37,1015,
20/10/2020 18:05:50.465,29223,TAI_400 @B73477,17754,1700D6FFFC03,23,-42,1020,
20/10/2020 18:05:50.515,29273,TAI_400 @B73477,17760,1A00E3FFEF03,26,-29,1007,
20/10/2020 18:05:50.562,29320,TAI_400 @B73477,17767,2000DDFFFB03,32,-35,1019,
20/10/2020 18:05:50.610,29368,TAI_400 @B73477,17773,1800DEFFF203,24,-34,1010,
20/10/2020 18:05:50.660,29418,TAI_400 @B73477,17779,1500E3FFFA03,21,-29,1018,
20/10/2020 18:05:50.757,29515,TAI_400 @B73477,17785,1E00E0FFF603,30,-32,1014,
20/10/2020 18:05:50.806,29564,TAI_400 @B73477,17792,1B00DFFFF803,27,-33,1016,
20/10/2020 18:05:50.855,29613,TAI_400 @B73477,17798,1F00E1FFF803,31,-31,1016,
20/10/2020 18:05:50.903,29661,TAI_400 @B73477,17804,1100DAFF0004,17,-38,1024,
20/10/2020 18:05:50.952,29710,TAI_400 @B73477,17810,1E00E9FFF003,30,-23,1008,
20/10/2020 18:05:51.001,29759,TAI_400 @B73477,17817,2000E0FFF303,32,-32,1011,
20/10/2020 18:05:51.050,29808,TAI_400 @B73477,17823,1900D9FFF503,25,-39,1013,
20/10/2020 18:05:51.099,29857,TAI_400 @B73477,17829,1600E5FFEA03,22,-27,1002,
20/10/2020 18:05:51.147,29905,TAI_400 @B73477,17835,1E00DBFFFB03,30,-37,1019,
20/10/2020 18:05:51.196,29954,TAI_400 @B73477,17842,1300DCFFFA03,19,-36,1018,
20/10/2020 18:05:51.244,30002,TAI_400 @B73477,17848,1E00E1FFF103,30,-31,1009,
20/10/2020 18:05:51.294,30052,TAI_400 @B73477,17854,2100DBFFFD03,33,-37,1021,
20/10/2020 18:05:51.341,30099,TAI_400 @B73477,17860,1B00DCFFEB03,27,-36,1003,
20/10/2020 18:05:51.391,30149,TAI_400 @B73477,17867,1D00E3FFFB03,29,-29,1019,
20/10/2020 18:05:51.440,30198,TAI_400 @B73477,17873,1600D7FFFB03,22,-41,1019,
20/10/2020 18:05:51.488,30246,TAI_400 @B73477,17879,1700E4FFF703,23,-28,1015,
20/10/2020 18:05:51.537,30295,TAI_400 @B73477,17885,2300E0FFF603,35,-32,1014,
20/10/2020 18:05:51.586,30344,TAI_400 @B73477,17892,1800D4FFFF03,24,-44,1023,
20/10/2020 18:05:51.635,30393,TAI_400 @B73477,17898,1700E5FFF403,23,-27,1012,
20/10/2020 18:05:51.683,30441,TAI_400 @B73477,17904,1F00DEFFFC03,31,-34,1020,
20/10/2020 18:05:51.732,30490,TAI_400 @B73477,17910,1B00E3FFF403,27,-29,1012,
20/10/2020 18:05:51.781,30539,TAI_400 @B73477,17917,1F00E6FFF403,31,-26,1012,
20/10/2020 18:05:51.880,30638,TAI_400 @B73477,17923,2500DFFFF103,37,-33,1009,
20/10/2020 18:05:51.927,30685,TAI_400 @B73477,17929,1400E0FFF303,20,-32,1011,
20/10/2020 18:05:51.977,30735,TAI_400 @B73477,17935,1C00DBFFF503,28,-37,1013,
20/10/2020 18:05:52.025,30783,TAI_400 @B73477,17942,1900D5FFF603,25,-43,1014,
20/10/2020 18:05:52.074,30831,TAI_400 @B73477,17948,1500E6FFFA03,21,-26,1018,
20/10/2020 18:05:52.122,30880,TAI_400 @B73477,17954,1F00E6FFF903,31,-26,1017,
20/10/2020 18:05:52.171,30929,TAI_400 @B73477,17960,1700D5FFF503,23,-43,1013,
20/10/2020 18:05:52.221,30979,TAI_400 @B73477,17967,1C00D9FFF603,28,-39,1014,
20/10/2020 18:05:52.268,31026,TAI_400 @B73477,17973,1F00E5FFF303,31,-27,1011,
20/10/2020 18:05:52.317,31075,TAI_400 @B73477,17979,2100DFFFEE03,33,-33,1006,
20/10/2020 18:05:52.366,31124,TAI_400 @B73477,17985,1A00E6FFFD03,26,-26,1021,
20/10/2020 18:05:52.417,31175,TAI_400 @B73477,17992,1A00DAFFF103,26,-38,1009,
20/10/2020 18:05:52.465,31223,TAI_400 @B73477,17998,1C00E0FFF503,28,-32,1013,
20/10/2020 18:05:52.514,31272,TAI_400 @B73477,18004,1F00E7FFF903,31,-25,1017,
20/10/2020 18:05:52.561,31319,TAI_400 @B73477,18010,1200DDFFF303,18,-35,1011,
20/10/2020 18:05:52.610,31367,TAI_400 @B73477,18017,1000E6FF0904,16,-26,1033,
20/10/2020 18:05:52.658,31416,TAI_400 @B73477,18023,1D00E5FF0104,29,-27,1025,
20/10/2020 18:05:52.707,31464,TAI_400 @B73477,18029,1A00DDFFF403,26,-35,1012,
20/10/2020 18:05:52.756,31514,TAI_400 @B73477,18035,1D00DFFFF303,29,-33,1011,
20/10/2020 18:05:52.805,31563,TAI_400 @B73477,18042,1D00E2FFF103,29,-30,1009,
20/10/2020 18:05:52.853,31611,TAI_400 @B73477,18048,1800DEFFFA03,24,-34,1018,
20/10/2020 18:05:52.902,31660,TAI_400 @B73477,18054,1800EDFFFA03,24,-19,1018,
20/10/2020 18:05:52.951,31709,TAI_400 @B73477,18060,2900DAFFFE03,41,-38,1022,
20/10/2020 18:05:53.049,31807,TAI_400 @B73477,18067,1A00DFFFFF03,26,-33,1023,
20/10/2020 18:05:53.097,31855,TAI_400 @B73477,18073,1C00E5FFFA03,28,-27,1018,
20/10/2020 18:05:53.147,31904,TAI_400 @B73477,18079,1F00D9FFFB03,31,-39,1019,
20/10/2020 18:05:53.194,31952,TAI_400 @B73477,18085,1E00DFFFF003,30,-33,1008,
20/10/2020 18:05:53.243,32001,TAI_400 @B73477,18092,1B00DEFFFC03,27,-34,1020,
20/10/2020 18:05:53.291,32049,TAI_400 @B73477,18098,1200E7FFF903,18,-25,1017,
20/10/2020 18:05:53.341,32099,TAI_400 @B73477,18104,1D00D8FFE903,29,-40,1001,
20/10/2020 18:05:53.389,32147,TAI_400 @B73477,18110,1400E6FFFD03,20,-26,1021,
20/10/2020 18:05:53.438,32196,TAI_400 @B73477,18117,1A00D7FFF603,26,-41,1014,
20/10/2020 18:05:53.487,32245,TAI_400 @B73477,18123,1F00DEFFEF03,31,-34,1007,
20/10/2020 18:05:53.536,32294,TAI_400 @B73477,18129,2900E6FFF103,41,-26,1009,
20/10/2020 18:05:53.585,32343,TAI_400 @B73477,18135,1700DBFF0204,23,-37,1026,
20/10/2020 18:05:53.634,32392,TAI_400 @B73477,18142,1D00E6FFF703,29,-26,1015,
20/10/2020 18:05:53.683,32440,TAI_400 @B73477,18148,2400E4FFF803,36,-28,1016,
20/10/2020 18:05:53.731,32489,TAI_400 @B73477,18154,1B00E1FFF803,27,-31,1016,
20/10/2020 18:05:53.779,32537,TAI_400 @B73477,18160,2400E1FFFB03,36,-31,1019,
20/10/2020 18:05:53.828,32586,TAI_400 @B73477,18167,1C00DDFFF403,28,-35,1012,
20/10/2020 18:05:53.877,32635,TAI_400 @B73477,18173,1900F0FFF503,25,-16,1013,
20/10/2020 18:05:53.925,32683,TAI_400 @B73477,18179,1500DDFFFC03,21,-35,1020,
20/10/2020 18:05:53.975,32733,TAI_400 @B73477,18185,1D00DAFFF503,29,-38,1013,
20/10/2020 18:05:54.023,32781,TAI_400 @B73477,18192,1A00E5FFF703,26,-27,1015,
20/10/2020 18:05:54.072,32830,TAI_400 @B73477,18198,2200DAFFF603,34,-38,1014,
20/10/2020 18:05:54.169,32927,TAI_400 @B73477,18204,1F00E4FFED03,31,-28,1005,
20/10/2020 18:05:54.219,32977,TAI_400 @B73477,18210,1900DBFFEC03,25,-37,1004,
20/10/2020 18:05:54.267,33025,TAI_400 @B73477,18217,2300DAFFF703,35,-38,1015,
20/10/2020 18:05:54.316,33074,TAI_400 @B73477,18223,1900DEFFF903,25,-34,1017,
20/10/2020 18:05:54.366,33124,TAI_400 @B73477,18229,1E00E7FFF103,30,-25,1009,
20/10/2020 18:05:54.414,33172,TAI_400 @B73477,18235,1B00D9FFF403,27,-39,1012,
20/10/2020 18:05:54.462,33220,TAI_400 @B73477,18242,1E00E2FFE903,30,-30,1001,
20/10/2020 18:05:54.511,33269,TAI_400 @B73477,18248,2300E0FFFA03,35,-32,1018,
20/10/2020 18:05:54.559,33317,TAI_400 @B73477,18254,2100CDFFFB03,33,-51,1019,
20/10/2020 18:05:54.608,33366,TAI_400 @B73477,18260,2200E9FFF403,34,-23,1012,
20/10/2020 18:05:54.657,33415,TAI_400 @B73477,18267,1E00E2FFF103,30,-30,1009,
20/10/2020 18:05:54.705,33463,TAI_400 @B73477,18273,1600DAFFF503,22,-38,1013,
20/10/2020 18:05:54.754,33512,TAI_400 @B73477,18279,1600E1FFF603,22,-31,1014,
20/10/2020 18:05:54.803,33561,TAI_400 @B73477,18285,1A00DBFFFA03,26,-37,1018,
20/10/2020 18:05:54.852,33610,TAI_400 @B73477,18292,1400D8FFFA03,20,-40,1018,
20/10/2020 18:05:54.901,33659,TAI_400 @B73477,18298,1D00E2FFEF03,29,-30,1007,
20/10/2020 18:05:54.950,33707,TAI_400 @B73477,18304,2300E3FFFA03,35,-29,1018,
20/10/2020 18:05:54.998,33756,TAI_400 @B73477,18310,1900DAFFE903,25,-38,1001,
20/10/2020 18:05:55.048,33806,TAI_400 @B73477,18317,2400E8FFFA03,36,-24,1018,
20/10/2020 18:05:55.096,33854,TAI_400 @B73477,18323,1400DCFFFD03,20,-36,1021,
20/10/2020 18:05:55.144,33902,TAI_400 @B73477,18329,1500E3FFF203,21,-29,1010,
20/10/2020 18:05:55.193,33951,TAI_400 @B73477,18335,2300DDFFFE03,35,-35,1022,
20/10/2020 18:05:55.242,34000,TAI_400 @B73477,18342,1B00D2FFFF03,27,-46,1023,
20/10/2020 18:05:55.340,34098,TAI_400 @B73477,18348,1800E9FFF103,24,-23,1009,
20/10/2020 18:05:55.388,34146,TAI_400 @B73477,18354,1B00E4FF0104,27,-28,1025,
20/10/2020 18:05:55.437,34195,TAI_400 @B73477,18360,1700D9FFEA03,23,-39,1002,
20/10/2020 18:05:55.486,34243,TAI_400 @B73477,18367,1800E5FFF703,24,-27,1015,
20/10/2020 18:05:55.535,34293,TAI_400 @B73477,18373,1D00DCFFFA03,29,-36,1018,
20/10/2020 18:05:55.584,34342,TAI_400 @B73477,18379,0A00DBFFF703,10,-37,1015,
20/10/2020 18:05:55.632,34390,TAI_400 @B73477,18385,2D00E7FFF903,45,-25,1017,
20/10/2020 18:05:55.683,34441,TAI_400 @B73477,18392,1700DEFFFE03,23,-34,1022,
20/10/2020 18:05:55.731,34488,TAI_400 @B73477,18398,1B00E9FFF303,27,-23,1011,
20/10/2020 18:05:55.781,34539,TAI_400 @B73477,18404,2200E1FFF303,34,-31,1011,
20/10/2020 18:05:55.827,34585,TAI_400 @B73477,18410,1E00DFFFF703,30,-33,1015,
20/10/2020 18:05:55.876,34634,TAI_400 @B73477,18417,2400F4FFFE03,36,-12,1022,
20/10/2020 18:05:55.924,34682,TAI_400 @B73477,18423,1F00E7FFF803,31,-25,1016,
20/10/2020 18:05:55.974,34732,TAI_400 @B73477,18429,1700DDFFF903,23,-35,1017,
20/10/2020 18:05:56.022,34780,TAI_400 @B73477,18435,1900E4FFF403,25,-28,1012,
20/10/2020 18:05:56.071,34829,TAI_400 @B73477,18442,2400DFFFFB03,36,-33,1019,
20/10/2020 18:05:56.120,34878,TAI_400 @B73477,18448,1E00DDFFF303,30,-35,1011,
20/10/2020 18:05:56.168,34926,TAI_400 @B73477,18454,2300D5FFF303,35,-43,1011,
20/10/2020 18:05:56.217,34975,TAI_400 @B73477,18460,1F00E4FF0104,31,-28,1025,
20/10/2020 18:05:56.266,35024,TAI_400 @B73477,18467,2600DEFFF203,38,-34,1010,
20/10/2020 18:05:56.314,35072,TAI_400 @B73477,18473,2000E1FFF603,32,-31,1014,
20/10/2020 18:05:56.363,35121,TAI_400 @B73477,18479,2000DEFFEF03,32,-34,1007,
20/10/2020 18:05:56.461,35219,TAI_400 @B73477,18485,1900E6FFF203,25,-26,1010,
20/10/2020 18:05:56.510,35268,TAI_400 @B73477,18492,2600E3FFF803,38,-29,1016,
20/10/2020 18:05:56.558,35316,TAI_400 @B73477,18498,1800DDFFFE03,24,-35,1022,
20/10/2020 18:05:56.607,35365,TAI_400 @B73477,18504,1E00E4FF0304,30,-28,1027,
20/10/2020 18:05:56.656,35414,TAI_400 @B73477,18510,1F00DDFFFB03,31,-35,1019,
20/10/2020 18:05:56.704,35462,TAI_400 @B73477,18517,1700E1FFF903,23,-31,1017,
20/10/2020 18:05:56.753,35511,TAI_400 @B73477,18523,1F00DDFFFA03,31,-35,1018,
20/10/2020 18:05:56.803,35560,TAI_400 @B73477,18529,1B00D6FFEE03,27,-42,1006,
20/10/2020 18:05:56.851,35609,TAI_400 @B73477,18535,1B00D9FFF903,27,-39,1017,
20/10/2020 18:05:56.899,35657,TAI_400 @B73477,18542,1B00E1FFF303,27,-31,1011,
20/10/2020 18:05:56.949,35706,TAI_400 @B73477,18548,1400DAFFF103,20,-38,1009,
20/10/2020 18:05:56.998,35756,TAI_400 @B73477,18554,1700D6FFF103,23,-42,1009,
20/10/2020 18:05:57.045,35803,TAI_400 @B73477,18560,2100E3FFF303,33,-29,1011,
20/10/2020 18:05:57.095,35852,TAI_400 @B73477,18567,1300D4FFF303,19,-44,1011,
20/10/2020 18:05:57.144,35902,TAI_400 @B73477,18573,1100F1FFF903,17,-15,1017,
20/10/2020 18:05:57.193,35951,TAI_400 @B73477,18579,1800E2FFF303,24,-30,1011,
20/10/2020 18:05:57.240,35998,TAI_400 @B73477,18585,1500D9FFFB03,21,-39,1019,
20/10/2020 18:05:57.290,36048,TAI_400 @B73477,18592,2000DEFFF903,32,-34,1017,
20/10/2020 18:05:57.338,36096,TAI_400 @B73477,18598,2500DFFFF103,37,-33,1009,
20/10/2020 18:05:57.387,36145,TAI_400 @B73477,18604,1300D4FFF703,19,-44,1015,
20/10/2020 18:05:57.436,36194,TAI_400 @B73477,18610,2700E2FFE903,39,-30,1001,
20/10/2020 18:05:57.484,36242,TAI_400 @B73477,18617,1E00DDFFF003,30,-35,1008,
20/10/2020 18:05:57.533,36291,TAI_400 @B73477,18623,1000E0FFFB03,16,-32,1019,
20/10/2020 18:05:57.633,36391,TAI_400 @B73477,18629,1A00DDFFFA03,26,-35,1018,
20/10/2020 18:05:57.680,36438,TAI_400 @B73477,18635,1C00D6FFFA03,28,-42,1018,
20/10/2020 18:05:57.728,36486,TAI_400 @B73477,18642,1C00DDFFF603,28,-35,1014,
20/10/2020 18:05:57.777,36535,TAI_400 @B73477,18648,1700DCFFF403,23,-36,1012,
20/10/2020 18:05:57.826,36584,TAI_400 @B73477,18654,1F00D0FFF503,31,-48,1013,
20/10/2020 18:05:57.874,36632,TAI_400 @B73477,18660,1B00E3FFF603,27,-29,1014,
20/10/2020 18:05:57.923,36681,TAI_400 @B73477,18667,1900DEFFF903,25,-34,1017,
20/10/2020 18:05:57.972,36730,TAI_400 @B73477,18673,1600DAFFF503,22,-38,1013,
20/10/2020 18:05:58.021,36778,TAI_400 @B73477,18679,1D00E6FFEF03,29,-26,1007,
20/10/2020 18:05:58.070,36828,TAI_400 @B73477,18685,1700DAFFFC03,23,-38,1020,
20/10/2020 18:05:58.120,36878,TAI_400 @B73477,18692,1800DAFFE403,24,-38,996,
20/10/2020 18:05:58.167,36925,TAI_400 @B73477,18698,2B00D8FFFD03,43,-40,1021,
20/10/2020 18:05:58.217,36975,TAI_400 @B73477,18704,1900DCFFF903,25,-36,1017,
20/10/2020 18:05:58.266,37024,TAI_400 @B73477,18710,1800E2FFF403,24,-30,1012,
20/10/2020 18:05:58.314,37072,TAI_400 @B73477,18717,1600E1FFF803,22,-31,1016,
20/10/2020 18:05:58.362,37120,TAI_400 @B73477,18723,1C00DBFFEE03,28,-37,1006,
20/10/2020 18:05:58.411,37169,TAI_400 @B73477,18729,1C00E3FFF103,28,-29,1009,
20/10/2020 18:05:58.459,37217,TAI_400 @B73477,18735,1E00CEFFFC03,30,-50,1020,
20/10/2020 18:05:58.508,37266,TAI_400 @B73477,18742,1A00DAFFF403,26,-38,1012,
20/10/2020 18:05:58.557,37315,TAI_400 @B73477,18748,1A00F0FFF303,26,-16,1011,
20/10/2020 18:05:58.606,37364,TAI_400 @B73477,18754,1D00DDFFFC03,29,-35,1020,
20/10/2020 18:05:58.655,37413,TAI_400 @B73477,18760,1400D5FFF903,20,-43,1017,
20/10/2020 18:05:58.752,37510,TAI_400 @B73477,18767,2100ECFFFA03,33,-20,1018,
20/10/2020 18:05:58.801,37558,TAI_400 @B73477,18773,1D00D3FFFD03,29,-45,1021,
20/10/2020 18:05:58.850,37608,TAI_400 @B73477,18779,1600DDFFEF03,22,-35,1007,
20/10/2020 18:05:58.899,37656,TAI_400 @B73477,18785,1C00D9FFF403,28,-39,1012,
20/10/2020 18:05:58.948,37706,TAI_400 @B73477,18792,1E00DDFFF003,30,-35,1008,
20/10/2020 18:05:58.995,37753,TAI_400 @B73477,18798,1000E3FFF703,16,-29,1015,
20/10/2020 18:05:59.045,37803,TAI_400 @B73477,18804,0E00DAFFFD03,14,-38,1021,
20/10/2020 18:05:59.093,37851,TAI_400 @B73477,18810,1A00DAFFE503,26,-38,997,
20/10/2020 18:05:59.142,37900,TAI_400 @B73477,18817,1F00DFFFED03,31,-33,1005,
20/10/2020 18:05:59.191,37949,TAI_400 @B73477,18823,1900DEFFFA03,25,-34,1018,
20/10/2020 18:05:59.239,37997,TAI_400 @B73477,18829,1000DCFFFB03,16,-36,1019,
20/10/2020 18:05:59.288,38046,TAI_400 @B73477,18835,1C00E1FFF203,28,-31,1010,
20/10/2020 18:05:59.337,38095,TAI_400 @B73477,18842,2100D5FFF803,33,-43,1016,
20/10/2020 18:05:59.386,38144,TAI_400 @B73477,18848,1900F3FFE503,25,-13,997,
20/10/2020 18:05:59.434,38192,TAI_400 @B73477,18854,1400DEFF0004,20,-34,1024,
20/10/2020 18:05:59.483,38241,TAI_400 @B73477,18860,1300D4FFF703,19,-44,1015,
20/10/2020 18:05:59.532,38290,TAI_400 @B73477,18867,1D00EBFFF403,29,-21,1012,
20/10/2020 18:05:59.582,38340,TAI_400 @B73477,18873,1F00E3FFF403,31,-29,1012,
20/10/2020 18:05:59.630,38388,TAI_400 @B73477,18879,2100DDFFFC03,33,-35,1020,
20/10/2020 18:05:59.678,38436,TAI_400 @B73477,18885,1F00E1FFEF03,31,-31,1007,
20/10/2020 18:05:59.727,38485,TAI_400 @B73477,18892,1900DCFFF503,25,-36,1013,
20/10/2020 18:05:59.775,38533,TAI_400 @B73477,18898,1000D6FFF603,16,-42,1014,
20/10/2020 18:05:59.824,38582,TAI_400 @B73477,18904,2900DEFFF903,41,-34,1017,
20/10/2020 18:05:59.922,38680,TAI_400 @B73477,18910,1B00D9FFF903,27,-39,1017,
20/10/2020 18:05:59.971,38729,TAI_400 @B73477,18917,1A00DDFFF303,26,-35,1011,
20/10/2020 18:06:00.019,38777,TAI_400 @B73477,18923,2300D8FFFA03,35,-40,1018,
20/10/2020 18:06:00.068,38826,TAI_400 @B73477,18929,1200D6FFFC03,18,-42,1020,
20/10/2020 18:06:00.117,38875,TAI_400 @B73477,18935,1D00E2FFF003,29,-30,1008,
20/10/2020 18:06:00.166,38924,TAI_400 @B73477,18942,2300E2FFF503,35,-30,1013,
20/10/2020 18:06:00.215,38973,TAI_400 @B73477,18948,1E00DDFFF203,30,-35,1010,
20/10/2020 18:06:00.263,39021,TAI_400 @B73477,18954,1C00F2FFF703,28,-14,1015,
20/10/2020 18:06:00.312,39070,TAI_400 @B73477,18960,2600DFFFF403,38,-33,1012,
20/10/2020 18:06:00.360,39118,TAI_400 @B73477,18967,2100E0FFEC03,33,-32,1004,
20/10/2020 18:06:00.409,39167,TAI_400 @B73477,18973,1F00E5FFF503,31,-27,1013,
20/10/2020 18:06:00.458,39216,TAI_400 @B73477,18979,2000DBFF0204,32,-37,1026,
20/10/2020 18:06:00.507,39265,TAI_400 @B73477,18985,0800E2FF0404,8,-30,1028,
20/10/2020 18:06:00.555,39313,TAI_400 @B73477,18992,1E00DEFFFB03,30,-34,1019,
20/10/2020 18:06:00.605,39362,TAI_400 @B73477,18998,1700D5FF0004,23,-43,1024,
20/10/2020 18:06:00.653,39411,TAI_400 @B73477,19004,1A00E5FFFE03,26,-27,1022,
20/10/2020 18:06:00.702,39460,TAI_400 @B73477,19010,1C00DCFFEB03,28,-36,1003,
20/10/2020 18:06:00.750,39508,TAI_400 @B73477,19017,2000E1FFEA03,32,-31,1002,
20/10/2020 18:06:00.799,39557,TAI_400 @B73477,19023,2000E2FFFA03,32,-30,1018,
20/10/2020 18:06:00.849,39607,TAI_400 @B73477,19029,1E00DCFFF203,30,-36,1010,
20/10/2020 18:06:00.897,39655,TAI_400 @B73477,19035,1A00E1FFFD03,26,-31,1021,
20/10/2020 18:06:00.945,39703,TAI_400 @B73477,19042,1F00EAFFFA03,31,-22,1018,
20/10/2020 18:06:01.044,39802,TAI_400 @B73477,19048,1A00D3FFF003,26,-45,1008,
20/10/2020 18:06:01.092,39850,TAI_400 @B73477,19054,2000DFFFF003,32,-33,1008,
20/10/2020 18:06:01.191,39949,TAI_400 @B73477,19060,1400DCFFFC03,20,-36,1020,
20/10/2020 18:06:01.192,39950,TAI_400 @B73477,19067,2600DAFFFC03,38,-38,1020,
20/10/2020 18:06:01.238,39996,TAI_400 @B73477,19073,1C00E6FFF003,28,-26,1008,
20/10/2020 18:06:01.286,40044,TAI_400 @B73477,19079,1C00DDFFF103,28,-35,1009,
20/10/2020 18:06:01.336,40094,TAI_400 @B73477,19085,0E00D6FFF003,14,-42,1008,
20/10/2020 18:06:01.384,40142,TAI_400 @B73477,19092,1300F3FFFC03,19,-13,1020,
20/10/2020 18:06:01.433,40191,TAI_400 @B73477,19098,1F00D9FFEF03,31,-39,1007,
20/10/2020 18:06:01.482,40240,TAI_400 @B73477,19104,2000DEFFF503,32,-34,1013,
20/10/2020 18:06:01.532,40290,TAI_400 @B73477,19110,1F00EBFFFC03,31,-21,1020,
20/10/2020 18:06:01.579,40337,TAI_400 @B73477,19117,2200DEFFF003,34,-34,1008,
20/10/2020 18:06:01.628,40386,TAI_400 @B73477,19123,1100D8FFFC03,17,-40,1020,
20/10/2020 18:06:01.677,40435,TAI_400 @B73477,19129,1A00E2FFF603,26,-30,1014,
20/10/2020 18:06:01.726,40484,TAI_400 @B73477,19135,2200DEFFFB03,34,-34,1019,
20/10/2020 18:06:01.775,40533,TAI_400 @B73477,19142,1F00DCFFEE03,31,-36,1006,
20/10/2020 18:06:01.825,40583,TAI_400 @B73477,19148,1700D9FFFB03,23,-39,1019,
20/10/2020 18:06:01.872,40630,TAI_400 @B73477,19154,1400D7FFF203,20,-41,1010,
20/10/2020 18:06:01.920,40678,TAI_400 @B73477,19160,1700DDFFF003,23,-35,1008,
20/10/2020 18:06:01.969,40727,TAI_400 @B73477,19167,1F00E7FFF003,31,-25,1008,
20/10/2020 18:06:02.020,40778,TAI_400 @B73477,19173,1B00D8FFF703,27,-40,1015,
20/10/2020 18:06:02.067,40825,TAI_400 @B73477,19179,2100E4FFE903,33,-28,1001,
20/10/2020 18:06:02.167,40925,TAI_400 @B73477,19185,1A00E5FFF803,26,-27,1016,
20/10/2020 18:06:02.214,40971,TAI_400 @B73477,19192,2200E5FFF203,34,-27,1010,
20/10/2020 18:06:02.262,41020,TAI_400 @B73477,19198,2400E8FFF303,36,-24,1011,
20/10/2020 18:06:02.311,41069,TAI_400 @B73477,19204,1900D7FFFF03,25,-41,1023,
20/10/2020 18:06:02.359,41117,TAI_400 @B73477,19210,1500E0FFF603,21,-32,1014,
20/10/2020 18:06:02.408,41166,TAI_400 @B73477,19217,1800E4FFFE03,24,-28,1022,
20/10/2020 18:06:02.456,41214,TAI_400 @B73477,19223,1F00D7FFF703,31,-41,1015,
20/10/2020 18:06:02.505,41263,TAI_400 @B73477,19229,1A00E6FFF203,26,-26,1010,
20/10/2020 18:06:02.554,41312,TAI_400 @B73477,19235,2800DFFFFA03,40,-33,1018,
20/10/2020 18:06:02.604,41362,TAI_400 @B73477,19242,1700D5FFF403,23,-43,1012,
20/10/2020 18:06:02.651,41409,TAI_400 @B73477,19248,2200E3FFF803,34,-29,1016,
20/10/2020 18:06:02.701,41459,TAI_400 @B73477,19254,2500D9FFF703,37,-39,1015,
20/10/2020 18:06:02.749,41507,TAI_400 @B73477,19260,1800D0FFE803,24,-48,1000,
20/10/2020 18:06:02.799,41557,TAI_400 @B73477,19267,1C00E5FFF303,28,-27,1011,
20/10/2020 18:06:02.847,41605,TAI_400 @B73477,19273,1C00DDFFF703,28,-35,1015,
20/10/2020 18:06:02.896,41654,TAI_400 @B73477,19279,1F00DEFFF103,31,-34,1009,
20/10/2020 18:06:02.944,41702,TAI_400 @B73477,19285,2100E4FFF503,33,-28,1013,
20/10/2020 18:06:02.993,41751,TAI_400 @B73477,19292,2000E2FFF503,32,-30,1013,
20/10/2020 18:06:03.042,41800,TAI_400 @B73477,19298,1D00EBFFE803,29,-21,1000,
