Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 17:44:18.536,27969,TAI_400 @B73477,83076,1700D6FFFD03,23,-42,1021,
20/10/2020 17:44:18.586,28019,TAI_400 @B73477,83082,1000DFFFF603,16,-33,1014,
20/10/2020 17:44:18.634,28067,TAI_400 @B73477,83089,2600DAFFF203,38,-38,1010,
20/10/2020 17:44:18.683,28116,TAI_400 @B73477,83095,1800E2FFF803,24,-30,1016,
20/10/2020 17:44:18.731,28164,TAI_400 @B73477,83101,1400DEFFF203,20,-34,1010,
20/10/2020 17:44:18.780,28213,TAI_400 @B73477,83107,2700E7FFF803,39,-25,1016,
20/10/2020 17:44:18.829,28262,TAI_400 @B73477,83114,1C00D8FFF803,28,-40,1016,
20/10/2020 17:44:18.878,28311,TAI_400 @B73477,83120,1D00EEFFF503,29,-18,1013,
20/10/2020 17:44:18.926,28359,TAI_400 @B73477,83126,2400D7FFF503,36,-41,1013,
20/10/2020 17:44:18.975,28408,TAI_400 @B73477,83132,1200DFFFFD03,18,-33,1021,
20/10/2020 17:44:19.024,28457,TAI_400 @B73477,83139,1300F0FFD803,19,-16,984,
20/10/2020 17:44:19.072,28505,TAI_400 @B73477,83145,1C00D6FF0204,28,-42,1026,
20/10/2020 17:44:19.121,28554,TAI_400 @B73477,83151,1300E2FFEB03,19,-30,1003,
20/10/2020 17:44:19.170,28603,TAI_400 @B73477,83157,1900E6FFF103,25,-26,1009,
20/10/2020 17:44:19.220,28653,TAI_400 @B73477,83164,1E00D3FFF303,30,-45,1011,
20/10/2020 17:44:19.316,28749,TAI_400 @B73477,83170,1000E2FFEC03,16,-30,1004,
20/10/2020 17:44:19.365,28798,TAI_400 @B73477,83176,1E00E6FFFD03,30,-26,1021,
20/10/2020 17:44:19.414,28847,TAI_400 @B73477,83182,1700DEFFFB03,23,-34,1019,
20/10/2020 17:44:19.462,28895,TAI_400 @B73477,83189,2200E8FFEE03,34,-24,1006,
20/10/2020 17:44:19.511,28944,TAI_400 @B73477,83195,1E00DFFFFA03,30,-33,1018,
20/10/2020 17:44:19.560,28993,TAI_400 @B73477,83201,1600D3FFFB03,22,-45,1019,
20/10/2020 17:44:19.609,29042,TAI_400 @B73477,83207,1900E6FFF703,25,-26,1015,
20/10/2020 17:44:19.657,29090,TAI_400 @B73477,83214,2A00E2FFFE03,42,-30,1022,
20/10/2020 17:44:19.706,29139,TAI_400 @B73477,83220,1200E4FFF403,18,-28,1012,
20/10/2020 17:44:19.755,29188,TAI_400 @B73477,83226,2600E7FFF903,38,-25,1017,
20/10/2020 17:44:19.803,29236,TAI_400 @B73477,83232,1F00D6FFF903,31,-42,1017,
20/10/2020 17:44:19.853,29286,TAI_400 @B73477,83239,1000E4FFF503,16,-28,1013,
20/10/2020 17:44:19.902,29335,TAI_400 @B73477,83245,1200E0FFF403,18,-32,1012,
20/10/2020 17:44:19.950,29383,TAI_400 @B73477,83251,1B00CEFFF303,27,-50,1011,
20/10/2020 17:44:19.998,29431,TAI_400 @B73477,83257,0E00E1FF1C04,14,-31,1052,
20/10/2020 17:44:20.047,29480,TAI_400 @B73477,83264,1F00DAFFE403,31,-38,996,
20/10/2020 17:44:20.096,29529,TAI_400 @B73477,83270,1700DCFFF503,23,-36,1013,
20/10/2020 17:44:20.144,29577,TAI_400 @B73477,83276,2300E3FFF803,35,-29,1016,
20/10/2020 17:44:20.193,29626,TAI_400 @B73477,83282,2000D8FFFA03,32,-40,1018,
20/10/2020 17:44:20.242,29675,TAI_400 @B73477,83289,2800D6FFE103,40,-42,993,
20/10/2020 17:44:20.290,29723,TAI_400 @B73477,83295,1E00DDFFEF03,30,-35,1007,
20/10/2020 17:44:20.339,29772,TAI_400 @B73477,83301,2500DAFFFC03,37,-38,1020,
20/10/2020 17:44:20.389,29822,TAI_400 @B73477,83307,1400D8FFF503,20,-40,1013,
20/10/2020 17:44:20.485,29918,TAI_400 @B73477,83314,1F00E0FFF803,31,-32,1016,
20/10/2020 17:44:20.535,29968,TAI_400 @B73477,83320,1B00D8FFFB03,27,-40,1019,
20/10/2020 17:44:20.583,30016,TAI_400 @B73477,83326,1A00E3FFEA03,26,-29,1002,
20/10/2020 17:44:20.632,30065,TAI_400 @B73477,83332,1F00E1FFEE03,31,-31,1006,
20/10/2020 17:44:20.681,30114,TAI_400 @B73477,83339,1B00DFFFF903,27,-33,1017,
20/10/2020 17:44:20.729,30162,TAI_400 @B73477,83345,1600E8FFEF03,22,-24,1007,
20/10/2020 17:44:20.778,30211,TAI_400 @B73477,83351,2100E0FF0004,33,-32,1024,
20/10/2020 17:44:20.827,30260,TAI_400 @B73477,83357,1500D2FFF803,21,-46,1016,
20/10/2020 17:44:20.876,30309,TAI_400 @B73477,83364,2300F4FFEA03,35,-12,1002,
20/10/2020 17:44:20.924,30357,TAI_400 @B73477,83370,2600DDFFFB03,38,-35,1019,
20/10/2020 17:44:20.973,30406,TAI_400 @B73477,83376,1600DFFFFA03,22,-33,1018,
20/10/2020 17:44:21.022,30455,TAI_400 @B73477,83382,2100EEFFF703,33,-18,1015,
20/10/2020 17:44:21.071,30504,TAI_400 @B73477,83389,2100D6FFFA03,33,-42,1018,
20/10/2020 17:44:21.119,30552,TAI_400 @B73477,83395,0D00E0FFF403,13,-32,1012,
20/10/2020 17:44:21.169,30602,TAI_400 @B73477,83401,2700E5FF0304,39,-27,1027,
20/10/2020 17:44:21.217,30650,TAI_400 @B73477,83407,2000D6FFEE03,32,-42,1006,
20/10/2020 17:44:21.265,30698,TAI_400 @B73477,83414,0D00E2FFF303,13,-30,1011,
20/10/2020 17:44:21.314,30747,TAI_400 @B73477,83420,1B00D6FFFB03,27,-42,1019,
20/10/2020 17:44:21.363,30796,TAI_400 @B73477,83426,1800D6FFF103,24,-42,1009,
20/10/2020 17:44:21.414,30847,TAI_400 @B73477,83432,1700DFFFF603,23,-33,1014,
20/10/2020 17:44:21.461,30894,TAI_400 @B73477,83439,2100DDFFF903,33,-35,1017,
20/10/2020 17:44:21.510,30943,TAI_400 @B73477,83445,1F00DEFFEF03,31,-34,1007,
20/10/2020 17:44:21.607,31040,TAI_400 @B73477,83451,1C00EDFFF203,28,-19,1010,
20/10/2020 17:44:21.656,31089,TAI_400 @B73477,83457,1900DBFFFE03,25,-37,1022,
20/10/2020 17:44:21.705,31138,TAI_400 @B73477,83464,1F00DDFFF403,31,-35,1012,
20/10/2020 17:44:21.753,31186,TAI_400 @B73477,83470,1B00EAFFF403,27,-22,1012,
20/10/2020 17:44:21.802,31235,TAI_400 @B73477,83476,1A00D7FFF903,26,-41,1017,
20/10/2020 17:44:21.851,31284,TAI_400 @B73477,83482,1C00EAFFE903,28,-22,1001,
20/10/2020 17:44:21.900,31333,TAI_400 @B73477,83489,2200E2FFFA03,34,-30,1018,
20/10/2020 17:44:21.949,31381,TAI_400 @B73477,83495,1B00E1FFFE03,27,-31,1022,
20/10/2020 17:44:21.997,31430,TAI_400 @B73477,83501,1E00E8FFFC03,30,-24,1020,
20/10/2020 17:44:22.045,31478,TAI_400 @B73477,83507,2400DBFFF703,36,-37,1015,
20/10/2020 17:44:22.094,31527,TAI_400 @B73477,83514,1300DCFFF903,19,-36,1017,
20/10/2020 17:44:22.143,31576,TAI_400 @B73477,83520,1C00EDFFF103,28,-19,1009,
20/10/2020 17:44:22.192,31625,TAI_400 @B73477,83526,1D00D5FFFB03,29,-43,1019,
20/10/2020 17:44:22.241,31674,TAI_400 @B73477,83532,1D00DFFFF603,29,-33,1014,
20/10/2020 17:44:22.290,31723,TAI_400 @B73477,83539,2000F9FFED03,32,-7,1005,
20/10/2020 17:44:22.339,31771,TAI_400 @B73477,83545,1D00D0FFFF03,29,-48,1023,
20/10/2020 17:44:22.388,31821,TAI_400 @B73477,83551,0D00E6FF0204,13,-26,1026,
20/10/2020 17:44:22.437,31870,TAI_400 @B73477,83557,2400E2FFF103,36,-30,1009,
20/10/2020 17:44:22.485,31918,TAI_400 @B73477,83564,1800DBFFFA03,24,-37,1018,
20/10/2020 17:44:22.534,31967,TAI_400 @B73477,83570,1800E8FFF303,24,-24,1011,
20/10/2020 17:44:22.583,32016,TAI_400 @B73477,83576,2100DEFFF903,33,-34,1017,
20/10/2020 17:44:22.631,32064,TAI_400 @B73477,83582,1B00DEFFFF03,27,-34,1023,
20/10/2020 17:44:22.680,32113,TAI_400 @B73477,83589,1A00EAFFED03,26,-22,1005,
20/10/2020 17:44:22.778,32211,TAI_400 @B73477,83595,2500D8FFFA03,37,-40,1018,
20/10/2020 17:44:22.826,32259,TAI_400 @B73477,83601,1700DAFFF303,23,-38,1011,
20/10/2020 17:44:22.875,32308,TAI_400 @B73477,83607,1D00F0FFF103,29,-16,1009,
20/10/2020 17:44:22.923,32356,TAI_400 @B73477,83614,1800D6FFF203,24,-42,1010,
20/10/2020 17:44:22.973,32406,TAI_400 @B73477,83620,1800DDFFEE03,24,-35,1006,
20/10/2020 17:44:23.021,32454,TAI_400 @B73477,83626,2800E3FFF603,40,-29,1014,
20/10/2020 17:44:23.070,32503,TAI_400 @B73477,83632,1E00D4FFF003,30,-44,1008,
20/10/2020 17:44:23.119,32552,TAI_400 @B73477,83639,1A00E8FFF903,26,-24,1017,
20/10/2020 17:44:23.168,32601,TAI_400 @B73477,83645,2800DBFF0904,40,-37,1033,
20/10/2020 17:44:23.218,32650,TAI_400 @B73477,83651,1600D4FFF403,22,-44,1012,
20/10/2020 17:44:23.265,32698,TAI_400 @B73477,83657,1500ECFFF803,21,-20,1016,
20/10/2020 17:44:23.314,32747,TAI_400 @B73477,83664,2200D4FFF403,34,-44,1012,
20/10/2020 17:44:23.363,32796,TAI_400 @B73477,83670,1700DDFFED03,23,-35,1005,
20/10/2020 17:44:23.411,32844,TAI_400 @B73477,83676,2000DFFFEC03,32,-33,1004,
20/10/2020 17:44:23.460,32893,TAI_400 @B73477,83682,1B00D7FFFF03,27,-41,1023,
20/10/2020 17:44:23.509,32942,TAI_400 @B73477,83689,1700DFFFF503,23,-33,1013,
20/10/2020 17:44:23.557,32990,TAI_400 @B73477,83695,1B00E1FFF603,27,-31,1014,
20/10/2020 17:44:23.606,33039,TAI_400 @B73477,83701,1B00D4FFF903,27,-44,1017,
20/10/2020 17:44:23.655,33088,TAI_400 @B73477,83707,1500E9FFEC03,21,-23,1004,
20/10/2020 17:44:23.703,33136,TAI_400 @B73477,83714,2500E1FFFB03,37,-31,1019,
20/10/2020 17:44:23.753,33186,TAI_400 @B73477,83720,1700D3FFF103,23,-45,1009,
20/10/2020 17:44:23.801,33234,TAI_400 @B73477,83726,1B00E8FFF903,27,-24,1017,
20/10/2020 17:44:23.899,33332,TAI_400 @B73477,83732,2100D6FFFD03,33,-42,1021,
20/10/2020 17:44:23.947,33380,TAI_400 @B73477,83739,1600D5FFEE03,22,-43,1006,
20/10/2020 17:44:23.996,33429,TAI_400 @B73477,83745,2100DDFFE803,33,-35,1000,
20/10/2020 17:44:24.045,33478,TAI_400 @B73477,83751,2000D6FFFD03,32,-42,1021,
20/10/2020 17:44:24.093,33526,TAI_400 @B73477,83757,0F00DAFFED03,15,-38,1005,
20/10/2020 17:44:24.142,33575,TAI_400 @B73477,83764,2C00E7FFE903,44,-25,1001,
20/10/2020 17:44:24.191,33624,TAI_400 @B73477,83770,1800D8FF0304,24,-40,1027,
20/10/2020 17:44:24.240,33673,TAI_400 @B73477,83776,1700F2FFEB03,23,-14,1003,
20/10/2020 17:44:24.289,33722,TAI_400 @B73477,83782,2000E2FFF303,32,-30,1011,
20/10/2020 17:44:24.337,33770,TAI_400 @B73477,83789,2000D9FFF603,32,-39,1014,
20/10/2020 17:44:24.386,33819,TAI_400 @B73477,83795,1A00EAFFF103,26,-22,1009,
20/10/2020 17:44:24.484,33917,TAI_400 @B73477,83801,2400D6FFF903,36,-42,1017,
20/10/2020 17:44:24.486,33919,TAI_400 @B73477,83807,1800CFFFEE03,24,-49,1006,
20/10/2020 17:44:24.535,33968,TAI_400 @B73477,83814,1C00EDFFFC03,28,-19,1020,
20/10/2020 17:44:24.581,34014,TAI_400 @B73477,83820,2600D4FFF703,38,-44,1015,
20/10/2020 17:44:24.630,34063,TAI_400 @B73477,83826,1B00DFFFEC03,27,-33,1004,
20/10/2020 17:44:24.679,34112,TAI_400 @B73477,83832,2300DCFFF103,35,-36,1009,
20/10/2020 17:44:24.728,34161,TAI_400 @B73477,83839,1B00D6FF0004,27,-42,1024,
20/10/2020 17:44:24.776,34209,TAI_400 @B73477,83845,1500E3FFEF03,21,-29,1007,
20/10/2020 17:44:24.825,34258,TAI_400 @B73477,83851,1E00D3FFED03,30,-45,1005,
20/10/2020 17:44:24.874,34307,TAI_400 @B73477,83857,1200C8FFF503,18,-56,1013,
20/10/2020 17:44:24.923,34356,TAI_400 @B73477,83864,1E00E5FFF703,30,-27,1015,
20/10/2020 17:44:24.972,34405,TAI_400 @B73477,83870,2600E0FF0304,38,-32,1027,
20/10/2020 17:44:25.069,34502,TAI_400 @B73477,83876,1700DCFF0504,23,-36,1029,
20/10/2020 17:44:25.119,34552,TAI_400 @B73477,83882,1700D8FFEE03,23,-40,1006,
20/10/2020 17:44:25.166,34599,TAI_400 @B73477,83889,2500E0FFFA03,37,-32,1018,
20/10/2020 17:44:25.215,34648,TAI_400 @B73477,83895,1300D0FF0304,19,-48,1027,
20/10/2020 17:44:25.263,34696,TAI_400 @B73477,83901,1900E3FFF203,25,-29,1010,
20/10/2020 17:44:25.313,34746,TAI_400 @B73477,83907,2100DDFFF903,33,-35,1017,
20/10/2020 17:44:25.362,34795,TAI_400 @B73477,83914,1600E2FFF303,22,-30,1011,
20/10/2020 17:44:25.410,34843,TAI_400 @B73477,83920,1800E7FFF203,24,-25,1010,
20/10/2020 17:44:25.459,34892,TAI_400 @B73477,83926,1A00D7FFF403,26,-41,1012,
20/10/2020 17:44:25.508,34941,TAI_400 @B73477,83932,1F00E9FFF803,31,-23,1016,
20/10/2020 17:44:25.557,34989,TAI_400 @B73477,83939,2000D2FFFD03,32,-46,1021,
20/10/2020 17:44:25.605,35038,TAI_400 @B73477,83945,1200DAFF0104,18,-38,1025,
20/10/2020 17:44:25.656,35089,TAI_400 @B73477,83951,1000E4FFF803,16,-28,1016,
20/10/2020 17:44:25.703,35136,TAI_400 @B73477,83957,2300DFFFF303,35,-33,1011,
20/10/2020 17:44:25.754,35187,TAI_400 @B73477,83964,1200DFFF0004,18,-33,1024,
20/10/2020 17:44:25.800,35233,TAI_400 @B73477,83970,2100DEFFEF03,33,-34,1007,
20/10/2020 17:44:25.849,35282,TAI_400 @B73477,83976,2900D9FF0304,41,-39,1027,
20/10/2020 17:44:25.898,35331,TAI_400 @B73477,83982,1600E5FFFB03,22,-27,1019,
20/10/2020 17:44:25.946,35379,TAI_400 @B73477,83989,1C00DAFFF803,28,-38,1016,
20/10/2020 17:44:25.995,35428,TAI_400 @B73477,83995,1C00D5FFF903,28,-43,1017,
20/10/2020 17:44:26.044,35477,TAI_400 @B73477,84001,1600E3FFF003,22,-29,1008,
20/10/2020 17:44:26.093,35526,TAI_400 @B73477,84007,2000DEFFF203,32,-34,1010,
20/10/2020 17:44:26.190,35623,TAI_400 @B73477,84014,1900CFFF0004,25,-49,1024,
20/10/2020 17:44:26.239,35672,TAI_400 @B73477,84020,0400E8FFF203,4,-24,1010,
20/10/2020 17:44:26.288,35721,TAI_400 @B73477,84026,2100DAFFF403,33,-38,1012,
20/10/2020 17:44:26.337,35769,TAI_400 @B73477,84032,1500DCFFFD03,21,-36,1021,
20/10/2020 17:44:26.384,35817,TAI_400 @B73477,84039,2000E7FFEE03,32,-25,1006,
20/10/2020 17:44:26.433,35866,TAI_400 @B73477,84045,1900D8FFFA03,25,-40,1018,
20/10/2020 17:44:26.482,35915,TAI_400 @B73477,84051,1700DCFFE503,23,-36,997,
20/10/2020 17:44:26.531,35964,TAI_400 @B73477,84057,1E00DDFFFD03,30,-35,1021,
20/10/2020 17:44:26.580,36013,TAI_400 @B73477,84064,1E00D8FF0604,30,-40,1030,
20/10/2020 17:44:26.629,36062,TAI_400 @B73477,84070,1200DFFFFC03,18,-33,1020,
20/10/2020 17:44:26.678,36111,TAI_400 @B73477,84076,2100DFFF0404,33,-33,1028,
20/10/2020 17:44:26.726,36159,TAI_400 @B73477,84082,1A00D9FFFE03,26,-39,1022,
20/10/2020 17:44:26.775,36208,TAI_400 @B73477,84089,1800E0FFF203,24,-32,1010,
20/10/2020 17:44:26.824,36257,TAI_400 @B73477,84095,1900D6FFFD03,25,-42,1021,
20/10/2020 17:44:26.872,36305,TAI_400 @B73477,84101,0F00DCFFFA03,15,-36,1018,
20/10/2020 17:44:26.921,36354,TAI_400 @B73477,84107,0F00E1FFFA03,15,-31,1018,
20/10/2020 17:44:26.970,36403,TAI_400 @B73477,84114,2300D5FFF303,35,-43,1011,
20/10/2020 17:44:27.020,36453,TAI_400 @B73477,84120,1800E2FFFE03,24,-30,1022,
20/10/2020 17:44:27.067,36500,TAI_400 @B73477,84126,1E00E2FFEE03,30,-30,1006,
20/10/2020 17:44:27.117,36549,TAI_400 @B73477,84132,1F00D4FFF603,31,-44,1014,
20/10/2020 17:44:27.165,36598,TAI_400 @B73477,84139,1900E7FFF803,25,-25,1016,
20/10/2020 17:44:27.214,36647,TAI_400 @B73477,84145,1400DFFFF903,20,-33,1017,
20/10/2020 17:44:27.312,36745,TAI_400 @B73477,84151,1600DCFF0804,22,-36,1032,
20/10/2020 17:44:27.361,36793,TAI_400 @B73477,84157,1200E6FF0004,18,-26,1024,
20/10/2020 17:44:27.409,36842,TAI_400 @B73477,84164,2600E5FFEE03,38,-27,1006,
20/10/2020 17:44:27.458,36891,TAI_400 @B73477,84170,1800DDFF0204,24,-35,1026,
20/10/2020 17:44:27.507,36940,TAI_400 @B73477,84176,1F00CEFFF503,31,-50,1013,
20/10/2020 17:44:27.555,36988,TAI_400 @B73477,84182,2A00E2FFF803,42,-30,1016,
20/10/2020 17:44:27.604,37037,TAI_400 @B73477,84189,1A00D8FFFB03,26,-40,1019,
20/10/2020 17:44:27.653,37086,TAI_400 @B73477,84195,1B00E3FFF603,27,-29,1014,
20/10/2020 17:44:27.702,37135,TAI_400 @B73477,84201,2000D4FFF403,32,-44,1012,
20/10/2020 17:44:27.750,37183,TAI_400 @B73477,84207,1400DCFFF703,20,-36,1015,
20/10/2020 17:44:27.799,37232,TAI_400 @B73477,84214,2100E6FFF203,33,-26,1010,
20/10/2020 17:44:27.848,37281,TAI_400 @B73477,84220,1A00CBFFFB03,26,-53,1019,
20/10/2020 17:44:27.897,37330,TAI_400 @B73477,84226,1400E2FFF403,20,-30,1012,
20/10/2020 17:44:27.945,37378,TAI_400 @B73477,84232,2000E7FFF903,32,-25,1017,
20/10/2020 17:44:27.994,37427,TAI_400 @B73477,84239,1700D2FFFE03,23,-46,1022,
20/10/2020 17:44:28.043,37476,TAI_400 @B73477,84245,1600E6FFF303,22,-26,1011,
20/10/2020 17:44:28.091,37524,TAI_400 @B73477,84251,2700E6FFF603,39,-26,1014,
20/10/2020 17:44:28.141,37574,TAI_400 @B73477,84257,1800D2FFF603,24,-46,1014,
20/10/2020 17:44:28.189,37622,TAI_400 @B73477,84264,2B00E2FFE903,43,-30,1001,
20/10/2020 17:44:28.238,37671,TAI_400 @B73477,84270,1E00D7FFFB03,30,-41,1019,
20/10/2020 17:44:28.287,37720,TAI_400 @B73477,84276,1C00E7FFE903,28,-25,1001,
20/10/2020 17:44:28.336,37769,TAI_400 @B73477,84282,1F00EBFFEF03,31,-21,1007,
20/10/2020 17:44:28.383,37816,TAI_400 @B73477,84289,1A00D0FF0604,26,-48,1030,
20/10/2020 17:44:28.482,37915,TAI_400 @B73477,84295,1300DEFFF003,19,-34,1008,
20/10/2020 17:44:28.531,37963,TAI_400 @B73477,84301,2000EBFFF903,32,-21,1017,
20/10/2020 17:44:28.579,38012,TAI_400 @B73477,84307,1200D1FFFE03,18,-47,1022,
20/10/2020 17:44:28.628,38061,TAI_400 @B73477,84314,2000E2FFEA03,32,-30,1002,
20/10/2020 17:44:28.677,38109,TAI_400 @B73477,84320,2600E2FFFE03,38,-30,1022,
20/10/2020 17:44:28.725,38158,TAI_400 @B73477,84326,1900E1FF0004,25,-31,1024,
20/10/2020 17:44:28.774,38207,TAI_400 @B73477,84332,2000E9FFFA03,32,-23,1018,
20/10/2020 17:44:28.823,38256,TAI_400 @B73477,84339,1F00D3FFFE03,31,-45,1022,
20/10/2020 17:44:28.871,38304,TAI_400 @B73477,84345,1D00DAFFFC03,29,-38,1020,
20/10/2020 17:44:28.923,38355,TAI_400 @B73477,84351,2600E9FFF003,38,-23,1008,
20/10/2020 17:44:28.969,38402,TAI_400 @B73477,84357,1D00D1FFF203,29,-47,1010,
20/10/2020 17:44:29.018,38451,TAI_400 @B73477,84364,1200DEFFEB03,18,-34,1003,
20/10/2020 17:44:29.067,38500,TAI_400 @B73477,84370,1800E7FFF303,24,-25,1011,
20/10/2020 17:44:29.115,38548,TAI_400 @B73477,84376,1800CCFFFA03,24,-52,1018,
20/10/2020 17:44:29.164,38597,TAI_400 @B73477,84382,2100DBFFEE03,33,-37,1006,
20/10/2020 17:44:29.213,38646,TAI_400 @B73477,84389,2800E8FFF603,40,-24,1014,
20/10/2020 17:44:29.262,38695,TAI_400 @B73477,84395,1600D8FFFA03,22,-40,1018,
20/10/2020 17:44:29.310,38743,TAI_400 @B73477,84401,1B00E6FFF203,27,-26,1010,
20/10/2020 17:44:29.359,38792,TAI_400 @B73477,84407,2500DAFF0204,37,-38,1026,
20/10/2020 17:44:29.408,38840,TAI_400 @B73477,84414,2900E0FFEF03,41,-32,1007,
20/10/2020 17:44:29.456,38889,TAI_400 @B73477,84420,1C00E4FFFA03,28,-28,1018,
20/10/2020 17:44:29.505,38938,TAI_400 @B73477,84426,1700D3FFFA03,23,-45,1018,
20/10/2020 17:44:29.554,38987,TAI_400 @B73477,84432,1D00E1FFF003,29,-31,1008,
20/10/2020 17:44:29.652,39085,TAI_400 @B73477,84439,1F00E1FFFD03,31,-31,1021,
20/10/2020 17:44:29.701,39134,TAI_400 @B73477,84445,2200D9FFEA03,34,-39,1002,
20/10/2020 17:44:29.749,39182,TAI_400 @B73477,84451,1A00DDFFF403,26,-35,1012,
20/10/2020 17:44:29.798,39231,TAI_400 @B73477,84457,1700D7FFF203,23,-41,1010,
20/10/2020 17:44:29.847,39279,TAI_400 @B73477,84464,1B00D3FFF203,27,-45,1010,
20/10/2020 17:44:29.895,39328,TAI_400 @B73477,84470,2100E1FFEE03,33,-31,1006,
20/10/2020 17:44:29.944,39377,TAI_400 @B73477,84476,1F00D8FFEF03,31,-40,1007,
20/10/2020 17:44:29.993,39426,TAI_400 @B73477,84482,1000D9FFF503,16,-39,1013,
20/10/2020 17:44:30.042,39475,TAI_400 @B73477,84489,1A00EBFFFC03,26,-21,1020,
20/10/2020 17:44:30.090,39523,TAI_400 @B73477,84495,2200DBFFF603,34,-37,1014,
20/10/2020 17:44:30.138,39571,TAI_400 @B73477,84501,1300E5FFF603,19,-27,1014,
20/10/2020 17:44:30.188,39621,TAI_400 @B73477,84507,2300E8FFF803,35,-24,1016,
20/10/2020 17:44:30.238,39671,TAI_400 @B73477,84514,1600D9FFF503,22,-39,1013,
20/10/2020 17:44:30.287,39720,TAI_400 @B73477,84520,1C00DFFFF303,28,-33,1011,
20/10/2020 17:44:30.334,39767,TAI_400 @B73477,84526,2200DAFFF603,34,-38,1014,
20/10/2020 17:44:30.387,39820,TAI_400 @B73477,84532,1900DFFFFA03,25,-33,1018,
20/10/2020 17:44:30.431,39864,TAI_400 @B73477,84539,2600F7FFE903,38,-9,1001,
20/10/2020 17:44:30.480,39913,TAI_400 @B73477,84545,1900D1FF0404,25,-47,1028,
20/10/2020 17:44:30.529,39962,TAI_400 @B73477,84551,1700D9FFFF03,23,-39,1023,
20/10/2020 17:44:30.579,40012,TAI_400 @B73477,84557,1800E1FFF603,24,-31,1014,
20/10/2020 17:44:30.626,40059,TAI_400 @B73477,84564,2400DDFFF603,36,-35,1014,
20/10/2020 17:44:30.675,40108,TAI_400 @B73477,84570,1300E0FFF803,19,-32,1016,
20/10/2020 17:44:30.773,40206,TAI_400 @B73477,84576,2200EDFFEF03,34,-19,1007,
20/10/2020 17:44:30.822,40255,TAI_400 @B73477,84582,2000DBFFF703,32,-37,1015,
20/10/2020 17:44:30.870,40303,TAI_400 @B73477,84589,1300E4FFF103,19,-28,1009,
20/10/2020 17:44:30.921,40354,TAI_400 @B73477,84595,2100DFFFF403,33,-33,1012,
20/10/2020 17:44:30.969,40402,TAI_400 @B73477,84601,1A00D1FFF603,26,-47,1014,
20/10/2020 17:44:31.017,40450,TAI_400 @B73477,84607,1D00E7FFE903,29,-25,1001,
20/10/2020 17:44:31.066,40499,TAI_400 @B73477,84614,1A00D6FFF703,26,-42,1015,
20/10/2020 17:44:31.114,40547,TAI_400 @B73477,84620,1500D8FFF703,21,-40,1015,
20/10/2020 17:44:31.163,40596,TAI_400 @B73477,84626,1C00ECFFF403,28,-20,1012,
20/10/2020 17:44:31.211,40644,TAI_400 @B73477,84632,2200D6FFF103,34,-42,1009,
20/10/2020 17:44:31.260,40693,TAI_400 @B73477,84639,0D00DFFFF903,13,-33,1017,
20/10/2020 17:44:31.309,40742,TAI_400 @B73477,84645,1700E7FFFC03,23,-25,1020,
20/10/2020 17:44:31.358,40791,TAI_400 @B73477,84651,2A00D4FFEB03,42,-44,1003,
20/10/2020 17:44:31.407,40840,TAI_400 @B73477,84657,0000E9FFFC03,0,-23,1020,
20/10/2020 17:44:31.455,40888,TAI_400 @B73477,84664,1400DEFFF503,20,-34,1013,
20/10/2020 17:44:31.504,40937,TAI_400 @B73477,84670,1B00DCFFF703,27,-36,1015,
20/10/2020 17:44:31.554,40987,TAI_400 @B73477,84676,2200E9FFE803,34,-23,1000,
20/10/2020 17:44:31.602,41035,TAI_400 @B73477,84682,2000DFFFFE03,32,-33,1022,
20/10/2020 17:44:31.650,41083,TAI_400 @B73477,84689,1900D9FFFF03,25,-39,1023,
20/10/2020 17:44:31.699,41132,TAI_400 @B73477,84695,2400DBFFEC03,36,-37,1004,
20/10/2020 17:44:31.748,41181,TAI_400 @B73477,84701,1F00D4FFF503,31,-44,1013,
20/10/2020 17:44:31.797,41230,TAI_400 @B73477,84707,1000DFFF0004,16,-33,1024,
20/10/2020 17:44:31.845,41278,TAI_400 @B73477,84714,1E00E9FFF303,30,-23,1011,
20/10/2020 17:44:31.943,41376,TAI_400 @B73477,84720,1D00D9FFFA03,29,-39,1018,
20/10/2020 17:44:31.991,41424,TAI_400 @B73477,84726,1700DCFFF403,23,-36,1012,
20/10/2020 17:44:32.039,41472,TAI_400 @B73477,84732,2000DDFFF103,32,-35,1009,
20/10/2020 17:44:32.093,41526,TAI_400 @B73477,84739,1900D4FFF503,25,-44,1013,
20/10/2020 17:44:32.137,41570,TAI_400 @B73477,84745,0E00E3FFFF03,14,-29,1023,
20/10/2020 17:44:32.186,41619,TAI_400 @B73477,84751,1B00DEFFED03,27,-34,1005,
20/10/2020 17:44:32.234,41667,TAI_400 @B73477,84757,1900D2FFFE03,25,-46,1022,
20/10/2020 17:44:32.283,41716,TAI_400 @B73477,84764,1E00EAFFF003,30,-22,1008,
20/10/2020 17:44:32.332,41765,TAI_400 @B73477,84770,2500DBFFF203,37,-37,1010,
20/10/2020 17:44:32.380,41813,TAI_400 @B73477,84776,1D00E1FFEA03,29,-31,1002,
20/10/2020 17:44:32.429,41862,TAI_400 @B73477,84782,1B00E5FFF603,27,-27,1014,
20/10/2020 17:44:32.478,41911,TAI_400 @B73477,84789,2A00D9FFF503,42,-39,1013,
