Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
02/12/2020 19:41:09.959,28279,TAI_400 @B73477,81719,D81B66158755,7128,5478,21895,
02/12/2020 19:41:10.008,28328,TAI_400 @B73477,81725,C71B57159255,7111,5463,21906,
02/12/2020 19:41:10.056,28377,TAI_400 @B73477,81731,E21B48158955,7138,5448,21897,
02/12/2020 19:41:10.105,28425,TAI_400 @B73477,81737,A21B4E157E55,7074,5454,21886,
02/12/2020 19:41:10.155,28475,TAI_400 @B73477,81744,CA1B4F157E55,7114,5455,21886,
02/12/2020 19:41:10.204,28524,TAI_400 @B73477,81750,C11B64158655,7105,5476,21894,
02/12/2020 19:41:10.252,28572,TAI_400 @B73477,81756,BE1B4F158655,7102,5455,21894,
02/12/2020 19:41:10.301,28621,TAI_400 @B73477,81762,DF1B46158655,7135,5446,21894,
02/12/2020 19:41:10.349,28669,TAI_400 @B73477,81769,A51B54158155,7077,5460,21889,
02/12/2020 19:41:10.398,28718,TAI_400 @B73477,81775,CD1B4C158055,7117,5452,21888,
02/12/2020 19:41:10.447,28767,TAI_400 @B73477,81781,C11B6F158755,7105,5487,21895,
02/12/2020 19:41:10.495,28815,TAI_400 @B73477,81787,CA1B58158C55,7114,5464,21900,
02/12/2020 19:41:10.544,28864,TAI_400 @B73477,81794,F71B4E158055,7159,5454,21888,
02/12/2020 19:41:10.592,28912,TAI_400 @B73477,81800,BA1B54157B55,7098,5460,21883,
02/12/2020 19:41:10.642,28962,TAI_400 @B73477,81806,C11B4E158055,7105,5454,21888,
02/12/2020 19:41:10.691,29011,TAI_400 @B73477,81812,BB1B6C157B55,7099,5484,21883,
02/12/2020 19:41:10.740,29060,TAI_400 @B73477,81819,C71B5B158755,7111,5467,21895,
02/12/2020 19:41:10.788,29108,TAI_400 @B73477,81825,F91B58158755,7161,5464,21895,
02/12/2020 19:41:10.886,29206,TAI_400 @B73477,81831,C11B5B157B55,7105,5467,21883,
02/12/2020 19:41:10.934,29254,TAI_400 @B73477,81837,CC1B4B157E55,7116,5451,21886,
02/12/2020 19:41:10.983,29303,TAI_400 @B73477,81844,AB1B60157B55,7083,5472,21883,
02/12/2020 19:41:11.032,29352,TAI_400 @B73477,81850,CF1B54158655,7119,5460,21894,
02/12/2020 19:41:11.080,29400,TAI_400 @B73477,81856,FC1B61158655,7164,5473,21894,
02/12/2020 19:41:11.129,29449,TAI_400 @B73477,81862,C11B5D158355,7105,5469,21891,
02/12/2020 19:41:11.178,29498,TAI_400 @B73477,81869,B51B4C158455,7093,5452,21892,
02/12/2020 19:41:11.227,29547,TAI_400 @B73477,81875,A61B6C157155,7078,5484,21873,
02/12/2020 19:41:11.276,29596,TAI_400 @B73477,81881,C31B57158C55,7107,5463,21900,
02/12/2020 19:41:11.324,29644,TAI_400 @B73477,81887,E71B55158455,7143,5461,21892,
02/12/2020 19:41:11.373,29693,TAI_400 @B73477,81894,B81B54158355,7096,5460,21891,
02/12/2020 19:41:11.422,29742,TAI_400 @B73477,81900,C91B46158C55,7113,5446,21900,
02/12/2020 19:41:11.470,29790,TAI_400 @B73477,81906,9C1B5A157A55,7068,5466,21882,
02/12/2020 19:41:11.519,29839,TAI_400 @B73477,81912,B51B54158655,7093,5460,21894,
02/12/2020 19:41:11.567,29887,TAI_400 @B73477,81919,E41B5D158A55,7140,5469,21898,
02/12/2020 19:41:11.616,29936,TAI_400 @B73477,81925,B41B63158355,7092,5475,21891,
02/12/2020 19:41:11.665,29985,TAI_400 @B73477,81931,C71B3D158755,7111,5437,21895,
02/12/2020 19:41:11.714,30034,TAI_400 @B73477,81937,C41B5A157A55,7108,5466,21882,
02/12/2020 19:41:11.763,30083,TAI_400 @B73477,81944,AF1B54158355,7087,5460,21891,
02/12/2020 19:41:11.815,30135,TAI_400 @B73477,81950,DB1B66158955,7131,5478,21897,
02/12/2020 19:41:11.860,30180,TAI_400 @B73477,81956,D01B63158755,7120,5475,21895,
02/12/2020 19:41:11.909,30229,TAI_400 @B73477,81962,E21B49158755,7138,5449,21895,
02/12/2020 19:41:12.007,30327,TAI_400 @B73477,81969,C41B4F158055,7108,5455,21888,
02/12/2020 19:41:12.055,30375,TAI_400 @B73477,81975,B71B4F157B55,7095,5455,21883,
02/12/2020 19:41:12.104,30424,TAI_400 @B73477,81981,E21B66157B55,7138,5478,21883,
02/12/2020 19:41:12.152,30473,TAI_400 @B73477,81987,BE1B5E158655,7102,5470,21894,
02/12/2020 19:41:12.201,30521,TAI_400 @B73477,81994,E41B4B157E55,7140,5451,21886,
02/12/2020 19:41:12.250,30570,TAI_400 @B73477,82000,CD1B58157B55,7117,5464,21883,
02/12/2020 19:41:12.299,30619,TAI_400 @B73477,82006,8E1B48158155,7054,5448,21889,
02/12/2020 19:41:12.348,30668,TAI_400 @B73477,82012,CA1B61158955,7114,5473,21897,
02/12/2020 19:41:12.396,30716,TAI_400 @B73477,82019,BD1B5A158455,7101,5466,21892,
02/12/2020 19:41:12.446,30766,TAI_400 @B73477,82025,EE1B49158A55,7150,5449,21898,
02/12/2020 19:41:12.494,30814,TAI_400 @B73477,82031,C91B5A157455,7113,5466,21876,
02/12/2020 19:41:12.543,30863,TAI_400 @B73477,82037,A31B52158355,7075,5458,21891,
02/12/2020 19:41:12.593,30913,TAI_400 @B73477,82044,C11B69157E55,7105,5481,21886,
02/12/2020 19:41:12.640,30960,TAI_400 @B73477,82050,B81B58158755,7096,5464,21895,
02/12/2020 19:41:12.689,31009,TAI_400 @B73477,82056,F31B4F158655,7155,5455,21894,
02/12/2020 19:41:12.738,31058,TAI_400 @B73477,82062,C01B5B157855,7104,5467,21880,
02/12/2020 19:41:12.786,31106,TAI_400 @B73477,82069,AC1B4E158155,7084,5454,21889,
02/12/2020 19:41:12.835,31155,TAI_400 @B73477,82075,CD1B54158055,7117,5460,21888,
02/12/2020 19:41:12.884,31204,TAI_400 @B73477,82081,AF1B55158655,7087,5461,21894,
02/12/2020 19:41:12.933,31253,TAI_400 @B73477,82087,EB1B51158755,7147,5457,21895,
02/12/2020 19:41:12.981,31301,TAI_400 @B73477,82094,C71B57158455,7111,5463,21892,
02/12/2020 19:41:13.030,31350,TAI_400 @B73477,82100,B41B48158355,7092,5448,21891,
02/12/2020 19:41:13.079,31399,TAI_400 @B73477,82106,C61B52157B55,7110,5458,21883,
02/12/2020 19:41:13.177,31497,TAI_400 @B73477,82112,B41B5B158455,7092,5467,21892,
02/12/2020 19:41:13.226,31546,TAI_400 @B73477,82119,FD1B60158955,7165,5472,21897,
02/12/2020 19:41:13.274,31594,TAI_400 @B73477,82125,D21B5A158155,7122,5466,21889,
02/12/2020 19:41:13.323,31643,TAI_400 @B73477,82131,B21B40158355,7090,5440,21891,
02/12/2020 19:41:13.372,31692,TAI_400 @B73477,82137,C41B52157B55,7108,5458,21883,
02/12/2020 19:41:13.421,31741,TAI_400 @B73477,82144,AF1B55158355,7087,5461,21891,
02/12/2020 19:41:13.469,31789,TAI_400 @B73477,82150,F31B5B158A55,7155,5467,21898,
02/12/2020 19:41:13.518,31838,TAI_400 @B73477,82156,CA1B64158755,7114,5476,21895,
02/12/2020 19:41:13.571,31891,TAI_400 @B73477,82162,BE1B4C158355,7102,5452,21891,
02/12/2020 19:41:13.615,31935,TAI_400 @B73477,82169,CC1B4F157455,7116,5455,21876,
02/12/2020 19:41:13.664,31984,TAI_400 @B73477,82175,A31B5B157755,7075,5467,21879,
02/12/2020 19:41:13.713,32033,TAI_400 @B73477,82181,DF1B60158955,7135,5472,21897,
02/12/2020 19:41:13.762,32082,TAI_400 @B73477,82187,C61B6C157D55,7110,5484,21885,
02/12/2020 19:41:13.811,32131,TAI_400 @B73477,82194,CD1B46158655,7117,5446,21894,
02/12/2020 19:41:13.859,32179,TAI_400 @B73477,82200,D81B4C158355,7128,5452,21891,
02/12/2020 19:41:13.908,32228,TAI_400 @B73477,82206,A61B5D156F55,7078,5469,21871,
02/12/2020 19:41:13.961,32281,TAI_400 @B73477,82212,CF1B57158A55,7119,5463,21898,
02/12/2020 19:41:14.005,32325,TAI_400 @B73477,82219,C91B6A158755,7113,5482,21895,
02/12/2020 19:41:14.054,32374,TAI_400 @B73477,82225,D51B42158655,7125,5442,21894,
02/12/2020 19:41:14.103,32423,TAI_400 @B73477,82231,DE1B51158055,7134,5457,21888,
02/12/2020 19:41:14.152,32472,TAI_400 @B73477,82237,A61B64157555,7078,5476,21877,
02/12/2020 19:41:14.201,32521,TAI_400 @B73477,82244,C01B55158155,7104,5461,21889,
02/12/2020 19:41:14.298,32618,TAI_400 @B73477,82250,BD1B66158955,7101,5478,21897,
02/12/2020 19:41:14.347,32667,TAI_400 @B73477,82256,DF1B54158A55,7135,5460,21898,
02/12/2020 19:41:14.398,32718,TAI_400 @B73477,82262,CF1B52157A55,7119,5458,21882,
02/12/2020 19:41:14.444,32764,TAI_400 @B73477,82269,8D1B55157E55,7053,5461,21886,
02/12/2020 19:41:14.493,32813,TAI_400 @B73477,82275,BE1B4F158655,7102,5455,21894,
02/12/2020 19:41:14.541,32861,TAI_400 @B73477,82281,BA1B6A158455,7098,5482,21892,
02/12/2020 19:41:14.590,32910,TAI_400 @B73477,82287,E81B4C159255,7144,5452,21906,
02/12/2020 19:41:14.639,32959,TAI_400 @B73477,82294,D81B4F158355,7128,5455,21891,
02/12/2020 19:41:14.688,33008,TAI_400 @B73477,82300,941B4E157E55,7060,5454,21886,
02/12/2020 19:41:14.736,33056,TAI_400 @B73477,82306,C01B52158355,7104,5458,21891,
02/12/2020 19:41:14.785,33105,TAI_400 @B73477,82312,C91B66157A55,7113,5478,21882,
02/12/2020 19:41:14.834,33154,TAI_400 @B73477,82319,E51B58158F55,7141,5464,21903,
02/12/2020 19:41:14.883,33203,TAI_400 @B73477,82325,DC1B60158455,7132,5472,21892,
02/12/2020 19:41:14.932,33252,TAI_400 @B73477,82331,A91B58158355,7081,5464,21891,
02/12/2020 19:41:14.980,33300,TAI_400 @B73477,82337,C11B4B158155,7105,5451,21889,
02/12/2020 19:41:15.029,33349,TAI_400 @B73477,82344,B81B6C157E55,7096,5484,21886,
02/12/2020 19:41:15.078,33398,TAI_400 @B73477,82350,DC1B4E158A55,7132,5454,21898,
02/12/2020 19:41:15.126,33446,TAI_400 @B73477,82356,E21B63158755,7138,5475,21895,
02/12/2020 19:41:15.175,33495,TAI_400 @B73477,82362,B11B4C158055,7089,5452,21888,
02/12/2020 19:41:15.227,33547,TAI_400 @B73477,82369,C01B42158A55,7104,5442,21898,
02/12/2020 19:41:15.273,33593,TAI_400 @B73477,82375,B21B6C157E55,7090,5484,21886,
02/12/2020 19:41:15.322,33642,TAI_400 @B73477,82381,B11B5D158355,7089,5469,21891,
02/12/2020 19:41:15.370,33690,TAI_400 @B73477,82387,D91B5E158155,7129,5470,21889,
02/12/2020 19:41:15.468,33788,TAI_400 @B73477,82394,C01B45158955,7104,5445,21897,
02/12/2020 19:41:15.517,33837,TAI_400 @B73477,82400,CD1B42157D55,7117,5442,21885,
02/12/2020 19:41:15.565,33885,TAI_400 @B73477,82406,B71B60157555,7095,5472,21877,
02/12/2020 19:41:15.614,33934,TAI_400 @B73477,82412,BB1B52158655,7099,5458,21894,
02/12/2020 19:41:15.667,33987,TAI_400 @B73477,82419,D01B66158155,7120,5478,21889,
02/12/2020 19:41:15.711,34031,TAI_400 @B73477,82425,AF1B4C158755,7087,5452,21895,
02/12/2020 19:41:15.760,34080,TAI_400 @B73477,82431,D61B42158755,7126,5442,21895,
02/12/2020 19:41:15.809,34129,TAI_400 @B73477,82437,A81B61157D55,7080,5473,21885,
02/12/2020 19:41:15.858,34178,TAI_400 @B73477,82444,B21B52158455,7090,5458,21892,
02/12/2020 19:41:15.907,34227,TAI_400 @B73477,82450,EE1B58158655,7150,5464,21894,
02/12/2020 19:41:15.955,34275,TAI_400 @B73477,82456,CC1B51158A55,7116,5457,21898,
02/12/2020 19:41:16.004,34324,TAI_400 @B73477,82462,DE1B46158155,7134,5446,21889,
02/12/2020 19:41:16.053,34373,TAI_400 @B73477,82469,A61B60157455,7078,5472,21876,
02/12/2020 19:41:16.101,34421,TAI_400 @B73477,82475,A51B54157E55,7077,5460,21886,
02/12/2020 19:41:16.150,34470,TAI_400 @B73477,82481,D81B57158455,7128,5463,21892,
02/12/2020 19:41:16.199,34519,TAI_400 @B73477,82487,D21B57158F55,7122,5463,21903,
02/12/2020 19:41:16.248,34568,TAI_400 @B73477,82494,ED1B4C158655,7149,5452,21894,
02/12/2020 19:41:16.297,34617,TAI_400 @B73477,82500,B41B55157B55,7092,5461,21883,
02/12/2020 19:41:16.345,34665,TAI_400 @B73477,82506,A51B4B157D55,7077,5451,21885,
02/12/2020 19:41:16.394,34714,TAI_400 @B73477,82512,D61B5D157E55,7126,5469,21886,
02/12/2020 19:41:16.443,34763,TAI_400 @B73477,82519,C91B64158455,7113,5476,21892,
02/12/2020 19:41:16.492,34812,TAI_400 @B73477,82525,F71B52158A55,7159,5458,21898,
02/12/2020 19:41:16.589,34909,TAI_400 @B73477,82531,B81B60158055,7096,5472,21888,
02/12/2020 19:41:16.637,34957,TAI_400 @B73477,82537,9D1B4F158155,7069,5455,21889,
02/12/2020 19:41:16.686,35006,TAI_400 @B73477,82544,CD1B5A158155,7117,5466,21889,
02/12/2020 19:41:16.735,35055,TAI_400 @B73477,82550,BE1B63158355,7102,5475,21891,
02/12/2020 19:41:16.783,35103,TAI_400 @B73477,82556,F41B4E158A55,7156,5454,21898,
02/12/2020 19:41:16.837,35157,TAI_400 @B73477,82562,B21B4F158655,7090,5455,21894,
02/12/2020 19:41:16.881,35201,TAI_400 @B73477,82569,B21B51157A55,7090,5457,21882,
02/12/2020 19:41:16.930,35250,TAI_400 @B73477,82575,DC1B5D157B55,7132,5469,21883,
02/12/2020 19:41:16.979,35299,TAI_400 @B73477,82581,BA1B61157E55,7098,5473,21886,
02/12/2020 19:41:17.031,35351,TAI_400 @B73477,82587,F01B61158455,7152,5473,21892,
02/12/2020 19:41:17.076,35396,TAI_400 @B73477,82594,B41B58158955,7092,5464,21897,
02/12/2020 19:41:17.125,35445,TAI_400 @B73477,82600,C11B46158355,7105,5446,21891,
02/12/2020 19:41:17.174,35494,TAI_400 @B73477,82606,C31B5A158155,7107,5466,21889,
02/12/2020 19:41:17.223,35543,TAI_400 @B73477,82612,AE1B6A158455,7086,5482,21892,
02/12/2020 19:41:17.271,35591,TAI_400 @B73477,82619,EE1B58158755,7150,5464,21895,
02/12/2020 19:41:17.320,35640,TAI_400 @B73477,82625,BB1B55158455,7099,5461,21892,
02/12/2020 19:41:17.369,35689,TAI_400 @B73477,82631,C71B40158655,7111,5440,21894,
02/12/2020 19:41:17.418,35738,TAI_400 @B73477,82637,B51B58157B55,7093,5464,21883,
02/12/2020 19:41:17.466,35786,TAI_400 @B73477,82644,9C1B5E158455,7068,5470,21892,
02/12/2020 19:41:17.516,35836,TAI_400 @B73477,82650,DE1B52158355,7134,5458,21891,
02/12/2020 19:41:17.564,35884,TAI_400 @B73477,82656,C71B51158155,7111,5457,21889,
02/12/2020 19:41:17.612,35932,TAI_400 @B73477,82662,E21B46158355,7138,5446,21891,
02/12/2020 19:41:17.661,35981,TAI_400 @B73477,82669,BD1B61157755,7101,5473,21879,
02/12/2020 19:41:17.759,36079,TAI_400 @B73477,82675,9A1B52157A55,7066,5458,21882,
02/12/2020 19:41:17.808,36128,TAI_400 @B73477,82681,DF1B5B158455,7135,5467,21892,
02/12/2020 19:41:17.856,36176,TAI_400 @B73477,82687,D51B5E158455,7125,5470,21892,
02/12/2020 19:41:17.905,36225,TAI_400 @B73477,82694,D91B42157E55,7129,5442,21886,
02/12/2020 19:41:17.954,36274,TAI_400 @B73477,82700,B81B55157755,7096,5461,21879,
02/12/2020 19:41:18.003,36323,TAI_400 @B73477,82706,A21B5A157E55,7074,5466,21886,
02/12/2020 19:41:18.052,36372,TAI_400 @B73477,82712,E51B5B158155,7141,5467,21889,
02/12/2020 19:41:18.100,36420,TAI_400 @B73477,82719,D31B66158355,7123,5478,21891,
02/12/2020 19:41:18.149,36469,TAI_400 @B73477,82725,E11B48158755,7137,5448,21895,
02/12/2020 19:41:18.198,36518,TAI_400 @B73477,82731,BE1B54157E55,7102,5460,21886,
02/12/2020 19:41:18.246,36566,TAI_400 @B73477,82737,A81B55157A55,7080,5461,21882,
02/12/2020 19:41:18.295,36615,TAI_400 @B73477,82744,D61B5B158455,7126,5467,21892,
02/12/2020 19:41:18.344,36664,TAI_400 @B73477,82750,CC1B72158655,7116,5490,21894,
02/12/2020 19:41:18.392,36712,TAI_400 @B73477,82756,D51B52158955,7125,5458,21897,
02/12/2020 19:41:18.442,36762,TAI_400 @B73477,82762,BA1B58157855,7098,5464,21880,
02/12/2020 19:41:18.490,36810,TAI_400 @B73477,82769,B11B4F157E55,7089,5455,21886,
02/12/2020 19:41:18.539,36859,TAI_400 @B73477,82775,CA1B54158055,7114,5460,21888,
02/12/2020 19:41:18.587,36907,TAI_400 @B73477,82781,B71B6D158355,7095,5485,21891,
02/12/2020 19:41:18.637,36957,TAI_400 @B73477,82787,DF1B49158A55,7135,5449,21898,
02/12/2020 19:41:18.685,37005,TAI_400 @B73477,82794,BE1B5B158355,7102,5467,21891,
02/12/2020 19:41:18.734,37054,TAI_400 @B73477,82800,991B42157E55,7065,5442,21886,
02/12/2020 19:41:18.784,37104,TAI_400 @B73477,82806,C61B5B157855,7110,5467,21880,
02/12/2020 19:41:18.881,37201,TAI_400 @B73477,82812,A81B6A157B55,7080,5482,21883,
02/12/2020 19:41:18.930,37250,TAI_400 @B73477,82819,D91B4C158755,7129,5452,21895,
02/12/2020 19:41:18.978,37298,TAI_400 @B73477,82825,C41B5D157E55,7108,5469,21886,
02/12/2020 19:41:19.027,37347,TAI_400 @B73477,82831,B71B49158755,7095,5449,21895,
02/12/2020 19:41:19.075,37395,TAI_400 @B73477,82837,D01B52158355,7120,5458,21891,
02/12/2020 19:41:19.124,37444,TAI_400 @B73477,82844,B21B63158055,7090,5475,21888,
02/12/2020 19:41:19.173,37493,TAI_400 @B73477,82850,E11B55159355,7137,5461,21907,
02/12/2020 19:41:19.222,37542,TAI_400 @B73477,82856,E81B54158F55,7144,5460,21903,
02/12/2020 19:41:19.271,37591,TAI_400 @B73477,82862,C11B48158055,7105,5448,21888,
02/12/2020 19:41:19.319,37639,TAI_400 @B73477,82869,D21B54157E55,7122,5460,21886,
02/12/2020 19:41:19.368,37688,TAI_400 @B73477,82875,9F1B69157E55,7071,5481,21886,
02/12/2020 19:41:19.417,37737,TAI_400 @B73477,82881,DE1B5A158955,7134,5466,21897,
02/12/2020 19:41:19.466,37786,TAI_400 @B73477,82887,E21B60158C55,7138,5472,21900,
02/12/2020 19:41:19.515,37835,TAI_400 @B73477,82894,C41B3F158655,7108,5439,21894,
02/12/2020 19:41:19.563,37883,TAI_400 @B73477,82900,C01B4F157855,7104,5455,21880,
02/12/2020 19:41:19.613,37933,TAI_400 @B73477,82906,A31B5B157B55,7075,5467,21883,
02/12/2020 19:41:19.660,37980,TAI_400 @B73477,82912,D01B55158355,7120,5461,21891,
02/12/2020 19:41:19.710,38030,TAI_400 @B73477,82919,D91B61158455,7129,5473,21892,
02/12/2020 19:41:19.759,38079,TAI_400 @B73477,82925,B51B51158355,7093,5457,21891,
02/12/2020 19:41:19.808,38128,TAI_400 @B73477,82931,BE1B54157E55,7102,5460,21886,
02/12/2020 19:41:19.855,38175,TAI_400 @B73477,82937,9A1B57157D55,7066,5463,21885,
02/12/2020 19:41:19.906,38226,TAI_400 @B73477,82944,CA1B55158055,7114,5461,21888,
02/12/2020 19:41:20.002,38322,TAI_400 @B73477,82950,EB1B6C158455,7147,5484,21892,
02/12/2020 19:41:20.051,38371,TAI_400 @B73477,82956,C61B57158955,7110,5463,21897,
02/12/2020 19:41:20.099,38419,TAI_400 @B73477,82962,CA1B54158055,7114,5460,21888,
02/12/2020 19:41:20.148,38468,TAI_400 @B73477,82969,8E1B5A157555,7054,5466,21877,
02/12/2020 19:41:20.197,38517,TAI_400 @B73477,82975,CF1B5B158155,7119,5467,21889,
02/12/2020 19:41:20.246,38566,TAI_400 @B73477,82981,CC1B6D157855,7116,5485,21880,
02/12/2020 19:41:20.294,38614,TAI_400 @B73477,82987,CD1B51158A55,7117,5457,21898,
02/12/2020 19:41:20.343,38663,TAI_400 @B73477,82994,E21B46157E55,7138,5446,21886,
02/12/2020 19:41:20.393,38713,TAI_400 @B73477,83000,9F1B51157B55,7071,5457,21883,
02/12/2020 19:41:20.443,38763,TAI_400 @B73477,83006,CD1B51158155,7117,5457,21889,
02/12/2020 19:41:20.490,38810,TAI_400 @B73477,83012,C01B6C158355,7104,5484,21891,
02/12/2020 19:41:20.538,38858,TAI_400 @B73477,83019,CF1B4E158C55,7119,5454,21900,
02/12/2020 19:41:20.586,38906,TAI_400 @B73477,83025,E71B52158655,7143,5458,21894,
02/12/2020 19:41:20.635,38955,TAI_400 @B73477,83031,A51B52158355,7077,5458,21891,
02/12/2020 19:41:20.685,39005,TAI_400 @B73477,83037,C91B54157D55,7113,5460,21885,
02/12/2020 19:41:20.734,39054,TAI_400 @B73477,83044,BD1B6F158055,7101,5487,21888,
02/12/2020 19:41:20.782,39102,TAI_400 @B73477,83050,D01B55158C55,7120,5461,21900,
02/12/2020 19:41:20.831,39151,TAI_400 @B73477,83056,EA1B54158055,7146,5460,21888,
02/12/2020 19:41:20.880,39200,TAI_400 @B73477,83062,B11B5A158455,7089,5466,21892,
02/12/2020 19:41:20.928,39248,TAI_400 @B73477,83069,C41B48157A55,7108,5448,21882,
02/12/2020 19:41:20.977,39297,TAI_400 @B73477,83075,AB1B69157755,7083,5481,21879,
02/12/2020 19:41:21.026,39346,TAI_400 @B73477,83081,CD1B5B158355,7117,5467,21891,
02/12/2020 19:41:21.075,39395,TAI_400 @B73477,83087,F11B60158655,7153,5472,21894,
02/12/2020 19:41:21.172,39492,TAI_400 @B73477,83094,BD1B5E157A55,7101,5470,21882,
02/12/2020 19:41:21.221,39541,TAI_400 @B73477,83100,A81B46157D55,7080,5446,21885,
02/12/2020 19:41:21.269,39589,TAI_400 @B73477,83106,A91B63157755,7081,5475,21879,
02/12/2020 19:41:21.318,39638,TAI_400 @B73477,83112,D31B54158455,7123,5460,21892,
02/12/2020 19:41:21.367,39687,TAI_400 @B73477,83119,F71B64158055,7159,5476,21888,
02/12/2020 19:41:21.416,39736,TAI_400 @B73477,83125,C11B52158755,7105,5458,21895,
02/12/2020 19:41:21.465,39785,TAI_400 @B73477,83131,C11B43157E55,7105,5443,21886,
02/12/2020 19:41:21.513,39833,TAI_400 @B73477,83137,991B60157A55,7065,5472,21882,
02/12/2020 19:41:21.562,39882,TAI_400 @B73477,83144,D21B58158355,7122,5464,21891,
02/12/2020 19:41:21.610,39930,TAI_400 @B73477,83150,DC1B5D158155,7132,5469,21889,
02/12/2020 19:41:21.659,39979,TAI_400 @B73477,83156,AF1B4F158055,7087,5455,21888,
02/12/2020 19:41:21.709,40029,TAI_400 @B73477,83162,CA1B42157D55,7114,5442,21885,
02/12/2020 19:41:21.757,40077,TAI_400 @B73477,83169,A01B5B157755,7072,5467,21879,
02/12/2020 19:41:21.805,40125,TAI_400 @B73477,83175,C01B52158355,7104,5458,21891,
02/12/2020 19:41:21.857,40177,TAI_400 @B73477,83181,DB1B67157E55,7131,5479,21886,
02/12/2020 19:41:21.903,40223,TAI_400 @B73477,83187,BD1B57158C55,7101,5463,21900,
02/12/2020 19:41:21.952,40272,TAI_400 @B73477,83194,D01B45158355,7120,5445,21891,
02/12/2020 19:41:22.001,40321,TAI_400 @B73477,83200,B71B57157455,7095,5463,21876,
02/12/2020 19:41:22.049,40369,TAI_400 @B73477,83206,C71B4E158355,7111,5454,21891,
02/12/2020 19:41:22.098,40418,TAI_400 @B73477,83212,D01B72157E55,7120,5490,21886,
02/12/2020 19:41:22.146,40466,TAI_400 @B73477,83219,CF1B5D158455,7119,5469,21892,
02/12/2020 19:41:22.195,40515,TAI_400 @B73477,83225,E81B4B158955,7144,5451,21897,
02/12/2020 19:41:22.245,40565,TAI_400 @B73477,83231,B71B58157A55,7095,5464,21882,
02/12/2020 19:41:22.344,40664,TAI_400 @B73477,83237,9C1B4C157755,7068,5452,21879,
02/12/2020 19:41:22.392,40712,TAI_400 @B73477,83244,C71B6A157855,7111,5482,21880,
02/12/2020 19:41:22.441,40761,TAI_400 @B73477,83250,CD1B4F158055,7117,5455,21888,
02/12/2020 19:41:22.488,40808,TAI_400 @B73477,83256,F01B4F158655,7152,5455,21894,
02/12/2020 19:41:22.537,40857,TAI_400 @B73477,83262,BE1B58157855,7102,5464,21880,
02/12/2020 19:41:22.586,40906,TAI_400 @B73477,83269,991B54157D55,7065,5460,21885,
02/12/2020 19:41:22.634,40954,TAI_400 @B73477,83275,C11B61157855,7105,5473,21880,
02/12/2020 19:41:22.682,41002,TAI_400 @B73477,83281,D21B55158A55,7122,5461,21898,
02/12/2020 19:41:22.731,41051,TAI_400 @B73477,83287,F91B52159255,7161,5458,21906,
02/12/2020 19:41:22.781,41101,TAI_400 @B73477,83294,A51B5A157D55,7077,5466,21885,
02/12/2020 19:41:22.829,41149,TAI_400 @B73477,83300,B41B48158055,7092,5448,21888,
02/12/2020 19:41:22.878,41198,TAI_400 @B73477,83306,D01B5B158155,7120,5467,21889,
02/12/2020 19:41:22.927,41247,TAI_400 @B73477,83312,CA1B5B158655,7114,5467,21894,
02/12/2020 19:41:22.976,41296,TAI_400 @B73477,83319,ED1B55158355,7149,5461,21891,
02/12/2020 19:41:23.024,41344,TAI_400 @B73477,83325,AB1B4C158655,7083,5452,21894,
02/12/2020 19:41:23.073,41393,TAI_400 @B73477,83331,BA1B4B157E55,7098,5451,21886,
02/12/2020 19:41:23.122,41442,TAI_400 @B73477,83337,C61B5D157455,7110,5469,21876,
02/12/2020 19:41:23.170,41490,TAI_400 @B73477,83344,C71B5A158155,7111,5466,21889,
02/12/2020 19:41:23.219,41539,TAI_400 @B73477,83350,EB1B5E158055,7147,5470,21888,
02/12/2020 19:41:23.268,41588,TAI_400 @B73477,83356,BD1B5D158755,7101,5469,21895,
02/12/2020 19:41:23.316,41636,TAI_400 @B73477,83362,CC1B48157D55,7116,5448,21885,
02/12/2020 19:41:23.365,41685,TAI_400 @B73477,83369,B71B5B157455,7095,5467,21876,
02/12/2020 19:41:23.462,41782,TAI_400 @B73477,83375,941B61158055,7060,5473,21888,
02/12/2020 19:41:23.511,41831,TAI_400 @B73477,83381,EB1B67158355,7147,5479,21891,
02/12/2020 19:41:23.561,41881,TAI_400 @B73477,83387,CC1B5E157E55,7116,5470,21886,
02/12/2020 19:41:23.609,41929,TAI_400 @B73477,83394,D31B42158355,7123,5442,21891,
02/12/2020 19:41:23.658,41978,TAI_400 @B73477,83400,C41B58157A55,7108,5464,21882,
02/12/2020 19:41:23.707,42027,TAI_400 @B73477,83406,9C1B5B157A55,7068,5467,21882,
02/12/2020 19:41:23.755,42075,TAI_400 @B73477,83412,DF1B64158155,7135,5476,21889,
02/12/2020 19:41:23.804,42124,TAI_400 @B73477,83419,C61B57158C55,7110,5463,21900,
02/12/2020 19:41:23.853,42173,TAI_400 @B73477,83425,D91B43158755,7129,5443,21895,
02/12/2020 19:41:23.901,42221,TAI_400 @B73477,83431,B11B5B157755,7089,5467,21879,
02/12/2020 19:41:23.951,42271,TAI_400 @B73477,83437,A21B5A157E55,7074,5466,21886,
02/12/2020 19:41:23.999,42319,TAI_400 @B73477,83444,CD1B66158155,7117,5478,21889,
02/12/2020 19:41:24.048,42368,TAI_400 @B73477,83450,B71B57158455,7095,5463,21892,
