Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
02/12/2020 19:41:08.302,26622,TAI_400 @B73477,81519,E1FFF3FFFC03,-31,-13,1020,
02/12/2020 19:41:08.351,26671,TAI_400 @B73477,81525,EFFFF3FFF003,-17,-13,1008,
02/12/2020 19:41:08.399,26719,TAI_400 @B73477,81531,F3FFFAFFFB03,-13,-6,1019,
02/12/2020 19:41:08.447,26767,TAI_400 @B73477,81537,EEFFFCFFFE03,-18,-4,1022,
02/12/2020 19:41:08.545,26865,TAI_400 @B73477,81544,F4FFFCFFF503,-12,-4,1013,
02/12/2020 19:41:08.594,26914,TAI_400 @B73477,81550,E2FFEBFFF803,-30,-21,1016,
02/12/2020 19:41:08.643,26963,TAI_400 @B73477,81556,F1FFFBFFF703,-15,-5,1015,
02/12/2020 19:41:08.692,27012,TAI_400 @B73477,81562,F6FFF4FFF703,-10,-12,1015,
02/12/2020 19:41:08.740,27060,TAI_400 @B73477,81569,F3FFFAFF0104,-13,-6,1025,
02/12/2020 19:41:08.789,27109,TAI_400 @B73477,81575,F4FFF4FFF803,-12,-12,1016,
02/12/2020 19:41:08.837,27157,TAI_400 @B73477,81581,F2FFF7FFF503,-14,-9,1013,
02/12/2020 19:41:08.886,27206,TAI_400 @B73477,81587,F6FFFCFFF203,-10,-4,1010,
02/12/2020 19:41:08.935,27255,TAI_400 @B73477,81594,F3FFFDFFFA03,-13,-3,1018,
02/12/2020 19:41:08.984,27304,TAI_400 @B73477,81600,ECFFF5FFFB03,-20,-11,1019,
02/12/2020 19:41:09.033,27353,TAI_400 @B73477,81606,F3FFF4FFF403,-13,-12,1012,
02/12/2020 19:41:09.082,27402,TAI_400 @B73477,81612,F0FFF8FFFE03,-16,-8,1022,
02/12/2020 19:41:09.130,27450,TAI_400 @B73477,81619,F2FFFBFFF303,-14,-5,1011,
02/12/2020 19:41:09.179,27499,TAI_400 @B73477,81625,EAFFE9FFE803,-22,-23,1000,
02/12/2020 19:41:09.228,27548,TAI_400 @B73477,81631,E1FFF0FF0504,-31,-16,1029,
02/12/2020 19:41:09.277,27597,TAI_400 @B73477,81637,F4FFF6FFF803,-12,-10,1016,
02/12/2020 19:41:09.325,27645,TAI_400 @B73477,81644,F3FFF6FFF703,-13,-10,1015,
02/12/2020 19:41:09.375,27695,TAI_400 @B73477,81650,F8FFFCFFF503,-8,-4,1013,
02/12/2020 19:41:09.424,27744,TAI_400 @B73477,81656,F9FFF7FFF203,-7,-9,1010,
02/12/2020 19:41:09.473,27793,TAI_400 @B73477,81662,EBFFF2FFFA03,-21,-14,1018,
02/12/2020 19:41:09.520,27840,TAI_400 @B73477,81669,F4FFF5FFF803,-12,-11,1016,
02/12/2020 19:41:09.569,27889,TAI_400 @B73477,81675,F1FFF7FFF903,-15,-9,1017,
02/12/2020 19:41:09.618,27938,TAI_400 @B73477,81681,F1FFF5FFF203,-15,-11,1010,
02/12/2020 19:41:09.715,28035,TAI_400 @B73477,81687,F6FFF6FFEB03,-10,-10,1003,
02/12/2020 19:41:09.764,28084,TAI_400 @B73477,81694,DFFFEBFFF703,-33,-21,1015,
02/12/2020 19:41:09.812,28132,TAI_400 @B73477,81700,F3FFFEFFF203,-13,-2,1010,
02/12/2020 19:41:09.861,28181,TAI_400 @B73477,81706,EEFFF2FFF203,-18,-14,1010,
02/12/2020 19:41:09.910,28230,TAI_400 @B73477,81712,ECFFFAFFF903,-20,-6,1017,
02/12/2020 19:41:09.959,28279,TAI_400 @B73477,81719,F1FFF6FFF103,-15,-10,1009,
02/12/2020 19:41:10.008,28328,TAI_400 @B73477,81725,EFFFF9FFF303,-17,-7,1011,
02/12/2020 19:41:10.056,28376,TAI_400 @B73477,81731,EEFFFAFFF703,-18,-6,1015,
02/12/2020 19:41:10.105,28425,TAI_400 @B73477,81737,F1FFF9FFFA03,-15,-7,1018,
02/12/2020 19:41:10.155,28474,TAI_400 @B73477,81744,F2FFF4FFF603,-14,-12,1014,
02/12/2020 19:41:10.203,28523,TAI_400 @B73477,81750,F4FFF8FFF503,-12,-8,1013,
02/12/2020 19:41:10.252,28572,TAI_400 @B73477,81756,F1FFFEFFF603,-15,-2,1014,
02/12/2020 19:41:10.301,28620,TAI_400 @B73477,81762,F6FFFAFFEA03,-10,-6,1002,
02/12/2020 19:41:10.349,28669,TAI_400 @B73477,81769,F1FFF6FFFB03,-15,-10,1019,
02/12/2020 19:41:10.398,28718,TAI_400 @B73477,81775,ECFFF3FFFA03,-20,-13,1018,
02/12/2020 19:41:10.447,28767,TAI_400 @B73477,81781,F1FFF9FFF703,-15,-7,1015,
02/12/2020 19:41:10.495,28815,TAI_400 @B73477,81787,EEFFF9FFFB03,-18,-7,1019,
02/12/2020 19:41:10.544,28864,TAI_400 @B73477,81794,F6FFF4FFF603,-10,-12,1014,
02/12/2020 19:41:10.592,28912,TAI_400 @B73477,81800,FBFFFCFFF903,-5,-4,1017,
02/12/2020 19:41:10.642,28962,TAI_400 @B73477,81806,EFFFF4FFFE03,-17,-12,1022,
02/12/2020 19:41:10.691,29011,TAI_400 @B73477,81812,F6FFF7FFF603,-10,-9,1014,
02/12/2020 19:41:10.740,29060,TAI_400 @B73477,81819,F1FFF8FFF303,-15,-8,1011,
02/12/2020 19:41:10.788,29108,TAI_400 @B73477,81825,EDFFF7FFF403,-19,-9,1012,
02/12/2020 19:41:10.886,29206,TAI_400 @B73477,81831,E5FFF5FFF603,-27,-11,1014,
02/12/2020 19:41:10.934,29254,TAI_400 @B73477,81837,F2FFF5FFF603,-14,-11,1014,
02/12/2020 19:41:10.983,29303,TAI_400 @B73477,81844,EFFFF5FFFB03,-17,-11,1019,
02/12/2020 19:41:11.032,29352,TAI_400 @B73477,81850,F4FFF6FFFA03,-12,-10,1018,
02/12/2020 19:41:11.080,29400,TAI_400 @B73477,81856,EDFFF6FFFE03,-19,-10,1022,
02/12/2020 19:41:11.129,29449,TAI_400 @B73477,81862,F3FFF4FFEE03,-13,-12,1006,
02/12/2020 19:41:11.178,29498,TAI_400 @B73477,81869,EFFFF5FFFB03,-17,-11,1019,
02/12/2020 19:41:11.226,29546,TAI_400 @B73477,81875,F2FFF8FFF603,-14,-8,1014,
02/12/2020 19:41:11.275,29595,TAI_400 @B73477,81881,F0FFF6FFF903,-16,-10,1017,
02/12/2020 19:41:11.324,29644,TAI_400 @B73477,81887,F2FFFAFFFC03,-14,-6,1020,
02/12/2020 19:41:11.373,29693,TAI_400 @B73477,81894,F2FFF5FFF003,-14,-11,1008,
02/12/2020 19:41:11.422,29741,TAI_400 @B73477,81900,F5FFF2FFF503,-11,-14,1013,
02/12/2020 19:41:11.470,29790,TAI_400 @B73477,81906,F1FFF4FFF203,-15,-12,1010,
02/12/2020 19:41:11.519,29839,TAI_400 @B73477,81912,EDFFF6FFF903,-19,-10,1017,
02/12/2020 19:41:11.567,29887,TAI_400 @B73477,81919,F3FFF6FFF603,-13,-10,1014,
02/12/2020 19:41:11.616,29936,TAI_400 @B73477,81925,EDFFF4FFF903,-19,-12,1017,
02/12/2020 19:41:11.665,29985,TAI_400 @B73477,81931,F9FFFEFFEF03,-7,-2,1007,
02/12/2020 19:41:11.714,30034,TAI_400 @B73477,81937,F2FFFAFFFE03,-14,-6,1022,
02/12/2020 19:41:11.763,30083,TAI_400 @B73477,81944,F0FFF6FFF803,-16,-10,1016,
02/12/2020 19:41:11.814,30134,TAI_400 @B73477,81950,F1FFF5FFF403,-15,-11,1012,
02/12/2020 19:41:11.859,30179,TAI_400 @B73477,81956,ECFFF9FF0104,-20,-7,1025,
02/12/2020 19:41:11.909,30229,TAI_400 @B73477,81962,F9FFFAFFF503,-7,-6,1013,
02/12/2020 19:41:12.007,30326,TAI_400 @B73477,81969,F1FFF4FFF803,-15,-12,1016,
02/12/2020 19:41:12.055,30375,TAI_400 @B73477,81975,F2FFF0FFF703,-14,-16,1015,
02/12/2020 19:41:12.104,30423,TAI_400 @B73477,81981,F0FFF2FFFD03,-16,-14,1021,
02/12/2020 19:41:12.152,30472,TAI_400 @B73477,81987,EFFFF1FFF103,-17,-15,1009,
02/12/2020 19:41:12.201,30521,TAI_400 @B73477,81994,EFFFF7FFF803,-17,-9,1016,
02/12/2020 19:41:12.250,30570,TAI_400 @B73477,82000,F0FFFBFFF803,-16,-5,1016,
02/12/2020 19:41:12.299,30619,TAI_400 @B73477,82006,F2FFF9FFF303,-14,-7,1011,
02/12/2020 19:41:12.347,30667,TAI_400 @B73477,82012,EEFFF5FFFE03,-18,-11,1022,
02/12/2020 19:41:12.396,30716,TAI_400 @B73477,82019,EAFFFCFF0704,-22,-4,1031,
02/12/2020 19:41:12.446,30766,TAI_400 @B73477,82025,F2FF0200FA03,-14,2,1018,
02/12/2020 19:41:12.494,30814,TAI_400 @B73477,82031,F7FF0100FA03,-9,1,1018,
02/12/2020 19:41:12.543,30863,TAI_400 @B73477,82037,E7FFF2FFF703,-25,-14,1015,
02/12/2020 19:41:12.593,30913,TAI_400 @B73477,82044,F4FFF6FFF603,-12,-10,1014,
02/12/2020 19:41:12.640,30960,TAI_400 @B73477,82050,E8FFF4FFFB03,-24,-12,1019,
02/12/2020 19:41:12.689,31009,TAI_400 @B73477,82056,F3FFF4FFF403,-13,-12,1012,
02/12/2020 19:41:12.737,31057,TAI_400 @B73477,82062,EEFFF5FFF503,-18,-11,1013,
02/12/2020 19:41:12.786,31106,TAI_400 @B73477,82069,F4FFF7FFF603,-12,-9,1014,
02/12/2020 19:41:12.835,31155,TAI_400 @B73477,82075,F1FFF1FFF603,-15,-15,1014,
02/12/2020 19:41:12.884,31204,TAI_400 @B73477,82081,EBFFF5FFF903,-21,-11,1017,
02/12/2020 19:41:12.933,31253,TAI_400 @B73477,82087,F1FFF1FFF403,-15,-15,1012,
02/12/2020 19:41:12.981,31301,TAI_400 @B73477,82094,FBFFF9FFF203,-5,-7,1010,
02/12/2020 19:41:13.030,31350,TAI_400 @B73477,82100,EDFFF5FFFA03,-19,-11,1018,
02/12/2020 19:41:13.079,31399,TAI_400 @B73477,82106,F0FFF8FFFE03,-16,-8,1022,
02/12/2020 19:41:13.177,31497,TAI_400 @B73477,82112,FAFFFAFFF503,-6,-6,1013,
02/12/2020 19:41:13.226,31546,TAI_400 @B73477,82119,F2FFF8FFF903,-14,-8,1017,
02/12/2020 19:41:13.274,31594,TAI_400 @B73477,82125,F5FFFEFFFB03,-11,-2,1019,
02/12/2020 19:41:13.323,31643,TAI_400 @B73477,82131,F7FFFBFFF803,-9,-5,1016,
02/12/2020 19:41:13.372,31692,TAI_400 @B73477,82137,F0FFF6FFFA03,-16,-10,1018,
02/12/2020 19:41:13.421,31741,TAI_400 @B73477,82144,ECFFF9FFFD03,-20,-7,1021,
02/12/2020 19:41:13.469,31789,TAI_400 @B73477,82150,F1FFF8FFF903,-15,-8,1017,
02/12/2020 19:41:13.518,31838,TAI_400 @B73477,82156,F6FFFAFFF403,-10,-6,1012,
02/12/2020 19:41:13.570,31890,TAI_400 @B73477,82162,F4FFF7FFEE03,-12,-9,1006,
02/12/2020 19:41:13.615,31935,TAI_400 @B73477,82169,F3FFFAFFF603,-13,-6,1014,
02/12/2020 19:41:13.664,31984,TAI_400 @B73477,82175,EFFFF7FFFA03,-17,-9,1018,
02/12/2020 19:41:13.713,32033,TAI_400 @B73477,82181,EAFFF0FFF603,-22,-16,1014,
02/12/2020 19:41:13.762,32082,TAI_400 @B73477,82187,F1FFF3FFF903,-15,-13,1017,
02/12/2020 19:41:13.811,32131,TAI_400 @B73477,82194,F2FFF8FFF503,-14,-8,1013,
02/12/2020 19:41:13.859,32179,TAI_400 @B73477,82200,F4FFF5FFF803,-12,-11,1016,
02/12/2020 19:41:13.908,32228,TAI_400 @B73477,82206,F7FFF6FFF403,-9,-10,1012,
02/12/2020 19:41:13.960,32280,TAI_400 @B73477,82212,F9FFF6FFF403,-7,-10,1012,
02/12/2020 19:41:14.005,32325,TAI_400 @B73477,82219,F9FFF8FFF403,-7,-8,1012,
02/12/2020 19:41:14.054,32374,TAI_400 @B73477,82225,EBFFF5FFFA03,-21,-11,1018,
02/12/2020 19:41:14.102,32422,TAI_400 @B73477,82231,EBFFF7FFFC03,-21,-9,1020,
02/12/2020 19:41:14.151,32471,TAI_400 @B73477,82237,EFFFF5FFF803,-17,-11,1016,
02/12/2020 19:41:14.200,32520,TAI_400 @B73477,82244,F1FFF7FFF603,-15,-9,1014,
02/12/2020 19:41:14.298,32618,TAI_400 @B73477,82250,F1FFFAFFF703,-15,-6,1015,
02/12/2020 19:41:14.347,32667,TAI_400 @B73477,82256,EEFFF5FFEC03,-18,-11,1004,
02/12/2020 19:41:14.398,32718,TAI_400 @B73477,82262,EDFFF6FFF703,-19,-10,1015,
02/12/2020 19:41:14.444,32764,TAI_400 @B73477,82269,F2FFF6FFF903,-14,-10,1017,
02/12/2020 19:41:14.493,32813,TAI_400 @B73477,82275,EDFFF8FFFD03,-19,-8,1021,
02/12/2020 19:41:14.541,32861,TAI_400 @B73477,82281,F1FFF7FFF903,-15,-9,1017,
02/12/2020 19:41:14.590,32910,TAI_400 @B73477,82287,EFFFF8FF0004,-17,-8,1024,
02/12/2020 19:41:14.639,32959,TAI_400 @B73477,82294,F1FFF6FFF603,-15,-10,1014,
02/12/2020 19:41:14.687,33007,TAI_400 @B73477,82300,F3FFFBFFFB03,-13,-5,1019,
02/12/2020 19:41:14.736,33056,TAI_400 @B73477,82306,F0FFF4FFFB03,-16,-12,1019,
02/12/2020 19:41:14.785,33105,TAI_400 @B73477,82312,F4FFF8FFF603,-12,-8,1014,
02/12/2020 19:41:14.834,33154,TAI_400 @B73477,82319,ECFFF9FFFA03,-20,-7,1018,
02/12/2020 19:41:14.883,33203,TAI_400 @B73477,82325,EEFFF0FFF203,-18,-16,1010,
02/12/2020 19:41:14.932,33252,TAI_400 @B73477,82331,EAFFF5FFF803,-22,-11,1016,
02/12/2020 19:41:14.980,33300,TAI_400 @B73477,82337,EFFFF7FFF303,-17,-9,1011,
02/12/2020 19:41:15.029,33349,TAI_400 @B73477,82344,EDFFF4FFF203,-19,-12,1010,
02/12/2020 19:41:15.078,33398,TAI_400 @B73477,82350,F0FFF7FFF703,-16,-9,1015,
02/12/2020 19:41:15.126,33446,TAI_400 @B73477,82356,EFFFF9FFF603,-17,-7,1014,
02/12/2020 19:41:15.175,33495,TAI_400 @B73477,82362,F7FFF9FFF803,-9,-7,1016,
02/12/2020 19:41:15.227,33547,TAI_400 @B73477,82369,EDFFF5FFFA03,-19,-11,1018,
02/12/2020 19:41:15.272,33592,TAI_400 @B73477,82375,EFFFF3FFF303,-17,-13,1011,
02/12/2020 19:41:15.322,33642,TAI_400 @B73477,82381,F3FFFAFFF603,-13,-6,1014,
02/12/2020 19:41:15.370,33690,TAI_400 @B73477,82387,F6FFF4FFF003,-10,-12,1008,
02/12/2020 19:41:15.468,33788,TAI_400 @B73477,82394,F0FFF0FFF103,-16,-16,1009,
02/12/2020 19:41:15.517,33837,TAI_400 @B73477,82400,ECFFF1FFFC03,-20,-15,1020,
02/12/2020 19:41:15.565,33885,TAI_400 @B73477,82406,F4FFF5FFF803,-12,-11,1016,
02/12/2020 19:41:15.614,33934,TAI_400 @B73477,82412,F2FFF7FFF603,-14,-9,1014,
02/12/2020 19:41:15.666,33986,TAI_400 @B73477,82419,F2FFF4FFF103,-14,-12,1009,
02/12/2020 19:41:15.711,34031,TAI_400 @B73477,82425,ECFFF1FFFA03,-20,-15,1018,
02/12/2020 19:41:15.760,34080,TAI_400 @B73477,82431,EBFFF6FFF503,-21,-10,1013,
02/12/2020 19:41:15.809,34129,TAI_400 @B73477,82437,F1FFFAFFFB03,-15,-6,1019,
02/12/2020 19:41:15.858,34177,TAI_400 @B73477,82444,EBFFF6FF0204,-21,-10,1026,
02/12/2020 19:41:15.906,34226,TAI_400 @B73477,82450,EDFFFDFFFD03,-19,-3,1021,
02/12/2020 19:41:15.955,34275,TAI_400 @B73477,82456,EFFFF7FFFA03,-17,-9,1018,
02/12/2020 19:41:16.004,34324,TAI_400 @B73477,82462,F3FFFBFFF303,-13,-5,1011,
02/12/2020 19:41:16.053,34373,TAI_400 @B73477,82469,F4FFF9FFFA03,-12,-7,1018,
02/12/2020 19:41:16.101,34421,TAI_400 @B73477,82475,F3FFF3FFF703,-13,-13,1015,
02/12/2020 19:41:16.150,34470,TAI_400 @B73477,82481,EAFFF4FFFA03,-22,-12,1018,
02/12/2020 19:41:16.199,34519,TAI_400 @B73477,82487,EFFFFAFFF803,-17,-6,1016,
02/12/2020 19:41:16.248,34568,TAI_400 @B73477,82494,F4FFF9FFF703,-12,-7,1015,
02/12/2020 19:41:16.296,34616,TAI_400 @B73477,82500,F4FFF5FFF403,-12,-11,1012,
02/12/2020 19:41:16.345,34665,TAI_400 @B73477,82506,F0FFF2FFFA03,-16,-14,1018,
02/12/2020 19:41:16.394,34714,TAI_400 @B73477,82512,EAFFF5FFFC03,-22,-11,1020,
02/12/2020 19:41:16.443,34763,TAI_400 @B73477,82519,EEFFF7FFF203,-18,-9,1010,
02/12/2020 19:41:16.492,34812,TAI_400 @B73477,82525,F5FFF6FFF703,-11,-10,1015,
02/12/2020 19:41:16.589,34909,TAI_400 @B73477,82531,E9FFF4FFF503,-23,-12,1013,
02/12/2020 19:41:16.637,34957,TAI_400 @B73477,82537,F0FFF5FFF903,-16,-11,1017,
02/12/2020 19:41:16.686,35006,TAI_400 @B73477,82544,EEFFF8FFF503,-18,-8,1013,
02/12/2020 19:41:16.735,35055,TAI_400 @B73477,82550,EEFFF9FFF603,-18,-7,1014,
02/12/2020 19:41:16.783,35103,TAI_400 @B73477,82556,F0FFF7FFF103,-16,-9,1009,
02/12/2020 19:41:16.837,35157,TAI_400 @B73477,82562,F3FFF7FFF703,-13,-9,1015,
02/12/2020 19:41:16.881,35201,TAI_400 @B73477,82569,F1FFF7FFF703,-15,-9,1015,
02/12/2020 19:41:16.930,35250,TAI_400 @B73477,82575,F5FFF4FFF803,-11,-12,1016,
02/12/2020 19:41:16.979,35299,TAI_400 @B73477,82581,F3FFF9FFF803,-13,-7,1016,
02/12/2020 19:41:17.031,35351,TAI_400 @B73477,82587,EEFFF5FFFD03,-18,-11,1021,
02/12/2020 19:41:17.076,35396,TAI_400 @B73477,82594,F6FFFEFFF603,-10,-2,1014,
02/12/2020 19:41:17.125,35445,TAI_400 @B73477,82600,F3FFF9FFF603,-13,-7,1014,
02/12/2020 19:41:17.174,35494,TAI_400 @B73477,82606,F8FFF5FFF103,-8,-11,1009,
02/12/2020 19:41:17.223,35543,TAI_400 @B73477,82612,F7FFF7FFF803,-9,-9,1016,
02/12/2020 19:41:17.271,35591,TAI_400 @B73477,82619,ECFFFAFFFA03,-20,-6,1018,
02/12/2020 19:41:17.320,35640,TAI_400 @B73477,82625,F1FFFBFFFF03,-15,-5,1023,
02/12/2020 19:41:17.369,35689,TAI_400 @B73477,82631,F1FFFAFFF703,-15,-6,1015,
02/12/2020 19:41:17.418,35738,TAI_400 @B73477,82637,EFFFF2FFF403,-17,-14,1012,
02/12/2020 19:41:17.466,35786,TAI_400 @B73477,82644,F8FFF7FFF303,-8,-9,1011,
02/12/2020 19:41:17.516,35836,TAI_400 @B73477,82650,EDFFF8FFF703,-19,-8,1015,
02/12/2020 19:41:17.564,35884,TAI_400 @B73477,82656,EFFFF9FFF503,-17,-7,1013,
02/12/2020 19:41:17.612,35932,TAI_400 @B73477,82662,EBFFFAFFF603,-21,-6,1014,
02/12/2020 19:41:17.661,35981,TAI_400 @B73477,82669,F0FFF4FFFB03,-16,-12,1019,
02/12/2020 19:41:17.759,36079,TAI_400 @B73477,82675,F3FFF8FFF603,-13,-8,1014,
02/12/2020 19:41:17.808,36128,TAI_400 @B73477,82681,E6FFF6FFFA03,-26,-10,1018,
02/12/2020 19:41:17.856,36176,TAI_400 @B73477,82687,F8FFFCFFEF03,-8,-4,1007,
02/12/2020 19:41:17.905,36225,TAI_400 @B73477,82694,F3FFF6FF0304,-13,-10,1027,
02/12/2020 19:41:17.954,36274,TAI_400 @B73477,82700,EEFFF7FFF803,-18,-9,1016,
02/12/2020 19:41:18.003,36323,TAI_400 @B73477,82706,F5FFF3FFF203,-11,-13,1010,
02/12/2020 19:41:18.052,36372,TAI_400 @B73477,82712,F0FFF5FFFA03,-16,-11,1018,
02/12/2020 19:41:18.100,36420,TAI_400 @B73477,82719,F8FFFAFFF503,-8,-6,1013,
02/12/2020 19:41:18.149,36469,TAI_400 @B73477,82725,F6FFFBFFF903,-10,-5,1017,
02/12/2020 19:41:18.198,36518,TAI_400 @B73477,82731,F1FFF5FFF703,-15,-11,1015,
02/12/2020 19:41:18.246,36566,TAI_400 @B73477,82737,F2FFF0FFF303,-14,-16,1011,
02/12/2020 19:41:18.295,36615,TAI_400 @B73477,82744,F6FFF6FFF303,-10,-10,1011,
02/12/2020 19:41:18.344,36664,TAI_400 @B73477,82750,EBFFF7FFF903,-21,-9,1017,
02/12/2020 19:41:18.392,36712,TAI_400 @B73477,82756,EEFFF6FFF803,-18,-10,1016,
02/12/2020 19:41:18.442,36762,TAI_400 @B73477,82762,F1FFF9FFF903,-15,-7,1017,
02/12/2020 19:41:18.490,36810,TAI_400 @B73477,82769,F0FFF8FFEF03,-16,-8,1007,
02/12/2020 19:41:18.539,36859,TAI_400 @B73477,82775,ECFFF8FFF903,-20,-8,1017,
02/12/2020 19:41:18.587,36907,TAI_400 @B73477,82781,F3FFFEFFF603,-13,-2,1014,
02/12/2020 19:41:18.637,36957,TAI_400 @B73477,82787,F6FFF5FFF303,-10,-11,1011,
02/12/2020 19:41:18.685,37005,TAI_400 @B73477,82794,EBFFFAFFF803,-21,-6,1016,
02/12/2020 19:41:18.734,37054,TAI_400 @B73477,82800,E6FFF2FFF603,-26,-14,1014,
02/12/2020 19:41:18.784,37104,TAI_400 @B73477,82806,F0FFF6FFFB03,-16,-10,1019,
02/12/2020 19:41:18.881,37201,TAI_400 @B73477,82812,F7FFF2FFF103,-9,-14,1009,
02/12/2020 19:41:18.929,37249,TAI_400 @B73477,82819,F3FFF7FFF503,-13,-9,1013,
02/12/2020 19:41:18.978,37298,TAI_400 @B73477,82825,ECFFF7FFF703,-20,-9,1015,
02/12/2020 19:41:19.027,37347,TAI_400 @B73477,82831,F4FFF5FFF403,-12,-11,1012,
02/12/2020 19:41:19.075,37395,TAI_400 @B73477,82837,F4FFF9FFFA03,-12,-7,1018,
02/12/2020 19:41:19.124,37444,TAI_400 @B73477,82844,F4FFF5FFF403,-12,-11,1012,
02/12/2020 19:41:19.173,37493,TAI_400 @B73477,82850,EEFFFCFFF603,-18,-4,1014,
02/12/2020 19:41:19.222,37542,TAI_400 @B73477,82856,EDFFF8FFF403,-19,-8,1012,
02/12/2020 19:41:19.270,37590,TAI_400 @B73477,82862,E5FFEEFFF703,-27,-18,1015,
02/12/2020 19:41:19.319,37639,TAI_400 @B73477,82869,E9FFF2FFFA03,-23,-14,1018,
02/12/2020 19:41:19.368,37688,TAI_400 @B73477,82875,F0FFFAFFF603,-16,-6,1014,
02/12/2020 19:41:19.417,37737,TAI_400 @B73477,82881,EEFFF5FFF903,-18,-11,1017,
02/12/2020 19:41:19.465,37785,TAI_400 @B73477,82887,F4FFF8FFF503,-12,-8,1013,
02/12/2020 19:41:19.514,37834,TAI_400 @B73477,82894,F7FFFBFFF803,-9,-5,1016,
02/12/2020 19:41:19.563,37883,TAI_400 @B73477,82900,F2FFF7FFF703,-14,-9,1015,
02/12/2020 19:41:19.613,37933,TAI_400 @B73477,82906,ECFFF4FF0004,-20,-12,1024,
02/12/2020 19:41:19.660,37980,TAI_400 @B73477,82912,F1FFF7FFF203,-15,-9,1010,
02/12/2020 19:41:19.710,38030,TAI_400 @B73477,82919,F2FFF6FFF903,-14,-10,1017,
02/12/2020 19:41:19.759,38079,TAI_400 @B73477,82925,FCFFF7FFF503,-4,-9,1013,
02/12/2020 19:41:19.808,38128,TAI_400 @B73477,82931,F7FFF3FFF003,-9,-13,1008,
02/12/2020 19:41:19.855,38175,TAI_400 @B73477,82937,EBFFF1FFFB03,-21,-15,1019,
02/12/2020 19:41:19.906,38226,TAI_400 @B73477,82944,F1FFF9FFF603,-15,-7,1014,
02/12/2020 19:41:20.002,38321,TAI_400 @B73477,82950,F1FFF6FFF603,-15,-10,1014,
02/12/2020 19:41:20.050,38370,TAI_400 @B73477,82956,EEFFF4FFF903,-18,-12,1017,
02/12/2020 19:41:20.099,38419,TAI_400 @B73477,82962,F2FFF6FFF903,-14,-10,1017,
02/12/2020 19:41:20.148,38468,TAI_400 @B73477,82969,F1FFF9FFF903,-15,-7,1017,
02/12/2020 19:41:20.197,38517,TAI_400 @B73477,82975,F0FFF7FFFA03,-16,-9,1018,
02/12/2020 19:41:20.246,38566,TAI_400 @B73477,82981,F0FFF9FFF503,-16,-7,1013,
02/12/2020 19:41:20.294,38614,TAI_400 @B73477,82987,EEFFF6FFF603,-18,-10,1014,
02/12/2020 19:41:20.343,38663,TAI_400 @B73477,82994,F6FFF7FFF203,-10,-9,1010,
02/12/2020 19:41:20.393,38713,TAI_400 @B73477,83000,F2FFF9FFF703,-14,-7,1015,
02/12/2020 19:41:20.443,38763,TAI_400 @B73477,83006,EAFFF7FFFE03,-22,-9,1022,
02/12/2020 19:41:20.490,38810,TAI_400 @B73477,83012,F2FFFBFFFC03,-14,-5,1020,
02/12/2020 19:41:20.538,38858,TAI_400 @B73477,83019,F1FFF7FFF603,-15,-9,1014,
02/12/2020 19:41:20.586,38906,TAI_400 @B73477,83025,EEFFF7FFEF03,-18,-9,1007,
02/12/2020 19:41:20.635,38955,TAI_400 @B73477,83031,F2FFFBFFF803,-14,-5,1016,
02/12/2020 19:41:20.684,39004,TAI_400 @B73477,83037,ECFFF8FFFE03,-20,-8,1022,
02/12/2020 19:41:20.734,39054,TAI_400 @B73477,83044,EDFFF7FFFE03,-19,-9,1022,
02/12/2020 19:41:20.782,39102,TAI_400 @B73477,83050,F1FFF9FFF803,-15,-7,1016,
02/12/2020 19:41:20.831,39151,TAI_400 @B73477,83056,F6FFF8FFF403,-10,-8,1012,
02/12/2020 19:41:20.880,39200,TAI_400 @B73477,83062,EFFFF8FFF603,-17,-8,1014,
02/12/2020 19:41:20.928,39248,TAI_400 @B73477,83069,F1FFFCFFF903,-15,-4,1017,
02/12/2020 19:41:20.977,39297,TAI_400 @B73477,83075,F1FFFEFFF903,-15,-2,1017,
02/12/2020 19:41:21.026,39346,TAI_400 @B73477,83081,ECFFF7FFF603,-20,-9,1014,
02/12/2020 19:41:21.075,39395,TAI_400 @B73477,83087,F3FFEFFFF503,-13,-17,1013,
02/12/2020 19:41:21.172,39492,TAI_400 @B73477,83094,E5FFF7FFFE03,-27,-9,1022,
02/12/2020 19:41:21.221,39541,TAI_400 @B73477,83100,F6FFF7FFF703,-10,-9,1015,
02/12/2020 19:41:21.269,39589,TAI_400 @B73477,83106,F0FFF3FFF903,-16,-13,1017,
02/12/2020 19:41:21.318,39638,TAI_400 @B73477,83112,EFFFFAFFF703,-17,-6,1015,
02/12/2020 19:41:21.367,39687,TAI_400 @B73477,83119,EEFFFDFFFA03,-18,-3,1018,
02/12/2020 19:41:21.416,39736,TAI_400 @B73477,83125,FCFFF4FFF403,-4,-12,1012,
02/12/2020 19:41:21.465,39785,TAI_400 @B73477,83131,F8FFF1FFFA03,-8,-15,1018,
02/12/2020 19:41:21.513,39833,TAI_400 @B73477,83137,F0FFF5FFFB03,-16,-11,1019,
02/12/2020 19:41:21.562,39882,TAI_400 @B73477,83144,EFFFF5FFFB03,-17,-11,1019,
